Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
121.072,5,-0.1809621076474472,0.7226633806338026,0.6639943342099475,-0.0642018537411974
121.1,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.1,1,0.4778509975631574,-0.5946587680618427,-0.0789862514694075,-0.6417168735305926
121.1,2,0.067626611345938,-0.6566165527165619,0.7510989745915619,-0.0114749511540619
121.104,3,0.0925286119705318,-0.7879645520919681,0.608277052091968,-0.0234381849044681
121.104,4,-0.0203953194637031,-0.7720432686824531,-0.632863957880047,0.054922063348797
121.104,5,-0.1848034654998218,0.7246203626251781,0.660694578781072,-0.0652355944060719
121.132,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.132,1,0.48103568293765897,-0.5949530865935911,-0.07679984309390901,-0.6393256451873411
121.132,2,0.0681508258353077,-0.6572520061959424,0.7505137249459423,-0.0102183147896922
121.134,3,0.0922491098657847,-0.7876947377904653,0.6087396596654652,-0.0215204213842152
121.134,4,-0.0184270645857671,-0.7720281388045172,-0.632818052601733,0.0563410018204829
121.134,5,-0.1875575698822788,0.7269932113677211,0.657223097226029,-0.066036573788529
121.166,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.166,1,0.4863926346900523,-0.5943568770286979,-0.0759312089088023,-0.6359218184349478
121.166,2,0.0694936011031433,-0.6592661645218567,0.7486216332718565,-0.0102183129593566
121.169,3,0.0920879788046378,-0.7882220797891122,0.608107333695362,-0.0207660251016121
121.169,4,-0.017554386205077,-0.773230655736327,-0.6313713950449231,0.056359188013673
121.169,5,-0.187792402552913,0.7293828904158369,0.6545892775529132,-0.0651727736466632
121.208,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.209,1,0.4888598341895028,-0.5942090134667474,-0.0762621779395028,-0.6341260056542474
121.209,2,0.07079169520591512,-0.661630179794085,0.7464080118253348,-0.010446097762834802
121.211,3,0.0917545056150424,-0.7887996936037076,0.6074032092287074,-0.0209163928224575
121.211,4,-0.0181518798598447,-0.7730957275160947,-0.6315673584214054,0.0558227295151553
121.211,5,-0.1877371843304496,0.7291939680133003,0.6548392351116998,-0.0649344499554498
121.23,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.231,1,0.49117945849690725,-0.595002182128093,-0.07491969287190732,-0.6317453461905929
121.231,2,0.071118689295197,-0.664171838048553,0.7441278927360528,-0.0095697872673029
121.235,3,0.0921743789289144,-0.7902719101335856,0.6054574570085854,-0.0198861679460855
121.235,4,-0.0166823585531166,-0.7719313819906166,-0.6329758445718834,0.0564377586343834
121.235,5,-0.188630996426052,0.7290936129489479,0.6547564847073022,-0.0643023831448022
121.265,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.265,1,0.4951785235180662,-0.5957028241381839,-0.0725100664868163,-0.6282345624194338
121.265,2,0.0715603930638184,-0.6665987866236817,0.7419161694361815,-0.0092501538111815
121.267,3,0.093697093378513,-0.7920450941214869,0.6028971449027369,-0.0200114027152369
121.267,4,-0.0157825899367413,-0.7711536836867413,-0.6339366483445088,0.0565440702195087
121.268,5,-0.1886558424181466,0.7307777513318533,0.6529502760118968,-0.0634727369493968
121.301,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.301,1,0.49658054037380167,-0.5952163346261985,-0.07165378256130171,-0.6276870377511984
121.301,2,0.0739052107998727,-0.6679160782626272,0.7404868790438772,-0.0102622696688772
121.304,3,0.0954030632586462,-0.7918039679913538,0.6029001593976037,-0.0213571906476037
121.304,4,-0.0159769447646425,-0.7711038978896425,-0.6340474692978576,0.0559224692978576
121.304,5,-0.1881811298364628,0.7304590068822872,0.6535131610864631,-0.062753883742713
121.331,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.331,1,0.4978402375399035,-0.5960318327725966,-0.0692513703524035,-0.6261831999600964
121.331,2,0.0748788092549087,-0.6696280266825914,0.7388418938700911,-0.0102041985575913
121.336,3,0.0990505796569076,-0.7925509828430924,0.6013278383118424,-0.0213717836243423
121.336,4,-0.0151077125072594,-0.7690139625072594,-0.6364425804614906,0.0577072288989906
121.336,5,-0.1878790804510017,0.7280144742364981,0.6562628695135019,-0.0633673617010019
121.363,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.364,1,0.498520432720741,-0.5969995868105091,-0.068222581158241,-0.624831618060509
121.364,2,0.0762761824818981,-0.6713434464243521,0.7371393448618518,-0.0102716690806018
121.367,3,0.1004022626950802,-0.7929693193361698,0.6005254716799197,-0.0220952958986697
121.367,4,-0.0162042561543959,-0.7678522053731459,-0.6376653727518542,0.0593572672831041
121.367,5,-0.186836990280059,0.7280189667511909,0.6565025176238093,-0.0639121855925592
121.401,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.401,1,0.4984102517406125,-0.5972928732593877,-0.0676851540843625,-0.6246976584156376
121.401,2,0.0775309494762402,-0.6716145583362599,0.7367390700550097,-0.0117634841175097
121.405,3,0.10078435306154071,-0.7934417211572093,0.5997771703759592,-0.023666330532209203
121.405,4,-0.0179691200619369,-0.7680911903744368,-0.6371212119693133,0.0615596885318132
121.405,5,-0.1854103320147967,0.7303001172039532,0.654221367171047,-0.0654152148272969
121.431,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.431,1,0.4986836032896757,-0.5995829982728244,-0.0653339939146758,-0.6225322170228242
121.431,2,0.0757360806581903,-0.6721887240293097,0.7363977084043097,-0.0120324740293096
121.44,3,0.1014976402530692,-0.7949867347469307,0.5975990394344306,-0.0238685706844307
121.44,4,-0.0179781373594218,-0.7672457154844218,-0.6379056517030783,0.0639310423280782
121.44,5,-0.1847898130057761,0.7309206362129738,0.6536618833182763,-0.0658322934745263
121.465,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.465,1,0.4988481910904431,-0.600211867503307,-0.0656816871841932,-0.6217572776595569
121.465,2,0.075024683558152,-0.6747922109730979,0.7340573476918478,-0.0136593984730979
121.468,3,0.1021363481165253,-0.7961790815709746,0.5958616987584746,-0.0248167768834746
121.468,4,-0.0190203216527957,-0.7671892669652957,-0.6379621002222043,0.0637433502222043
121.468,5,-0.1838799216870968,0.7315863869066531,0.653240273249597,-0.065166542780847
121.502,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.502,1,0.4996197539605257,-0.6007830780707244,-0.0653546172417758,-0.6206195038519742
121.502,2,0.075687791566706,-0.676936720152044,0.7319904310895439,-0.0147663099957939
121.502,3,0.1033410878218035,-0.7977209238969465,0.5935583262406963,-0.0255041270219464
121.503,4,-0.0183592324977663,-0.7658567910915164,-0.6395387167209837,0.0641602987522337
121.503,5,-0.1834434327670758,0.7315956297329241,0.653414135892076,-0.0645469483920759
121.533,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.533,1,0.5009983459504279,-0.6003810485808222,-0.0652073303254279,-0.6199122985808221
121.533,2,0.0762135848439822,-0.6778757706247678,0.7310373917185177,-0.0161326065622677
121.536,3,0.1029651096607142,-0.7991344997142859,0.5916760036205359,-0.0264904567455357
121.536,4,-0.0178179795129694,-0.7652545029504694,-0.6403241103307806,0.0636639540807806
121.536,5,-0.1834360285112186,0.7306875066450312,0.6544443292924689,-0.0644174738237188
121.57,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.57,1,0.5016331778066379,-0.6009058846933624,-0.0638280020253878,-0.6190333260996123
121.57,2,0.0745381668830058,-0.6783915206169941,0.730698649523244,-0.0175638838982441
121.571,3,0.1009121670949867,-0.8005160555612633,0.5901278719675132,-0.0272006258737632
121.572,4,-0.0180218615220927,-0.7656414904283426,-0.6398150525404074,0.0640704236341573
121.572,5,-0.1834400322053286,0.7293407295134213,0.6557300712678289,-0.0665577079865788
121.601,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.601,1,0.500829767216278,-0.6013430843462221,-0.0623532047162781,-0.619409490596222
121.602,2,0.073183622364941,-0.679623994822559,0.7296728229475589,-0.0182470416975589
121.602,3,0.0996170313425963,-0.8006515233449037,0.5902023045949036,-0.0263595311574036
121.602,4,-0.0168747854147942,-0.7647995901022943,-0.6405348825539559,0.0671706247414558
121.602,5,-0.183484086888715,0.729235639673785,0.6557741259512152,-0.0671510790762151
121.631,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.631,1,0.4999026418729585,-0.6015988229707916,-0.0605105520292086,-0.6200924753145415
121.631,2,0.07352379383794481,-0.6811148780370553,0.7282340186620552,-0.018761362412055102
121.637,3,0.0985824492036266,-0.8010147187651233,0.5898941132963732,-0.0261123750151233
121.637,4,-0.0171509276563126,-0.7657471190625627,-0.6394042481249375,0.0670775879686874
121.637,5,-0.1838970157679207,0.7292499568883293,0.655637738424171,-0.0671977970179208
121.665,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.666,1,0.5002478399373694,-0.6013146600626308,-0.059635046968619404,-0.6201745233438807
121.666,2,0.0737514209852176,-0.6824741649522825,0.7269687938585324,-0.0174961376085324
121.67,3,0.0991432728877544,-0.8013694224247456,0.5893943247684954,-0.0243308482059955
121.67,4,-0.015228910450936701,-0.7650458049821868,-0.6402886676740634,0.06710751533031331
121.67,5,-0.1847730080222282,0.7292284568215217,0.6555371681784784,-0.0659985939597284
121.704,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.704,1,0.49987965923254235,-0.6006452431112078,-0.060548604545042406,-0.6210309852987077
121.704,2,0.0748364383136476,-0.6827929562176023,0.7265551632488523,-0.0176318234051023
121.704,3,0.0997967535804279,-0.8012652581383221,0.589412230794572,-0.024653930013322
121.704,4,-0.0161750464779232,-0.7656867652279232,-0.6396477074283269,0.0656730980533268
121.705,5,-0.1843450144616112,0.7291071339758887,0.6558415964928614,-0.0655095652428614
121.732,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.732,1,0.500206022095187,-0.6008681966548132,-0.062095670532687004,-0.6203994466548131
121.732,2,0.0752449963765,-0.6844595934672499,0.7249259020609999,-0.0183218981547499
121.744,3,0.0995019028362726,-0.8019263198199773,0.5885474135699773,-0.0250098159137273
121.744,4,-0.0168695175134749,-0.7647332870447249,-0.6407842910802752,0.0655279434240251
121.744,5,-0.1833805598993398,0.7286677799444101,0.65664716146184,-0.0650333919305899
121.765,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.765,1,0.5000346780941026,-0.6018940328433975,-0.0603374124691027,-0.6197162984683973
121.765,2,0.07501848809391802,-0.685113347843582,0.7243589533123319,-0.017205632999831903
121.772,3,0.099791094597257,-0.8024916202464929,0.5877699405589929,-0.0239882022777429
121.772,4,-0.015626930067278,-0.763856910536028,-0.6417827379014721,0.0662822496202221
121.772,5,-0.1845975349732028,0.7281221915892971,0.656826538879453,-0.065884156066953
121.801,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.802,1,0.4993035547926884,-0.6013434178635617,-0.0599725001051885,-0.6208746678635616
121.802,2,0.0757966804734106,-0.6837858390578394,0.7255338859328393,-0.0170988273390894
121.803,3,0.0997405811666654,-0.8013824657083346,0.5892852977395845,-0.0240997508645845
121.803,4,-0.0152437533537866,-0.7648165072600366,-0.6406400357087134,0.0663602505524634
121.803,5,-0.1845635092314982,0.7290717446747518,0.6558159506377483,-0.0655449545439983
121.832,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.832,1,0.499475567296866,-0.6016596866093841,-0.0615483212031161,-0.620275409265634
121.832,2,0.07546000004701409,-0.6843666601092359,0.7250160741717357,-0.017313437452985796
121.836,3,0.0986734843631249,-0.802205421886875,0.588338234386875,-0.024251320324375
121.836,4,-0.0160116294985177,-0.7646078209047678,-0.6408487220639824,0.0665689369077323
121.836,5,-0.1839471769741501,0.7287115144320998,0.6563592863491503,-0.0658441496304003
121.865,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.865,1,0.4994833354989177,-0.6022012348135823,-0.0618002300301678,-0.6197183246573322
121.866,2,0.0754833877290361,-0.6845263778959639,0.7248706161772139,-0.0169848739897138
121.878,3,0.0976180691641155,-0.8026504855233845,0.5879288058358842,-0.0237198214608844
121.878,4,-0.0162020617611708,-0.7645541125424209,-0.6409024304263292,0.0666226452700791
121.878,5,-0.1847671602495735,0.7288070585004265,0.6559585664995737,-0.0664810274370736
121.902,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.902,1,0.49842758480608484,-0.6023414581626654,-0.06080551449358491,-0.6205299347251653
121.902,2,0.0762642983653829,-0.6842337485096172,0.725066268040867,-0.016936385228367
121.903,3,0.0965565342436282,-0.8020640712251217,0.5889293056001217,-0.0230723720063717
121.903,4,-0.0155594169614564,-0.7655594169614564,-0.6395919502260436,0.0678146064760436
121.903,5,-0.1852956896921739,0.7294381970265761,0.655022252192174,-0.067314732660924
121.932,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.932,1,0.4971019528301143,-0.6031788088886357,-0.0585033200176144,-0.6210010745136356
121.932,2,0.075577313516102,-0.685653155233898,0.7238001278901478,-0.0167688778901479
121.938,3,0.09622908711878148,-0.8028797995999684,0.5879139792874684,-0.021934975381218396
121.938,4,-0.0149294042764407,-0.7663942480264407,-0.6385129785360593,0.0686887597860593
121.938,5,-0.1863927800667841,0.7292566339957158,0.6548376042855344,-0.0680456120980343
121.967,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
121.967,1,0.496501378400101,-0.6042676645686491,-0.0563158315251011,-0.620625086443649
121.967,2,0.0726397288386384,-0.6873090016301117,0.7225262867863615,-0.0168988453801115
121.971,3,0.099041677525097,-0.804278634974903,0.5855896701311529,-0.0202820529436529
121.971,4,-0.0113148508239954,-0.7655873117614954,-0.6393199148010047,0.0708384694885046
121.971,5,-0.1884295030241826,0.7290509657258174,0.6544939561491827,-0.0679461045866827
122.004,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.004,1,0.495213211319801,-0.6043351285239492,-0.0547224886635511,-0.621730148055199
122.004,2,0.0726076081638242,-0.6886228605861758,0.7212766691799257,-0.0169309660549257
122.004,3,0.1037870564705917,-0.8043550333731583,0.5847505411856582,-0.0175508341544082
122.004,4,-0.0100036182683702,-0.7672668018621202,-0.63739628407538,0.0701965770441299
122.005,5,-0.1906564769026378,0.7296316090348621,0.653241926121388,-0.067548566746388
122.033,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.033,1,0.4937126834595431,-0.603699425915457,-0.0533440311157932,-0.6236579220092069
122.033,2,0.0739158284595088,-0.6885353434154914,0.7212501871654912,-0.0159279215404912
122.037,3,0.1039752504126007,-0.8037395933373993,0.5855999448998992,-0.0162640073998992
122.037,4,-0.0086853349346497,-0.7688171708721497,-0.6355407392841004,0.0702331220966003
122.037,5,-0.1923117890441825,0.7304787382995674,0.6518454804504328,-0.0671897187316827
122.065,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.065,1,0.49344649520627937,-0.6033552626062207,-0.05301680770627941,-0.6242292860437207
122.065,2,0.07419369099547901,-0.6887457621295211,0.7210333597857709,-0.015344883223270902
122.07,3,0.1038967771783645,-0.8037570314153855,0.5856173829778853,-0.0152438478216354
122.07,4,-0.0074870352753846,-0.7703044180878846,-0.6337483162871154,0.0702717537871154
122.07,5,-0.1937077279381626,0.7301814322180873,0.6517155404381628,-0.0676701302819128
122.1,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.1,1,0.49299926200603406,-0.6030700739314662,-0.052996820599784104,-0.624859624712716
122.1,2,0.07523106458344192,-0.6880745994790581,0.721582900260308,-0.014551650260308002
122.105,3,0.10447005383834,-0.8033058250679099,0.5861427391304098,-0.0149147117866599
122.105,4,-0.006861507630324,-0.771326839661574,-0.6325427892446761,0.0699817540884261
122.105,5,-0.1942782310351729,0.7311978431835771,0.6505160240039232,-0.0665926841601731
122.132,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.133,1,0.49204355015085016,-0.60219473109915,-0.054055268900850204,-0.6263646529741499
122.133,2,0.0760107529686111,-0.6874780165626388,0.7220849501563888,-0.0137719618751389
122.141,3,0.1050580624091396,-0.8027788516533604,0.5867754336846104,-0.0142656680596103
122.141,4,-0.0062950753900904,-0.7725304269525904,-0.6312171316411597,0.0687171316411596
122.141,5,-0.1955096867236225,0.7311260554638774,0.6502826359423727,-0.0660541203173726
122.167,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.167,1,0.491540626209994,-0.6018431628525062,-0.0545899426162441,-0.627050682383756
122.167,2,0.0756865379807026,-0.6874970557692973,0.7221039893630472,-0.0136078956130473
122.171,3,0.10571662497391092,-0.8027306406510891,0.5867272226823391,-0.014095386744839001
122.171,4,-0.0052618564122691,-0.7730230868810191,-0.6306634365564809,0.068346542025231
122.171,5,-0.1959149320096441,0.7313921968966058,0.6498944241971443,-0.0657269437283943
122.201,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.201,1,0.49147675456947437,-0.6016628938680258,-0.05501435222572441,-0.6272366243367757
122.202,2,0.0756400825450525,-0.6882148979236975,0.7214180229236973,-0.0139595268299474
122.202,3,0.10562626775693601,-0.803431349430564,0.5857799822430639,-0.014246779118063902
122.202,4,-0.005895863526633,-0.773779164307883,-0.6297852888171172,0.0678346052233671
122.203,5,-0.1955230213911657,0.7314789317338342,0.649929759672416,-0.0655791737349159
122.237,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.237,1,0.4897512560860772,-0.6023507946951729,-0.0543264513985772,-0.6279855603201728
122.237,2,0.0750496947968056,-0.6882559692656945,0.7214590942656943,-0.0129630005156943
122.242,3,0.105124064363376,-0.803689412199124,0.5855497637616238,-0.0127958575116239
122.242,4,-0.0048971357512109,-0.773818034188711,-0.6296243486237891,0.0689554033112891
122.242,5,-0.1967328903358398,0.73094044950791,0.65004099580459,-0.06685007783584
122.265,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.265,1,0.48861708657101954,-0.6013487337414807,-0.053314352196019606,-0.6299131868664806
122.265,2,0.0755175381799317,-0.6888257235388182,0.7208691805700682,-0.0128003329138182
122.275,3,0.10602006138284151,-0.8043803292421585,0.5844706612734084,-0.011228473773408302
122.275,4,-0.0019969219720049,-0.7751902813470049,-0.6278248553717451,0.0700855975592452
122.275,5,-0.1997668278184919,0.731812762025258,0.6480700504747421,-0.067442609068492
122.3,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.3,1,0.486554003965049,-0.6021300780662011,-0.0472839844337991,-0.631243847597451
122.3,2,0.0735767593388636,-0.6913158187861363,0.7187206039423862,-0.0104686508173863
122.304,3,0.1027159725783504,-0.8109192813278997,0.5760560000778995,-0.0043396914841495
122.304,4,0.0043612738283537,-0.7770718316403963,-0.6250888128908539,0.0735141058596039
122.304,5,-0.2056111267626754,0.7329264708935745,0.6446980408251756,-0.0700520447314255
122.339,3,0.1007769331763222,-0.8240277543236778,0.5574872269799276,0.0055010542700722
122.339,4,0.0190048509233702,-0.7843398756391297,-0.6144638352983705,0.0829696946733704
122.34,5,-0.2199330380923175,0.7419810244076824,0.6283803037173177,-0.0789418271548176
122.366,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.367,1,0.472264676706388,-0.6078744834498621,0.0194345420436118,-0.638025850637362
122.367,2,0.0671475984733665,-0.7001863859016335,0.7106844327766333,-0.0125643155891334
122.37,3,0.1008879489295171,-0.844485586226733,0.5257600002892329,0.0155608004920171
122.37,4,0.0401839403604474,-0.7971573682333024,-0.5926741747354476,0.1079939989541975
122.37,5,-0.2370402991224667,0.7779133141587833,0.5734050452162168,-0.0993449866224668
122.401,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.401,1,0.4694262614866628,-0.6103466877320873,0.0506543049195871,-0.6360424885133372
122.401,2,0.05349848205352651,-0.7166431195089735,0.6952197796652234,-0.015166068727723402
122.402,3,0.10109021096670201,-0.8740074452832981,0.47447131247079793,0.027725953154202003
122.402,4,-0.0132553944046909,-0.8719590076859409,-0.4835707774703092,0.0753066173140591
122.402,5,0.208700698747059,-0.866006332502941,-0.4443574370283091,0.094992202653309
122.434,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.434,1,0.4774023517959367,-0.6255029216415634,0.1135400310165631,-0.6065820232040633
122.434,2,0.0417422159686727,-0.7345029012188272,0.6771908895000771,-0.0132504598125772
122.437,3,0.0989214759520785,-0.8922894615479215,0.4387372154541713,0.0392901282958285
122.437,4,-0.0240085695471022,-0.9666355226721022,-0.2427150632653979,0.0782863523278978
122.437,5,0.1787554424979793,-0.9491132098457706,-0.2167803448417295,0.1422564190604794
122.466,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.466,1,0.505089990632005,-0.6250369624929951,0.1930911617117448,-0.562964208586745
122.466,2,0.0325250170853776,-0.7511663891646223,0.6591864086958723,-0.0128241040083723
122.47,3,0.0923840539581408,-0.9082873327606092,0.4050524694793591,0.0491101281768908
122.47,4,-0.023643688991451,-0.994285778835201,-0.0329969360085491,0.098731799289799
122.47,5,0.1800518633494398,-0.9580096600880602,-0.1423321367869399,0.1718731524119398
122.501,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.502,1,0.5377883708729615,-0.6093063556895386,0.2937545978770384,-0.5032272541270385
122.502,2,0.0301340414434604,-0.7634450601190396,0.6451589273065395,-0.0036794351190395
122.502,3,0.0994104085622511,-0.917008048468999,0.3813635172189988,0.0614465413747511
122.502,4,-0.029101409768924,-0.990405120706424,0.0629759214876738,0.119519195699826
122.502,5,0.16216823337641412,-0.9675314736548358,0.0028708291235856006,0.19384547947016426
122.541,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.541,1,0.5747659104808039,-0.5698263746754463,0.4389059645191961,-0.3902609449879462
122.541,2,0.030804512150012304,-0.7651549605062377,0.6429625776937377,0.013714668400012401
122.542,3,0.10833419418052881,-0.9097322120694713,0.39398514175697114,0.07366622543052871
122.542,4,-0.0038216038971163,-0.9756233617096164,0.1760628148346162,0.1309440211028837
122.542,5,0.15616760907775576,-0.9557708674847442,0.12520446123474396,0.21549378095275584
122.57,3,0.1087257291500237,-0.8904197786624761,0.433205423193726,0.0875465299312739
122.571,4,0.0228117382560229,-0.947586210962727,0.2850495898689769,0.142501679662273
122.571,5,0.149086777179396,-0.939170058758104,0.2074806056331037,0.2295311131168962
122.602,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.602,1,0.5630785949756122,-0.49166994018063803,0.6257031433056379,-0.22293214721188792
122.602,2,0.0005742892596099,-0.7587640896466401,0.6490839138653899,0.0544683322283599
122.603,3,0.0946005656538718,-0.869571797627378,0.4741860554398779,0.100215800028872
122.603,4,0.011622143369992,-0.925084399598758,0.3433583253800078,0.1618296629012421
122.603,5,0.12896890011872092,-0.926878267850029,0.25280600222502886,0.24566811886872106
122.637,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.637,1,0.5443736400237648,-0.4772328052887354,0.6696766529449852,-0.1656483326324853
122.637,2,-0.015422982399499,-0.746257943336999,0.6610528652119989,0.0766180332255009
122.643,3,0.0838839873580184,-0.8375027313919816,0.5282986298294814,0.1115939482955185
122.643,4,-0.0073883980848442,-0.8698151558973443,0.4558747262098441,0.1885344534776558
122.643,5,0.09190612905406462,-0.9043707264146853,0.33027404672718513,0.25413757436656476
122.669,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.669,1,0.5205720537908884,-0.4711882001153616,0.6997648602716114,-0.1315885907403615
122.669,2,-0.0273296085535533,-0.7385722843348033,0.6686870304285533,0.0813740047276966
122.67,3,0.0718118843383137,-0.7972066703491862,0.588588506286686,0.1134378609008138
122.67,4,-0.0217380577378339,-0.8381443077378339,0.5106906944565838,0.1903591102309161
122.67,5,0.0634214917776826,-0.8873841722848174,0.3851258715035672,0.2453672925589327
122.7,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.7,1,0.5007963229664026,-0.4481782864085975,0.7363862942210972,-0.0779390285960973
122.7,2,-0.0300167541573622,-0.7207516174386122,0.6877315979073622,0.0814944763113877
122.704,3,0.0684911407255516,-0.7662256561494484,0.6294458709931983,0.1095678008818016
122.704,4,-0.0130989774589613,-0.8028328641777114,0.5649788602714612,0.1899649873847886
122.705,5,0.060834796466564804,-0.8554860043146851,0.46119889493968497,0.22746077302906492
122.735,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.736,1,0.4667697680756794,-0.4474148022368208,0.7600979077055706,-0.0647854077055706
122.736,2,-0.017800534496338498,-0.7085353977775886,0.7025539524650884,0.06386450456616138
122.739,3,0.0833078481075266,-0.7360891245487233,0.6660207651737232,0.0874582387325266
122.739,4,0.0217729128548217,-0.7635664426139283,0.6255049191764281,0.1588578737923218
122.74,5,0.0700009820348853,-0.8286196234338645,0.5181337835901144,0.2000669000036354
122.767,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.767,1,0.4595293437181296,-0.4474530781568705,0.7655683125318704,-0.0502362812818704
122.768,2,-0.0149185079128666,-0.7065078633816166,0.7059585469753666,0.0473983866183833
122.771,3,0.089112568414048,-0.717405986273452,0.6882311815859519,0.061036396539048
122.772,4,0.0308298756678404,-0.7441945383946597,0.6526418040196595,0.1388621022303404
122.772,5,0.0805350781288848,-0.8078926562461152,0.5560005664023651,0.1780082226601348
122.802,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.804,1,0.4653441030265542,-0.4393189829109459,0.7679322641609458,-0.0270875375984458
122.804,2,-0.023558810229176,-0.705199435229176,0.7077629117916759,0.0347907991458239
122.806,3,0.0885382525173379,-0.7094964154514122,0.697167313888912,0.052283369704838
122.806,4,0.0402120533389807,-0.7324319896297693,0.6665750560360191,0.1326803150577308
122.806,5,0.0613119926831369,-0.8075844916918631,0.5664345893481129,0.152315410651887
122.838,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
122.839,1,0.46402578286400775,-0.43898935385474236,0.7693116194797422,-0.011316014010992201
122.839,2,-0.0343981032555009,-0.704930329818001,0.7080431227867507,0.023768400650749
122.84,3,0.08285467103248842,-0.7048650555300117,0.7035222820925114,0.03683416321998851
122.84,4,0.0299109993219103,-0.7259483756780896,0.6767540397405895,0.1187781868219104
