Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
111.076,5,0.1534182013814597,-0.7639401970560403,0.5624631462747902,-0.2765744743997902
111.112,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.112,1,-0.1814351606017025,-0.7768331098204523,-0.5338968706482977,0.2802957964295476
111.112,2,0.37777846133204157,-0.8225389214804586,0.24862534726170832,-0.34481675351170843
111.116,3,0.08501799792288739,-0.9267617872333626,0.18207184582711236,-0.31738678723336244
111.116,4,-0.2743769898496624,-0.8947993531309124,0.0393916382871621,-0.3499995484434124
111.116,5,0.17039478635483973,-0.7531891980201604,0.5658723034889103,-0.28889476442641027
111.14,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.141,1,-0.16447143620218063,-0.7756164557334305,-0.5354797356728197,0.29091186457906953
111.141,2,0.3819276809693079,-0.8125303268431922,0.256011772155692,-0.3583066940306921
111.148,3,0.09222465469560201,-0.9198603062418981,0.18823188827314782,-0.33154243514814796
111.148,4,-0.2636663313169429,-0.892267405535693,0.0348455305356927,-0.364862620379443
111.148,5,0.1829119978885022,-0.7449444474239979,0.5680645646114978,-0.2981671036739978
111.175,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.176,1,-0.1420016502029996,-0.7732272361404995,-0.5374417091720005,0.3051419044845005
111.176,2,0.3871738742027606,-0.7987392117347394,0.2662074734534893,-0.3758266140784894
111.177,3,0.100959220629518,-0.910576423901732,0.1961599199954818,-0.349541267651732
111.177,4,-0.2523743049344509,-0.8879944221219509,0.0300842658719506,-0.3832336799344509
111.177,5,0.1948410969138377,-0.7379591960549123,0.5686476726174121,-0.3067458171486622
111.211,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.211,1,-0.1250307361831748,-0.7710268299331746,-0.5400693614730754,0.3133847911605753
111.211,2,0.39128495564404997,-0.7894401420122003,0.27363203654345003,-0.38575361857470014
111.215,3,0.10770527551555502,-0.9039524393281951,0.20314677526569483,-0.36055644323444497
111.215,4,-0.2431122285507404,-0.8850189668319904,0.0294281465194902,-0.3959442598007405
111.215,5,0.2104144535092853,-0.7270245113344648,0.5723003902407147,-0.3156475582094647
111.242,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.242,1,-0.1112659234248984,-0.7694690484248983,-0.5411998968876018,0.3203747015751018
111.242,2,0.3941283132553702,-0.78037119846338,0.2806153390883798,-0.3961548898696299
111.246,3,0.11354456529722981,-0.8972586573590203,0.20927037610902002,-0.37180699720277016
111.246,4,-0.2346146839194322,-0.8817704456381821,0.0275834339194319,-0.4082597034506822
111.246,5,0.2203191628599964,-0.7201105246400037,0.5734430441712535,-0.3225885519837536
111.277,3,0.1207413627767051,-0.8890242622232949,0.2178206489420447,-0.3842024848795448
111.278,4,-0.2244659048101155,-0.8776031118413655,0.0263457876226153,-0.4227691274663656
111.278,5,0.2295531877391143,-0.7128296247608857,0.5760498396046356,-0.3276367536671357
111.477,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.477,1,0.069685181420141,0.7612745368888909,0.5549486076423592,-0.3280809318611092
111.477,2,0.40498360800188177,-0.7574309427793684,0.3085784037168682,-0.40873709512311823
111.51,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.511,1,0.08710072137401151,0.7630040416865115,0.5570643176884887,-0.31609752081348863
111.511,2,0.4004722940269262,-0.7676185262855739,0.3063148153480737,-0.3956702840980738
111.514,3,0.12473642279634402,-0.8922923857974061,0.23256338189115583,-0.36629140923490594
111.514,4,-0.22050400865653932,-0.8790733445940394,0.04618760240653911,-0.42008896959403935
111.515,5,0.2211051447911558,-0.7124886052088443,0.5931038395838442,-0.3028206364588442
111.542,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.542,1,-0.11417086902560207,-0.7653549510568518,-0.5584975880056481,0.298792998161898
111.542,2,0.39346553595896006,-0.7843909093535401,0.30038212029103983,-0.37374637810353994
111.546,3,0.1134819899495809,-0.9056220139566692,0.2270941819254189,-0.339704045206669
111.546,4,-0.2367645307496906,-0.8843475385621906,0.0575042768434404,-0.3982025190309406
111.546,5,0.1970329925367693,-0.7259406402757307,0.5952033355882306,-0.2827033355882307
111.577,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.577,1,-0.1599159190630072,-0.7670326182817571,-0.5609703114057429,0.2672081043744929
111.578,2,0.3780435427551266,-0.8155599728698735,0.2882162228698733,-0.3299642697448734
111.578,3,0.09749391457677081,-0.9214880190169793,0.22013303854822913,-0.30478880026697924
111.578,4,-0.26752599168000285,-0.8927701323050029,0.07648595261750261,-0.35431798386750285
111.578,5,0.1667638765582995,-0.7418054593792005,0.5955652250042003,-0.2592615140667004
111.611,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.611,1,-0.2018884699055451,-0.765120891780545,-0.562393756656955,0.239883991031955
111.611,2,0.3637683785718065,-0.8391124808031936,0.2789318167406933,-0.2928478323656934
111.618,3,0.07444092955257442,-0.9411230352911757,0.21120360169742544,-0.25325682435367564
111.618,4,-0.2912385102515391,-0.8968903657202891,0.0934235688452888,-0.3194367524390391
111.618,5,0.11861326755025481,-0.7596215957309953,0.5994043105747452,-0.22275636135599514
111.642,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.642,1,-0.2506742177103818,-0.7611722645853816,-0.5618257822896184,0.2052583994771183
111.642,2,0.3476122764739527,-0.8643628211822973,0.2657910438385471,-0.2477856727447972
111.646,3,0.05405647846459881,-0.9563805332541513,0.20204703716040104,-0.20393912700415112
111.647,4,-0.31679198735572706,-0.8999829053244771,0.11348388188697682,-0.27711913579322717
111.647,5,0.0744856630551955,-0.7746354306948044,0.5991593564760543,-0.1881486142885544
111.676,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.677,1,-0.3197888337979016,-0.7528332673916515,-0.5558825529208486,0.1482287443270985
111.677,2,0.3223541319930361,-0.8979827820694639,0.2428924500382137,-0.1752654969132138
111.677,3,0.031854307696255,-0.970220887616245,0.1896422743349948,-0.1472838758974949
111.678,4,-0.3543880214553856,-0.9007137050491357,0.1422298183303855,-0.2071101894241357
111.678,5,0.0282362938372619,-0.7911606788189881,0.592857456162738,-0.1476059913189881
111.712,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.712,1,-0.3737946504701039,-0.7401886934388537,-0.5504607206236463,0.0969084745298962
111.712,2,0.30249788344488876,-0.9196700853051113,0.22447965561761113,-0.11095426499261121
111.716,3,0.0018156949714001,-0.98298655112235,0.1742707308098496,-0.0579987581535997
111.716,4,-0.3824382371272259,-0.8966594285334758,0.1676555222834757,-0.1470866746272259
111.716,5,-0.0404863547921522,-0.8067217063546523,0.5841264915109021,-0.0797319602609023
111.747,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.747,1,-0.4251018556018141,-0.7203899415393139,-0.5465778318981861,0.039741894398186
111.747,2,0.28108182942384463,-0.9363253971386554,0.20671113932615515,-0.03947481120115529
111.748,3,-0.0211278404413609,-0.9857884849726108,0.1660863365351107,0.0137842689336391
111.748,4,-0.408426674573319,-0.8868202292608188,0.1993202292608187,-0.0837196433233189
111.748,5,-0.0902838809626063,-0.8114752872126063,0.5767951114313562,-0.0257697208063563
111.774,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.775,1,-0.4920926381314358,-0.6879544545376857,-0.5320772837435644,-0.0381741811001856
111.775,2,0.25424244836295756,-0.9479059891370425,0.18386790319954233,0.05502369836295751
111.779,3,-0.038797443369164,-0.982828205087914,0.1605015449316638,0.082357341787086
111.779,4,-0.4359568467885621,-0.8672312608510622,0.2405222764760619,-0.000776182726062
111.779,5,-0.13935469185428942,-0.8117179731042894,0.5663566449792894,0.030567183145710605
111.812,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.812,1,-0.5391734111916463,-0.6490366924416461,-0.5265614520896039,-0.1038096416603962
111.812,2,0.23179909461906112,-0.9477663350684389,0.17152121788093871,0.13634011024406112
111.815,3,-0.0668570362565399,-0.96639316906904,0.1556021534440397,0.1933968699934601
111.815,4,-0.4544789917319439,-0.8430898315756937,0.2788808472006936,0.0698130004555561
111.816,5,-0.2103894325915506,-0.7946179482165506,0.5559704872790505,0.1233508017834493
111.842,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.842,1,-0.5778243133508691,-0.6071822235071189,-0.5168412139928811,-0.1741377899133691
111.843,2,0.205058891957545,-0.936115424448705,0.1461373971049548,0.2455252005512951
111.846,3,-0.0877918542912406,-0.9461292566349906,0.1449207605412404,0.2759166418025095
111.846,4,-0.4674807998515158,-0.8123904678202658,0.3179446670390157,0.1428097274922342
111.846,5,-0.2567270590120622,-0.7802255941683122,0.538648445730812,0.1876088784879378
111.875,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.875,1,-0.620573440612558,-0.5555709992063079,-0.4925247039186921,-0.252287307800058
111.875,2,0.1883315706758775,-0.9231186246366224,0.1297226285428723,0.3091201448946277
111.879,3,-0.0982011316725504,-0.9256547449538004,0.1323808191725502,0.3405806066086996
111.879,4,-0.47569211979093556,-0.7758630182284355,0.34556516666593545,0.22877565364656433
111.879,5,-0.287035096366951,-0.7701893932419509,0.5137807018357009,0.2458628528517991
111.912,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.912,1,-0.634443869963069,-0.5291582254318189,-0.4748700948806811,-0.3032671121505689
111.912,2,0.1801317124303571,-0.9076978774133928,0.1222974867883926,0.3587205796178573
111.916,3,-0.10570186435275132,-0.8992199307590013,0.12639278232150122,0.40528446377224875
111.916,4,-0.4732491136245039,-0.7524849534682538,0.3666817308120037,0.2744925855942461
111.916,5,-0.3117497115764028,-0.7494328170451527,0.4997990279826526,0.3022639602985972
111.943,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.943,1,-0.6407673696826081,-0.5092366079638581,-0.4643962045361421,-0.3382771353076081
111.943,2,0.1803154293184591,-0.8917060550565408,0.1131416019315406,0.3994316402559592
111.947,3,-0.1009676842464276,-0.8871615319026775,0.1225741295589274,0.4332730384098224
111.947,4,-0.46575479225444366,-0.7390702219419437,0.38036660866069366,0.30359335227680634
111.947,5,-0.3167561433251669,-0.7415608308251669,0.4909504792626668,0.3297282316748331
111.975,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
111.976,1,-0.6397251561577828,-0.4992832616265326,-0.4526820704047173,-0.3695225194390328
111.976,2,0.1858945950979679,-0.882708920527032,0.1095155611520318,0.4174619779104681
111.978,3,-0.0929926009312523,-0.8794916243687523,0.1208246321812522,0.4508306412562477
111.978,4,-0.4537542392682135,-0.7318304111432135,0.3889959384869633,0.3274347255755365
111.978,5,-0.31633482290065,-0.73650083852565,0.4855242760256498,0.34894838022435
112.012,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.012,1,-0.6338597434892544,-0.49952136458300433,-0.44219006119824567,-0.39136706770800445
112.012,2,0.1935070440403009,-0.874425084865949,0.1072131708034488,0.4317882940403011
112.016,3,-0.0804455454707857,-0.8707897837520356,0.1194470103145355,0.4700915639042144
112.016,4,-0.4434576929472461,-0.729163259353496,0.393530935134746,0.3417595922090038
112.016,5,-0.3110603569861913,-0.7323250054236913,0.4771370171424412,0.3732047797325588
112.042,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.043,1,-0.6284140067550035,-0.4972494559737532,-0.4323770088699967,-0.4133871512862533
112.043,2,0.20046410876087684,-0.8618527857703732,0.09811987561412291,0.45540795641712695
112.047,3,-0.0749318031119041,-0.8620411781119042,0.114848795299404,0.487934407825596
112.048,4,-0.4351012749199701,-0.72318721241997,0.39902949757621986,0.35841679148628003
112.048,5,-0.3117285199622098,-0.7281103558997097,0.4686499066809596,0.3912133745690402
112.075,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.075,1,-0.6251193745857792,-0.49340550739827904,-0.41815455119547096,-0.43694798786702915
112.075,2,0.2031462042234634,-0.8561799676515365,0.0903718621827863,0.4663908331297135
112.079,3,-0.0696317331203351,-0.8566190378078351,0.107656635464085,0.4997652395359149
112.079,4,-0.4289441710435251,-0.7172742491685251,0.399220049949775,0.3770250672377249
112.08,5,-0.30896939186238026,-0.7299898996748803,0.45520962623738015,0.40550814720011974
112.112,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.112,1,-0.6238369454494862,-0.4940762032619861,-0.4063754568942639,-0.4489712227932362
112.112,2,0.2063350409330188,-0.8521976739107311,0.0853519707857309,0.4731807440580189
112.115,3,-0.0640745503437129,-0.8525266987812129,0.1025877339374628,0.5084962504375372
112.115,4,-0.426800117831782,-0.711529121738032,0.3976253131442818,0.391742362636968
112.115,5,-0.3105596085520131,-0.7293828507395131,0.4481328507395131,0.4131952742604869
112.143,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.143,1,-0.6193581144234391,-0.497837118329689,-0.396816201982811,-0.4594460050484392
112.143,2,0.21334067655380182,-0.8469010226649482,0.08164223360244792,0.48018637967880196
112.147,3,-0.0594714068663302,-0.8496325396788301,0.0999987506163301,0.5143811321961699
112.148,4,-0.4233353287936943,-0.7098343522311942,0.3987381608249441,0.3974044173000559
112.148,5,-0.30747808496431633,-0.7271558193393163,0.4454785732455662,0.42219720800443383
112.178,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.178,1,-0.6145783527902875,-0.4990388020090374,-0.3901213542409625,-0.4701691731027876
112.178,2,0.2156301702090939,-0.8433908258846561,0.0769723688534059,0.486076947552844
112.178,3,-0.05839229076842831,-0.8464782282684283,0.09647822826842821,0.5203430607940719
112.179,4,-0.4220697879434241,-0.7060663699746741,0.4000360965371741,0.4041020870565758
112.179,5,-0.3073159513927662,-0.7271767912365161,0.440128451392766,0.4278525056384838
112.213,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.213,1,-0.6102991685749932,-0.5031214341999931,-0.3825597181437569,-0.4775477037312432
112.213,2,0.222515647866785,-0.8388246841644649,0.0710634536957147,0.4917417220855352
112.215,3,-0.0522236937235118,-0.8437886351297618,0.0916524046610117,0.5262064820577383
112.215,4,-0.4217717228353206,-0.7013737736165706,0.3974186954915705,0.4150202693521794
112.215,5,-0.30229319327952303,-0.7285627245295231,0.43284739249827286,0.4364153028142271
112.243,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.243,1,-0.6047742575933296,-0.5052869529058296,-0.37874625021917063,-0.48526742165582953
112.243,2,0.22779631744499404,-0.8348867880237559,0.06498932708625571,0.49683928619499423
112.251,3,-0.0506182620825188,-0.8408404300512687,0.0862627933325187,0.5319623043237314
112.251,4,-0.41900179453751396,-0.6985428101625138,0.39733431406876374,0.42261197499373615
112.251,5,-0.29982870049379123,-0.7287227434625413,0.42684286065004123,0.44370157294370877
112.276,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.277,1,-0.5991146287584314,-0.5130550584459312,-0.36896398452281887,-0.49163171860218124
112.277,2,0.23497400270116073,-0.8339346887050892,0.056407833236339106,0.49614343629491087
112.277,3,-0.046539370325035,-0.842620913293785,0.0800476711062849,0.530486996862465
112.277,4,-0.4198711356442413,-0.6983135184567412,0.3936260184567411,0.4255878487307589
112.278,5,-0.2933183249053972,-0.7352738913116471,0.418806606155397,0.4449018899383529
112.311,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.312,1,-0.5914980753391414,-0.5254580362766414,-0.3599179402858586,-0.4944521769016415
112.312,2,0.2409401499660406,-0.8335837758152093,0.0443992055027091,0.4950905405910408
112.316,3,-0.0361008140271075,-0.8454880210583575,0.0725998374646074,0.5278029945666425
112.316,4,-0.4156452405974911,-0.704585670284991,0.3847004163787409,0.4275554429962591
112.316,5,-0.2855893306001412,-0.7406674556001411,0.411016576693891,0.4482363529936088
112.344,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.344,1,-0.5749001289386663,-0.5368141914386663,-0.3512473319988339,-0.5078835273761663
112.344,2,0.2499739979864454,-0.8271744395135545,0.0295670176385543,0.5024154042364456
112.347,3,-0.0352661705028249,-0.8428833580028249,0.0661499595653248,0.5328490638721752
112.347,4,-0.4167184550779706,-0.7016915996092206,0.3807077128904704,0.4347830097657794
112.347,5,-0.2804250173871734,-0.7410573416059234,0.4029836111371733,0.4580393380815766
112.375,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.375,1,-0.5578500172758365,-0.5436288258695863,-0.3426016428804137,-0.5252572438383364
112.375,2,0.2590228552113802,-0.8231915002573696,0.0174664026011195,0.5049334997426305
112.38,3,-0.03586734774828901,-0.840860023529539,0.06485904696703891,0.5361541366267112
112.38,4,-0.41625164560246886,-0.6992106299774689,0.38707684091496863,0.43360187002253125
112.38,5,-0.27180171412809145,-0.7435424367843414,0.39533687037809134,0.46580814915315866
112.412,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.412,1,-0.5423372361928466,-0.5503938768178466,-0.3394987013071536,-0.5363557908803466
112.412,2,0.2603051307694748,-0.8192236778242751,0.0040991661055249,0.510976517488225
112.415,3,-0.0384609677761537,-0.8375942685574036,0.0627529599636535,0.5413119814425964
112.415,4,-0.4169538847121977,-0.6957624784621976,0.3919905058059475,0.4340592988815523
112.415,5,-0.2692419663475407,-0.7392126694725406,0.3995520249412906,0.4705651625587094
112.447,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.447,1,-0.5199970577090953,-0.5644306514590953,-0.33241993447840473,-0.5481952998965953
112.447,2,0.2523609191119514,-0.8183177918255485,0.0014232605755484,0.5163990050494517
112.449,3,-0.0527482434213474,-0.8386979504525974,0.0814958020150973,0.5358748034536527
112.449,4,-0.4207962473636411,-0.691731305957391,0.40303501689489085,0.42661586201135904
112.449,5,-0.2668193329107913,-0.7381328094732913,0.4159282196295412,0.4593159209954587
112.477,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.477,1,-0.5035633701733943,-0.5724720615796441,-0.32688096576410597,-0.5584339756421443
112.478,2,0.21902774158233881,-0.8234527271676612,0.013638274042661002,0.5232269603323391
112.478,3,-0.07861176132231762,-0.8377670347598176,0.11218109725981741,0.5285659730526826
112.478,4,-0.4305603933429548,-0.6826355886554548,0.4285462331867046,0.4061705636882953
112.478,5,-0.2793864238235979,-0.7261027324173478,0.4466837871048477,0.4418049824264022
112.513,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.513,1,-0.49493564659387707,-0.5712295919063771,-0.32501064246862305,-0.5684219747188771
112.513,2,0.1268866519102129,-0.8369805355897869,0.0636651059022868,0.5284979800352132
112.517,3,-0.1414480300294517,-0.8245534987794516,0.1595144362794516,0.5240793137205484
112.517,4,-0.4446737097800746,-0.6633626746238246,0.4534017371238246,0.3957803917824253
112.517,5,-0.315623587073675,-0.692210501136175,0.4919541534799249,0.423329049645075
112.544,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.544,1,-0.48254724502854573,-0.5713533973722956,-0.31872228622145443,-0.5823397254972958
112.544,2,0.0685282215521861,-0.8432149425103137,0.1212911143853136,0.5192118153021863
112.549,3,-0.1930125837634334,-0.8130077009509333,0.2191966657946832,0.5037037248303167
112.549,4,-0.4660638549811067,-0.6387323120123566,0.4842523315436065,0.3745733520501434
112.549,5,-0.3351420896531846,-0.6751689451219345,0.5227031248094345,0.3982563478468154
112.577,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.577,1,-0.4905837258639105,-0.5770705422701604,-0.2760178366360897,-0.5917189797701605
112.577,2,0.0121040322691312,-0.8443412802308687,0.1938896200746186,0.4993476846128813
112.581,3,-0.2423538833914862,-0.8012528091727361,0.2820877701102361,0.4687056869210139
112.581,4,-0.4964597370778891,-0.609557881609139,0.515807881609139,0.340454325422111
112.581,5,-0.3282106335488115,-0.6678102429238115,0.5544679577675614,0.3726560656699385
112.612,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.612,1,-0.4764930569208525,-0.5977699123896024,-0.2196129001103976,-0.6061317287958525
112.612,2,-0.0643332844756658,-0.8319114094756659,0.3037742024444157,0.4598976725555842
112.615,3,-0.3026304231447936,-0.7824888215822936,0.3400449739260435,0.4248476041989564
112.616,4,-0.5320640939317482,-0.5767418283067482,0.5435997384629981,0.2979529959120017
112.616,5,-0.29865619609190575,-0.6527821726544057,0.5799672312481557,0.38512065937684425
112.643,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.644,1,-0.4436416696811034,-0.6219863962436033,-0.1352157521938968,-0.6308975290561034
112.644,2,-0.081023700674057,-0.830413349111557,0.3242487983303069,0.4457707329196931
112.65,3,-0.3099227229572636,-0.7852034846760135,0.3411727229572635,0.4135269840739865
112.65,4,-0.5482725344302855,-0.5717710695865355,0.5354551516177855,0.2928529538509645
112.65,5,-0.2400261249137904,-0.6474357928825405,0.5780388202262904,0.4348395977424595
112.679,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.679,1,-0.4325021822494767,-0.6354440767807266,-0.1130300443130235,-0.6295847017807267
112.679,2,-0.0633459789251062,-0.8369665843938562,0.317557404706356,0.441170622637394
112.68,3,-0.2937762930861154,-0.7920062735548653,0.3424213126173652,0.4113018319138847
112.68,4,-0.5220539157787172,-0.6073200290599672,0.5208942478099671,0.2954509670337828
112.68,5,-0.20236601009230412,-0.6636697210298043,0.5677834905610541,0.44295869693894585
112.714,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.714,1,-0.4341603944811796,-0.6205007265124295,-0.1091135313000706,-0.6438771913561796
112.714,2,-0.0137534491733041,-0.835774933548304,0.2944541327670539,0.463236296920446
112.716,3,-0.2459467386280356,-0.7978876565967856,0.3335321878467855,0.4377690816844644
112.717,4,-0.4871575551220459,-0.6352898793407957,0.5237786488720457,0.2911017222217041
112.717,5,-0.1325136840513836,-0.6790224731138836,0.5479189574888834,0.4702695190736164
112.744,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.744,1,-0.4626575199651189,-0.5467639652776188,-0.1274914058161313,-0.6861072269963691
112.744,2,0.0502452522298355,-0.8373890251139144,0.2234974235514142,0.4962901741048356
112.752,3,-0.1609891677250395,-0.8233426833500395,0.2427762771000394,0.4870821213374605
112.752,4,-0.43772753145402604,-0.673384269735276,0.47563036348527593,0.35878125760847407
112.752,5,-0.10918701338845871,-0.7130078141697086,0.46538818526345854,0.5129443342677915
112.777,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.777,1,-0.5073420618336362,-0.4548518274586361,-0.160687723322614,-0.7140681360523862
112.778,2,0.112699521390744,-0.8218097559530059,0.1425495020467558,0.5400066502969941
112.778,3,-0.0345252684342881,-0.819071166871788,0.0971473387467879,0.564351684690712
112.778,4,-0.363679669078322,-0.7136552550158219,0.3956010557970718,0.449369647327928
112.778,5,-0.10857285785933511,-0.7297886781718351,0.39165391254683496,0.5497523374531651
112.813,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.813,1,-0.5686883424253177,-0.3448724244565677,-0.2042608763246823,-0.7182855103940677
112.814,2,0.1608842558299087,-0.7993208222950912,0.076359396513841,0.573909158173659
112.816,3,0.0428603379490771,-0.8050400526759227,0.0163437636134227,0.5914443223240773
112.817,4,-0.2878806800352254,-0.7412498206602253,0.3304832190977252,0.5083839684022748
112.817,5,-0.025723949330148495,-0.7315955313613984,0.2915930899551483,0.6156945077011016
112.844,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.845,1,-0.6251460891296832,-0.2509395461609331,-0.2479007858703168,-0.6962520461609334
112.845,2,0.1838872157206232,-0.7883417881856267,0.0623896397481266,0.5837895594706234
112.852,3,0.0904438316520273,-0.7937114417854725,-0.0280048668082775,0.6008808433707775
112.852,4,-0.2474541309669034,-0.7582573536231535,0.2950005176856534,0.5261054393455966
112.852,5,0.025605430956660902,-0.729704627637089,0.23507572138708882,0.6415722278316612
112.879,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.879,1,-0.6538938500109139,-0.2133420921984138,-0.2770753882703362,-0.6709226586046639
112.879,2,0.2004880720888879,-0.784558314629862,0.0588503068173618,0.5837888533388881
112.88,3,0.1217034346414288,-0.7863116090699742,-0.0620724137564358,0.6025357606721093
112.88,4,-0.2334890737958923,-0.7670584097333922,0.2702322378583922,0.5329904183916079
112.88,5,0.0606002768697378,-0.731025699692762,0.191169742661512,0.652214046400988
112.913,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.914,1,-0.677426163696464,-0.1848724527589639,-0.2952300863035361,-0.647885148071464
112.914,2,0.2129441073623741,-0.7824782559188758,0.0513381192001256,0.5828781893936245
112.917,3,-0.1355715433726269,0.781359608971123,0.085400644935127,-0.603161875403877
112.917,4,-0.2312844614467266,-0.7684548716029765,0.2462991098842264,0.5434347768345236
112.918,5,0.0818764020675089,-0.731050844026241,0.1612266252762409,0.6579262067550091
112.947,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.947,1,-0.6978076644633908,-0.1550830550883908,-0.3096386245991092,-0.6270068832133909
112.947,2,0.2134739520167507,-0.7831080792332492,0.047207200326999,0.5821873309230009
112.951,3,-0.1450612653351422,0.7770578752898577,0.1080129254913923,-0.6028859723663923
112.951,4,-0.2254920516438428,-0.7691321883625928,0.2257361922688427,0.5537437881999072
112.952,5,0.092838704125445,-0.7300983075933049,0.1374469404058047,0.6629070635004453
112.979,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
112.979,1,-0.7114470088005675,-0.1413176142693175,-0.3213288701056824,-0.6087858759880678
112.979,2,0.2205091629977933,-0.7843126143459566,0.0448716963772064,0.5781141434665436
112.98,3,-0.1501423428931073,0.7752116610131425,0.1239582608618574,-0.6009480069556075
112.98,4,-0.2214770581848554,-0.7709765699036053,0.2086596753723553,0.5594677660338947
112.98,5,0.1021408889854269,-0.7297682907020729,0.1146559860145728,0.6662278030479272
113.014,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.014,1,-0.7301396827280493,-0.1358403663217992,-0.3347406883657007,-0.5799931983530494
113.014,2,0.2390447280545371,-0.7830499985079628,0.0392145492892126,0.5728459975857874
113.018,3,-0.1543415933733466,0.7731486410016533,0.1353596597795967,-0.6000813394670967
