Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
199.017,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.022,1,0.4286966260654971,-0.5043478075282529,0.7461690965907528,-0.0713033739345028
199.024,2,0.1572397582023901,-0.7088491089851099,0.6227285035163597,0.2915781371086402
199.025,3,0.1769416061908031,-0.7213738234966969,0.6340935500591967,0.2150275436908032
199.025,4,0.0069332816097928,-0.7261599801089572,0.6856326363589571,0.0505123831722929
199.025,5,-0.2341610022777138,-0.6653743811839639,0.7063289710277136,-0.0595394202464638
199.032,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.033,1,0.4283394735985185,-0.5040335732764815,0.7465872842139814,-0.0712943154639813
199.033,2,0.1573662440327461,-0.7087226231547539,0.6227240879985037,0.2918266932514962
199.074,3,0.1756577054689557,-0.7219253023435444,0.6332412203122941,0.2167343656252057
199.085,4,0.0066749628146312,-0.7267234746853688,0.6849754278103686,0.0513526971896312
199.085,5,-0.2343268140341417,-0.6661505445028918,0.7056402905966416,-0.0583624585653917
199.086,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.087,1,0.4281456376566447,-0.5042884443746054,0.7465369795308552,-0.0711829756246052
199.09,2,0.1574261690258838,-0.7092730497241162,0.622053811442866,0.2918866182446339
199.09,3,0.176479227875769,-0.7222634479054809,0.6328469439992308,0.2160910442820191
199.094,4,0.0069086646042141,-0.7275884057082858,0.6839482689895358,0.0527460669479641
199.095,5,-0.2348696510602363,-0.6673647682477364,0.7043520729352362,-0.0578676979352364
199.1,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.1,1,0.42800838092314597,-0.5042425956393541,0.746674236264354,-0.07089298626435392
199.101,2,0.1579826300069656,-0.7099983270242843,0.6212532098367842,0.2915275518819657
199.127,3,0.1762174389982009,-0.722830412564299,0.6321321703767988,0.216500642123201
199.128,4,0.0066849274432289,-0.728788705369271,0.682646127244271,0.0530716461932289
199.128,5,-0.2358482799819132,-0.6688316784194133,0.702706190138163,-0.0569542370131632
199.13,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.13,1,0.4279856720741591,-0.5041432341758411,0.7467579802695908,-0.0708546599570908
199.131,2,0.1584840596128888,-0.7108396708558612,0.6203855692933611,0.2910524189878888
199.133,3,0.1764672513777441,-0.7235571626847559,0.6313330415910057,0.2162011380964942
199.134,4,0.0071541897373345,-0.7296622165126655,0.6816275485439154,0.0540902248935845
199.134,5,-0.236703415651975,-0.6701140601832251,0.701303025026975,-0.0556121070582251
199.135,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.141,1,0.42789748507581393,-0.5041093508616862,0.7468461672679361,-0.07069870633043601
199.142,2,0.1588065339439521,-0.7108223723060478,0.6204293058997976,0.2908255769127023
199.143,3,0.17621001791155821,-0.7238754313071919,0.6309188883384417,0.21655425619280821
199.147,4,0.0071158265001975,-0.7303109313123024,0.6808724547498023,0.0548453186876976
199.147,5,-0.237483567023016,-0.6697955787417661,0.701411789679266,-0.0547443092105161
199.148,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.152,1,0.4276527331980272,-0.5036827160207228,0.7472740246144727,-0.0706993175832227
199.152,2,0.1586828344432674,-0.7104577905567327,0.6207361108692325,0.2911291235057675
199.153,3,0.1752917528515975,-0.7240002393359025,0.6307385205859024,0.2174060106640976
199.154,4,0.0068520594937735,-0.7303305576937266,0.6808310459749765,0.0551308680875235
199.156,5,-0.2375249783030868,-0.6697149197093369,0.7015142361155868,-0.0542364040843368
199.156,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.157,1,0.4276001471347646,-0.5034911614589855,0.7473876458339853,-0.0711791497402354
199.159,2,0.1589082293568428,-0.7105986065806572,0.6207548565806571,0.2906220965443428
199.16,3,0.17561334765250766,-0.7242889960974923,0.6304169257849921,0.21711725390250775
199.16,4,0.0068473161916911,-0.7307015119333089,0.6804085431833088,0.0554313005666911
199.162,5,-0.23753688395450023,-0.6697268253607503,0.7015261417670001,-0.05388209879825031
199.162,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.163,1,0.427843801483644,-0.5041019992976062,0.746777780547606,-0.07178998757885602
199.168,2,0.1600977857821053,-0.7123997728116447,0.6191380540616445,0.2890040357821054
199.169,3,0.17557188791381903,-0.725001842554931,0.6296649284924309,0.21695372385131903
199.171,4,0.0067912463159515,-0.7324055310277984,0.6786335583715484,0.0547038439722015
199.171,5,-0.2384425041564439,-0.670815551031444,0.7001734611876939,-0.0539332268126939
199.173,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.175,1,0.42839755311920413,-0.504891021099546,0.7457967828182959,-0.07312832578704581
199.175,2,0.1610170616382406,-0.7155698524242594,0.6161435828930093,0.2870546592944906
199.176,3,0.1779393897361425,-0.7258692040138575,0.6289453758888572,0.2141942725486426
199.177,4,0.006571742037603,-0.733967808743647,0.6770220079623969,0.053751917818853
199.177,5,-0.23918705915463634,-0.6719263169671364,0.6988428208733862,-0.05406743024838641
199.203,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.204,1,0.42885915241159955,-0.5057721952446506,0.7448469022759004,-0.07400949993215042
199.205,2,0.1619203807693684,-0.7192441700118816,0.6126157520431313,0.2849062206131185
199.209,3,0.1784587200788642,-0.7268757525773858,0.6280598346086357,0.2129435833601142
199.213,4,0.0072713001859572,-0.7352213755952928,0.6756510630952927,0.0537800892484572
199.213,5,-0.2391570437488276,-0.6733001101550777,0.6974700320300776,-0.0548308718738277
199.216,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.217,1,0.42903229761896244,-0.5064535422247877,0.7442465109747876,-0.07438567113103751
199.217,2,0.16153664142085,-0.7203603312354,0.6114125773291499,0.2848886922021
199.218,3,0.1791654866802463,-0.7269014078510038,0.6280854898822535,0.2121855062114964
199.218,4,0.007706191487382901,-0.7355799413251171,0.6752161717938671,0.054276015706132906
199.219,5,-0.2392632821737146,-0.6728570321737147,0.6978814462362145,-0.0545708993612146
199.219,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.227,1,0.428633993880824,-0.5058142483066762,0.744888955337926,-0.0746008694004259
199.227,2,0.1608194329039802,-0.7194906256897698,0.6121908210022697,0.2858194329039803
199.237,3,0.1786719485520738,-0.7264183834791761,0.628517992854176,0.2129737063645739
199.238,4,0.008018180114545,-0.7346576011354549,0.6761859214479549,0.054649039489545
199.239,5,-0.2390282162734166,-0.6721947201796666,0.6986229428359165,-0.0542747983046667
199.242,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.242,1,0.42799536999146987,-0.5050490636022803,0.7457106846960301,-0.07523949328978001
199.244,2,0.1586800982728762,-0.7171133587583738,0.6143911907896236,0.2882577349916263
199.245,3,0.1774410575707883,-0.7253299385229617,0.6295657783667115,0.2146114677270384
199.245,4,0.0093703542542624,-0.7333664621519875,0.6774582590269874,0.0560012136292624
199.246,5,-0.2382792999188195,-0.6695537139813196,0.7015361358563194,-0.0526103546063195
199.246,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.248,1,0.4277162665338854,-0.5053892022161147,0.7455625420598646,-0.0760068779973646
199.248,2,0.1565740626044284,-0.7149469334893216,0.6163751561455715,0.2905462305731784
199.254,3,0.1763210910804426,-0.7238253932945573,0.6309909206383072,0.2164211887366927
199.255,4,0.010198876380535599,-0.7319886236194644,0.6787049322132143,0.058721825599285585
199.255,5,-0.237524862640269,-0.6673344329527692,0.7040165618590191,-0.0510624602965191
199.256,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.257,1,0.4272808525628565,-0.5070453193121437,0.7446551825933935,-0.0763202216558935
199.258,2,0.1545735209228126,-0.7142008931396874,0.6167277486084373,0.2926960795165627
199.259,3,0.1744407522107728,-0.7227150095079771,0.631833661851727,0.2191795217420229
199.259,4,0.0101710882297011,-0.7315281305202989,0.6790378961452989,0.0605861272922012
199.262,5,-0.2375147132869102,-0.6657984046931603,0.7056543617244101,-0.0484888343806602
199.264,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.273,1,0.4267570240721307,-0.5082405345216193,0.7440803782716192,-0.0769050853028693
199.275,2,0.1542031129640712,-0.7174399534421788,0.6133139768796787,0.2921425660890713
199.277,3,0.1732738549207842,-0.7222949927354657,0.6320850317979656,0.2207592064832843
199.277,4,0.010262840177954,-0.732046730134546,0.678274757478296,0.062814109709204
199.278,5,-0.2378794768443621,-0.6623179534068622,0.709009847938112,-0.0453135588756121
199.28,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.28,1,0.4260083780240234,-0.5089891805697268,0.7439134969759765,-0.0777147665072266
199.281,2,0.1544500256118773,-0.7171320056381226,0.6134943103256225,0.2923894787368774
199.283,3,0.17287729149436656,-0.7220201694431333,0.6321764194431332,0.22170541649436665
199.283,4,0.0106079343597318,-0.7320068117340182,0.6782348390777679,0.0636474851409819
199.286,5,-0.2380563451368043,-0.6624948216993044,0.7088205052930542,-0.0447580052930543
199.287,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.288,1,0.4253402141102869,-0.5116104694834632,0.742445430420963,-0.078199824952213
199.291,2,0.1546101729184997,-0.7176432450502502,0.61266277630025,0.2927937666684999
199.293,3,0.1732499898943266,-0.7222578226056734,0.6318647561994232,0.2215287984880767
199.294,4,0.0104247569410366,-0.7323730946214634,0.6778076649339633,0.0640136241285366
199.294,5,-0.2383542113682067,-0.6634030394932068,0.7078976683994567,-0.0443234496494568
199.297,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.298,1,0.4248494671283699,-0.5144815875591302,0.74061684146538,-0.07936195865288
199.298,2,0.1544994088929988,-0.7183033254820012,0.6117359426695009,0.2931712838929989
199.301,3,0.1729356520870141,-0.7225111252567358,0.6313856369754857,0.2223130934932642
199.301,4,0.0103199049439288,-0.7329051927123211,0.677180095056071,0.0645801588501788
199.302,5,-0.239130163813147,-0.6646672731881471,0.706476355219397,-0.0438786989693971
199.305,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.306,1,0.42442284893038906,-0.517532717475861,0.7385410182571109,-0.08113135028836091
199.306,2,0.1542870448752644,-0.7187598301247357,0.6110327793434854,0.2936303065940145
199.308,3,0.1732390574008061,-0.7226349660366939,0.6312043019741937,0.2221892527133062
199.309,4,0.010283434485152001,-0.733124768639848,0.676911389733598,0.06490989932890201
199.309,5,-0.2394824883626662,-0.6644702813314163,0.7065845391439162,-0.0431934258626662
199.325,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.326,1,0.4236600837111307,-0.5200655022263695,0.7369844475388693,-0.0830537834763693
199.351,2,0.1540017267721278,-0.7178854802591221,0.6116232732278719,0.2946877619283779
199.353,3,0.17297964227590662,-0.7222840295990934,0.6314026819428433,0.22296743524465662
199.353,4,0.0101014510202379,-0.7326353653860121,0.6773375138235121,0.0660096541452379
199.365,5,-0.23952013115532514,-0.6645079241240752,0.7066221819365751,-0.041766224905325104
199.367,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.377,1,0.4236283620156672,-0.522477595015583,0.7351240793905828,-0.0845503489218327
199.378,2,0.1543851651258631,-0.7178682528428869,0.6113619051866368,0.2950712002821132
199.393,3,0.1725701125376586,-0.7217780319935914,0.6315680710560911,0.2244499953501587
199.401,4,0.0101415120424045,-0.7325342692075955,0.6773584879575953,0.0669042073549045
199.402,5,-0.2402065867097113,-0.6648281687409614,0.7062100046784612,-0.0396450632722113
199.406,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.407,1,0.4224112262687687,-0.5247933635749814,0.7340829143562312,-0.0853402385749813
199.408,2,0.1535707572761914,-0.7188657661613086,0.6103452583488085,0.2951723197761914
199.41,3,0.1722438353232552,-0.7215549928017447,0.6315281373329946,0.2255275267295053
199.411,4,0.0103883524170596,-0.7328367452391904,0.6768064718016902,0.0691041727295596
199.411,5,-0.2403946605497148,-0.6642227855497149,0.7068253246122147,-0.0376358714872149
199.416,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.417,1,0.4198911707762335,-0.5284120518800167,0.7327577550050165,-0.0868226964112665
199.424,2,0.1527251674233999,-0.7204437778891002,0.6087494419516,0.2950591517984001
199.425,3,0.1712772811759971,-0.7215449844490028,0.6312739883552526,0.2270023788322472
199.427,4,0.0100976592411829,-0.733249508727567,0.676242672790067,0.0702783233036829
199.429,5,-0.2401007487770056,-0.6635626628395056,0.7076300456520055,-0.0359991862770056
199.434,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.435,1,0.4177494999063913,-0.5320796016561089,0.7310542110311087,-0.0890864375936086
199.435,2,0.1524984368031775,-0.7209146491343225,0.6081216803843222,0.2953207024281776
199.436,3,0.1717939971472598,-0.7219437958214902,0.6305131317589899,0.2274580596472599
199.438,4,0.0099088313091208,-0.7334993718158791,0.6758211491596291,0.0717374445903708
199.439,5,-0.2402544298251453,-0.6640825548251453,0.7071733751376452,-0.0343218126376453
199.44,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.442,1,0.4141583263404833,-0.5367083728782668,0.7295184314720166,-0.0906634510032666
199.443,2,0.1523944155957283,-0.7212017758105217,0.6077984554980216,0.2953387515332283
199.444,3,0.1714387024198914,-0.7220549499238587,0.6302580749238584,0.2280793274198914
199.454,4,0.0095032085767257,-0.7338439593920244,0.6753722797045242,0.0724914898267257
199.472,5,-0.2405133076336628,-0.6648907490399129,0.7063336201336627,-0.0341534443524129
199.474,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.507,1,0.4103877337032039,-0.5413334577030461,0.727978965515546,-0.092664024109296
199.508,2,0.1523836651140427,-0.7228604755109573,0.6061002216047071,0.2947786846452928
199.508,3,0.1719078616368193,-0.7224402828944309,0.6298499508631806,0.2276329592930693
199.513,4,0.0090968029349986,-0.7344334705025013,0.6747410876900013,0.0724512951224986
199.514,5,-0.24051716835221032,-0.6661763480397105,0.7051167777272104,-0.03421834022721041
199.516,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.517,1,0.4074787027102102,-0.5461956136960399,0.7257610433835396,-0.0943523519772897
199.518,2,0.1529972820404374,-0.7251155109283126,0.6038386554595625,0.2935612468841874
199.519,3,0.1718346976897776,-0.7231848335602225,0.6291296577789722,0.2273156547210276
199.519,4,0.0086403917094891,-0.735317127821761,0.6737936903217607,0.0723610948344891
199.52,5,-0.2413062172530834,-0.6677588539718334,0.7033423500655833,-0.0343360024093335
199.521,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.521,1,0.404030550957724,-0.552146206854776,0.7231056795110258,-0.0949318513860258
199.521,2,0.15370896881239662,-0.7281269686876034,0.6007465975938533,0.29207566803114676
199.526,3,0.17278535194989672,-0.7235769527376034,0.6289114253938533,0.22594697304364672
199.526,4,0.008377634486261101,-0.736373342076239,0.672774709263739,0.07112177511126111
199.528,5,-0.24203554181516232,-0.6693426707214124,0.7015692332214123,-0.03463808087766241
199.535,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.536,1,0.4018808311534923,-0.5555166297840078,0.7214101844715076,-0.0972646766590076
199.561,2,0.1551456407354029,-0.7304744764520971,0.5983943983270968,0.290277476672903
199.567,3,0.1742364154956454,-0.7240179790356046,0.6286200298168545,0.2242242084643954
199.568,4,0.0079599097418694,-0.7372183129143806,0.6719106957268803,0.0705819800543695
199.575,5,-0.2425654675972664,-0.6702998425972665,0.7004512097847664,-0.0350459363472665
199.576,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.579,1,0.40046072653413045,-0.5593781406533698,0.7186798984658695,-0.10112618752836951
199.58,2,0.15548689824181533,-0.7317811681644347,0.5970155431644346,0.28964217167931544
199.581,3,0.1748819151706215,-0.7241049012356285,0.6285238465481284,0.2237100401706216
199.583,4,0.0074956088543578,-0.7378657192706422,0.671215328645642,0.0704838901043578
199.588,5,-0.2429844766243925,-0.6709629922493926,0.6996495156868925,-0.0354649453743925
199.589,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.591,1,0.4031908272410377,-0.5609205008839623,0.7154615165089622,-0.1044996024464622
199.591,2,0.155526305439035,-0.732413147685965,0.5961216437797148,0.2898646843452851
199.593,3,0.1758344615665732,-0.7240678821834268,0.6285478626521765,0.2230146373478233
199.594,4,0.0072017929963451,-0.738464710909905,0.6705325820036548,0.0707393906525951
199.594,5,-0.2432820597156629,-0.6713216104969131,0.6992146769031629,-0.035213212059413
199.595,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.596,1,0.4053860900726856,-0.5604342224273143,0.7143038513335642,-0.1065157653960642
199.596,2,0.1554590635966189,-0.7316869324971311,0.5966771668721309,0.290590899534119
199.597,3,0.17572527120290224,-0.7238108616095978,0.6287180881720977,0.22345476339040224
199.598,4,0.007410744982442,-0.7381947237675579,0.6708119112675578,0.0708873074824421
199.598,5,-0.2437321449708115,-0.6712223793458115,0.6991764809083114,-0.0347477699708115
199.602,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.602,1,0.40416557977067996,-0.5599457483543202,0.71558539679182,-0.10511176397931991
199.603,2,0.15488848404711672,-0.7303654222028834,0.5978580979841333,0.29179033951586675
199.604,3,0.1758007709468338,-0.7233691509281662,0.6290698345219161,0.2238354389155839
199.606,4,0.0075385686734403,-0.7376396539828096,0.6713554742953096,0.0715034124234403
199.607,5,-0.2442414825408215,-0.6707551544158216,0.6995027130095715,-0.0336091583220716
199.608,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.609,1,0.4037713126316697,-0.5569830818995803,0.7184210701808301,-0.1030035897120802
199.611,2,0.1541470205170599,-0.72970307713919,0.5983554208891898,0.2928188955170601
199.614,3,0.1753117588682423,-0.7227595301942576,0.6295588466005075,0.2248112705869924
199.616,4,0.0072117259602166,-0.7372340748210333,0.6716823170085332,0.0726414134602166
199.618,5,-0.244670024594158,-0.6710005910004081,0.699137798031658,-0.033183208187908
199.62,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.629,1,0.40476177951395,-0.5534291384548001,0.72097064236105,-0.1004262087673
199.631,2,0.15350384934292083,-0.7305293537820793,0.5972285725320791,0.29339642746792094
199.638,3,0.174642068651934,-0.721964376660566,0.6306557829105659,0.2248129670894341
199.639,4,0.0051032663016506,-0.7358024954170994,0.6731804251045992,0.0734626413016506
199.639,5,-0.2473667033378588,-0.670645511931609,0.6985996134941088,-0.0316684611503589
199.647,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.648,1,0.4053661544849143,-0.5492847244213358,0.7243335525463356,-0.0964649002025856
199.649,2,0.1538161936552451,-0.7314377125947549,0.5960617360322547,0.2933425608427452
199.65,3,0.17312605870784958,-0.7213441561359004,0.6315614412921502,0.22543318761409956
199.65,4,0.0024488323978721998,-0.7309496051021278,0.6783983355708776,0.07404307067912219
199.651,5,-0.2520482898880115,-0.6676366687942615,0.6999242664505114,-0.0289647937942615
199.653,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.653,1,0.40609846262737037,-0.5401295647163799,0.7315968498726296,-0.09005632252887961
199.654,2,0.1535784328613377,-0.7324078952636622,0.5950177585449121,0.2931658352050878
199.655,3,0.1713283778272255,-0.7213107823290245,0.6317722081102742,0.2263210536084756
199.656,4,0.0020949069100455,-0.7283128079337045,0.6812547024649543,0.0738112155037955
199.656,5,-0.25448979837477737,-0.6655005405622776,0.7011450718122774,-0.027194876499777403
199.657,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.657,1,0.40413452254594856,-0.5243322743290516,0.7444250477665515,-0.08707641495405141
199.658,2,0.1530535359999509,-0.736289725718799,0.5910870890000489,0.291664375843701
199.661,3,0.1677520241188125,-0.7220795188499376,0.6305878196311875,0.2298247780250625
199.661,4,0.0022294119856724,-0.7276900216080775,0.6817915841080775,0.0749833182356724
199.662,5,-0.2574276963047143,-0.6654477158359643,0.7002377548984642,-0.0240292588047143
199.663,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.664,1,0.4024579898862922,-0.5165483577699579,0.7511064632387077,-0.0839311702699577
199.664,2,0.1524093255305277,-0.7379715338444724,0.5893509283757222,0.2912643059992778
199.667,3,0.1684401089292586,-0.7234055941957414,0.6284959262269911,0.2308790737730087
199.667,4,0.0011503902393652002,-0.7286469730418849,0.6805512699168847,0.07695605430186521
199.667,5,-0.26288239476365144,-0.6637002658574015,0.7000161838261513,-0.019291086169901404
199.67,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.672,1,0.4031558090285821,-0.512981886283918,0.7533383315964178,-0.0824398940964178
199.682,2,0.152583867660366,-0.739383905777134,0.5882608589021339,0.2897908989103661
199.683,3,0.1688602281256696,-0.7242061781243304,0.6277095960930802,0.2302005601569196
199.683,4,-0.0008132823823121,-0.7283523448823122,0.680805958163562,0.0774948230864378
199.683,5,-0.2654803237047176,-0.6611712416734677,0.7014544447984675,-0.0182879408922176
199.685,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.685,1,0.40326854603315276,-0.5074980555293473,0.7573149500605972,-0.07933643443559721
199.686,2,0.1524652993632651,-0.7392583334492349,0.5888677084492346,0.2889399087382652
199.687,3,0.1686863981980895,-0.7245020783644104,0.6274561799269103,0.2300877653855896
199.688,4,-0.0012211356617177,-0.7263798270679678,0.6831059012867176,0.0757441963695322
199.689,5,-0.2659319468464947,-0.6589373179402448,0.7033709116902446,-0.0187395640339947
199.69,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.691,1,0.3993734988913168,-0.4960732784524332,0.7673135128274332,-0.0751138057961832
199.693,2,0.1498682455881974,-0.7431371255055527,0.5860326333180524,0.2860987143381975
199.694,3,0.1703818699947427,-0.7279945948490072,0.6216713526615071,0.2334922215572428
199.694,4,-0.004839581573222,-0.7212092104794721,0.6885554018857218,0.0756657895205279
199.702,5,-0.2751434457483633,-0.6431244027796134,0.7145355355921132,-0.0112274301233634
199.705,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.706,1,0.3932267732209977,-0.4789045744352524,0.7814558439665023,-0.0731428556852523
199.707,2,0.14451426978466342,-0.7454393434965866,0.5850389528715865,0.28489512915966353
199.709,3,0.173915734933267,-0.7328835814729829,0.6131326049104828,0.238124719308267
199.71,4,-0.0132196810246646,-0.7192743685246648,0.6897943880559145,0.0815679166315853
199.713,5,-0.2860803017816943,-0.6238488564691943,0.7273034463129442,0.0006018271245556
199.714,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.715,1,0.39507090757511315,-0.46759999086238707,0.7875462799248869,-0.07099354554988692
199.716,2,0.1449447800961086,-0.7472671339663913,0.5836929152163912,0.2826400925961087
199.718,3,0.17282316114322824,-0.7323892412005218,0.6120889482317717,0.24307462598697824
199.719,4,-0.0192356541774465,-0.7171726658961965,0.6908054783961964,0.0898952051975534
199.719,5,-0.2959290315375351,-0.6079407502875352,0.736724929975035,0.0083922575249648
199.721,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.723,1,0.4058031342623528,-0.4579053618313973,0.7878614165188971,-0.0701490141751471
199.723,2,0.1431658560345711,-0.7508771127154288,0.5819318002154287,0.2775652700970712
199.728,3,0.1727997814032034,-0.7308867420342966,0.6118681873467964,0.2481171642157034
199.729,4,-0.0285048516960859,-0.7049574884148361,0.7019667657585859,0.0972886053351641
199.752,5,-0.3268553606936024,-0.5976683489748524,0.7320677630373522,0.0059083111813975
199.754,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.754,1,0.4190911060538173,-0.4521247142586828,0.7837287181649326,-0.0755988353524326
199.754,2,0.12128683433086732,-0.7604270328566327,0.5762229312941326,0.27387472495586745
199.777,3,0.1730342532388558,-0.7329105709798942,0.605286059261144,0.2579341555826059
199.778,4,-0.0359265168969794,-0.6933972200219793,0.7110974153344793,0.1106799284155206
199.778,5,-0.3306227687329808,-0.5854445460767308,0.7396803859204807,0.0285691257982691
199.783,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.786,1,0.4377068641246233,-0.4453497765003768,0.7765875694691267,-0.0835944054066267
199.786,2,0.1204389731388571,-0.7697587807673929,0.5615678627986427,0.2785810629826072
199.791,3,0.1896857040594322,-0.7387810928155678,0.5822869521905676,0.2813605087469323
199.792,4,-0.0415311830453353,-0.6837430971078354,0.7140775697640853,0.1444429380484147
199.792,5,-0.334345841275447,-0.574458145962947,0.7447462319004469,0.0596971274745529
199.796,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.797,1,0.47038083244341844,-0.42933840583783167,0.7658252222440814,-0.08900637458783152
199.797,2,0.1492932641090619,-0.772154489797188,0.5465075171409378,0.2877820336403121
199.799,3,0.2162504976249286,-0.7432831937813213,0.5592621976875712,0.2966337984061786
199.8,4,-0.021033088282863602,-0.6890018382828637,0.7033451000016135,0.17360802499838643
199.801,5,-0.3204122210788196,-0.5629659320163196,0.7553487445163195,0.0992655132961803
199.806,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.807,1,0.5224878924310878,-0.4018285138189123,0.7483250958501622,-0.0744969708501621
199.814,2,0.1748271224094596,-0.7743305924342904,0.5279927018092903,0.3017802474094597
199.815,3,0.2493171813679451,-0.7587394592570549,0.5137443420695547,0.3134040954304452
199.815,4,0.0004930494637085,-0.7015333177237915,0.6843824388175412,0.1986742018074586
199.816,5,-0.3136633546212165,-0.5651892335274664,0.7515295655587164,0.1318322508475335
199.817,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.817,1,0.5528987232564746,-0.3816715892435257,0.7387882884622755,-0.0531193431497755
199.818,2,0.1820498556941643,-0.7792538552433357,0.5063656716495855,0.3212710471004144
199.82,3,0.2735755963582159,-0.7801963762980341,0.4574424700480339,0.327408604170716
199.823,4,0.0137972520452652,-0.7258267713922347,0.6432462049859846,0.2433504747015153
199.834,5,-0.3202537251156196,-0.5781272602718697,0.7320579243343696,0.1652199076968803
199.876,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
199.907,1,0.5750565456450697,-0.3650679660736804,0.7312178684174302,-0.0368208957611802
