Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
176.415,2,-0.4578445355399345,0.5206710894600656,0.43373564882118454,-0.5754592816336846
176.422,3,-0.5043790296264459,0.3732454820923042,0.507613892907696,-0.590438599938946
176.422,4,-0.4768533552088124,0.2545919572911875,0.6812600934900624,-0.4936380231775626
176.422,5,-0.472890371385723,0.1164040622080269,0.7014059963857231,-0.5204367581044732
176.45,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.45,1,-0.134139117017317,-0.1979818904548171,0.940047320142317,-0.2431479060798172
176.451,2,-0.46039121066134414,0.5179413088699059,0.43066708956759425,-0.5781890622238445
176.451,3,-0.5080849186082755,0.3706992610792244,0.5043007389207758,-0.5917030826707758
176.451,4,-0.4786534258888787,0.2527918866111212,0.6795811602638788,-0.4951329180763789
176.452,5,-0.4744556116314477,0.1158153844623021,0.6995532678814478,-0.521635787412698
176.483,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.484,1,-0.13939310112972372,-0.20158792534847392,0.9395639995672237,-0.23906351128597383
176.484,2,-0.461819731335879,0.5170010694453708,0.4277621141483791,-0.5800448289921292
176.496,3,-0.5112826658503533,0.3704312013371465,0.5007235838191035,-0.5921542478816035
176.496,4,-0.4826619607258319,0.250736476774168,0.674556491975832,-0.499141452913332
176.496,5,-0.4770912262361396,0.1180625823576103,0.6948036285798896,-0.5250648590486399
176.518,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.519,1,-0.1464750119797895,-0.2183133908860396,0.9368802854172896,-0.2305204221360397
176.519,2,-0.4558148779757098,0.52483697749304,0.4159589209444599,-0.5863080420382101
176.522,3,-0.5067786892178217,0.3843345920321784,0.4772376735928217,-0.6063880642178218
176.522,4,-0.4858465735441251,0.259942000674625,0.6558905188566252,-0.5159369055753752
176.522,5,-0.46934833061223774,0.14551983345026223,0.6803468657684878,-0.543750186080988
176.549,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.549,1,-0.1431073266431821,-0.2572430688306822,0.9303387719556822,-0.2186688500806822
176.549,2,-0.4141649656487406,0.5625806398200094,0.3660692625237406,-0.6147875242424908
176.55,3,-0.4798149027386866,0.4117866597613134,0.4537528910199367,-0.6279472269574368
176.551,4,-0.458045956593376,0.3025741605941239,0.6333999604996261,-0.5453872651871261
176.551,5,-0.434265837865747,0.1980583808842529,0.654602751928247,-0.5862433769282471
176.59,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.592,1,-0.12284474057015551,-0.31669239682015565,0.9206963030701555,-0.19218067807015562
176.592,2,-0.3956099873100267,0.5791214580024732,0.3392135029350268,-0.626933229497527
176.592,3,-0.4517254983439836,0.4472002829060162,0.4159588967814837,-0.6503338967814838
176.592,4,-0.4331049712124002,0.3449712006625997,0.6038203032436502,-0.5734247954311504
176.592,5,-0.3900897532577467,0.2547466725235033,0.6208636790389968,-0.6304461985702469
176.618,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.618,1,-0.07597553467490951,-0.40336811279990975,0.9002553198311596,-0.14512836670615972
176.618,2,-0.35368401156780005,0.60609382046345,0.29148918734905016,-0.6500707303178003
176.622,3,-0.397651593791855,0.4919968437081449,0.3565749336356051,-0.6875075508231052
176.622,4,-0.41418879181463175,0.37609441131036814,0.570255686345882,-0.601505686345882
176.622,5,-0.3263096042533891,0.3160854152778607,0.5706333347221392,-0.6840976901908893
176.649,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.649,1,-0.0437692271827125,-0.4459298717139626,0.8866647349952125,-0.1142648326514626
176.649,2,-0.2128646531768545,0.6671402296356453,0.1639144578643546,-0.6947982469268547
176.65,3,-0.3253219152126267,0.5340530847873731,0.2868697667751269,-0.725712540212627
176.65,4,-0.3713170380672948,0.424337258807705,0.5148717255672949,-0.645731100567295
176.65,5,-0.2138213825813315,0.3920135783561683,0.4889678669563316,-0.7493438435188318
176.685,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.685,1,-0.019125912646791803,-0.47469231889679203,0.8756932954592919,-0.08638665483429192
176.685,2,-0.1261223836862992,0.6858893350637008,0.0758294149362993,-0.7126702352487995
176.687,3,-0.1894808119624954,0.5835294419437544,0.1747103041499955,-0.7701082533687456
176.687,4,-0.274083732605216,0.5069831619260339,0.4112297286989661,-0.7062126388552162
176.687,5,-0.041020608867034104,0.47728993800796576,0.35596201511703424,-0.8023731479295344
176.722,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.722,1,0.009541568284366,-0.5189618496843841,0.853495541090634,-0.0461835293718839
176.723,2,-0.0339661794685782,0.6881407541251717,-0.0216978830314216,-0.7244569021248285
176.724,3,-0.0525451710210976,0.6184143016351522,0.0674987843023477,-0.7811828663335978
176.724,4,-0.1855358548606963,0.5592761568580537,0.3316540189231964,-0.7367443509544466
176.724,5,0.0711928933385486,0.5127822488072985,0.2706650168177014,-0.8116196066614515
176.748,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.748,1,0.0432925006648441,-0.551861307928906,0.8323178508976559,-0.0286679485539058
176.748,2,-0.141449468399994,-0.682831304337494,0.1760564019937439,0.6947932073812562
176.752,3,-0.11782437688601,-0.6477316034485099,0.0633199823547599,0.7500345098327401
176.752,4,-0.0826576687953592,0.6144248507358906,0.2371376492641094,-0.7479408719203595
176.752,5,0.1582555355791929,0.5429601254229428,0.2006311831708071,-0.7999353823895572
176.786,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.786,1,0.106835765306238,-0.5810304456312622,0.8061891370375119,-0.032385426100012
176.786,2,-0.2338185073749976,-0.6827320815937475,0.2534718276874976,0.6441722152812526
176.787,3,-0.2470847861374591,-0.6786643759812091,0.1867820517624591,0.665940116206291
176.788,4,0.0376713395572668,0.6764042497135165,0.1108882307552333,-0.7271602034114835
176.788,5,0.236190947950565,0.5906221002943148,0.1160429387681851,-0.7628324895494352
176.817,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.817,1,0.23750126218960194,-0.615770222185398,0.744615437029148,-0.09984004640414797
176.817,2,-0.2910675075326954,-0.6918853786264454,0.3547271755014453,0.5574432346548046
176.829,3,-0.2984618386980344,-0.7069701394792842,0.3017577371355342,0.5657349386457157
176.829,4,-0.0470703372413948,-0.7308471927101448,-0.0189697018211052,0.6806518307273552
176.829,5,-0.24064510217215743,-0.6529986177971573,-0.034074136109092705,0.7173016751715928
176.848,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.848,1,0.325456083462214,-0.635054170444036,0.6802201860690359,-0.1675859087252859
176.848,2,-0.3425677693243934,-0.6504901326056434,0.5403827107306433,0.4092632853631066
176.852,3,-0.3680116796251803,-0.6825868749376802,0.4526064061876802,0.4402158594373196
176.852,4,-0.0869966242247079,-0.7677217218809578,0.1527925226622077,0.6161894109315422
176.852,5,-0.2775681803294832,-0.6982224772044832,0.126384098298233,0.6476637532642668
176.885,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.885,1,0.3955000485292989,-0.6368485842832012,0.6201859866269511,-0.2310258303769512
176.885,2,-0.3185860070998279,-0.6470772180373279,0.5970283899123279,0.351213797587672
176.886,3,-0.4165880825012691,-0.5904162075012691,0.6188585903137691,0.3080212924987308
176.886,4,-0.1635339339980222,-0.7286584457167722,0.3929040511855221,0.5366003433457278
176.886,5,-0.3352614889465338,-0.6860915670715337,0.3510695944152836,0.5418747415222163
176.92,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.92,1,0.4617838550227293,-0.610420734821021,0.5608601879460208,-0.3155598949772709
176.92,2,-0.2451561041557889,-0.7377098150932889,0.5216453619682889,0.3515235833442111
176.923,3,-0.40417799691053785,-0.5205720398792879,0.7114289734730378,0.24395432730821212
176.923,4,-0.179208005501765,-0.6438076148767651,0.565499509408015,0.4833286155919849
176.925,5,-0.355720872077814,-0.607124680671564,0.537971848640314,0.4641643818284359
176.949,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.949,1,0.4855035954926593,-0.5793767756010909,0.5238958185698408,-0.3926091974760908
176.949,2,-0.0923371370097378,-0.8697419221659878,0.3160309846659877,0.3676238004902623
176.951,3,-0.3660834501553424,-0.4816840360928424,0.7660468290615924,0.2171074678134076
176.951,4,-0.1786774743176366,-0.5484894860363867,0.6868561852551366,0.4421110999011133
176.951,5,-0.3440815254876915,-0.5108295723626914,0.6734272286126914,0.4088481620123085
176.985,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
176.985,1,0.4877979627829713,-0.531611216904529,0.4762523301857788,-0.502619517685779
176.985,2,-0.0426603885186032,-0.8966032596123532,0.3008390994561031,0.3221467403876468
176.987,3,-0.3249199624447929,-0.4486382241635429,0.8058769936947928,0.2090766195864571
176.987,4,-0.139579675790521,-0.447379968759271,0.772514246103021,0.4284745234282289
176.987,5,-0.28839279349229974,-0.40698410208604974,0.7726457231797997,0.39269851510145026
177.017,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.017,1,0.5027166304995581,-0.4903863968441921,0.4567560257504419,-0.5460504593441919
177.017,2,-0.0389224764363609,-0.8942081209676109,0.3484317537801108,0.278338265751139
177.023,3,-0.29427808084363183,-0.41689770974988183,0.8372468308436318,0.19650561056261812
177.023,4,-0.1157194618563977,-0.3834806923251477,0.8178068642001478,0.4132112022061022
177.023,5,-0.2461415357933889,-0.3379994459496389,0.8281117506371389,0.373365300144111
177.052,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.053,1,0.4982965366246938,-0.4592840297815563,0.438654146969056,-0.5902044399378061
177.053,2,-0.0184797569399933,-0.8834089561587434,0.4095320030337432,0.2270036414975067
177.053,3,-0.2687078074299767,-0.3752751902424767,0.8688664988362267,0.1789850636637732
177.053,4,-0.09680886406090801,-0.32227273124840794,0.852240992967158,0.40056662422034195
177.053,5,-0.214554989229222,-0.271256649385472,0.867325985322972,0.3579547763957779
177.085,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.085,1,0.4733752720430286,-0.4425182826444715,0.4135265834257213,-0.6396008021757214
177.086,2,-0.0086102554809782,-0.8759198257934783,0.4412884781372281,0.1948199203002718
177.087,3,-0.2393935809832471,-0.3238662372332472,0.9018081317644971,0.1566635479230028
177.087,4,-0.0752590675572996,-0.2504910011510496,0.8875759620885496,0.3792087058802004
177.088,5,-0.1753680535219451,-0.1939227410219452,0.9057757683656952,0.3334820441343048
177.116,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.117,1,0.4554766751194333,-0.4274578951930668,0.3932782076930666,-0.6746502780055668
177.117,2,0.0106023219637768,-0.8708674045987231,0.4635798069424729,0.1630071071200269
177.121,3,-0.2194065389686232,-0.2867283163123732,0.9216770467811232,0.1419826211876268
177.122,4,-0.0588933312762691,-0.2083684289325191,0.9050847375262692,0.3659723913799808
177.122,5,-0.1526849969887955,-0.1459100946450456,0.9245355829262956,0.3172246709799544
177.15,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.15,1,0.4435638069188605,-0.4136749626123896,0.3718658805811394,-0.7027374626123897
177.151,2,0.0264375837359519,-0.864980873295298,0.4838163225140479,0.1305025251422021
177.151,3,-0.2021949461675751,-0.2581641844488251,0.935715453980075,0.1300194093011748
177.151,4,-0.0450122343724248,-0.1741626249974248,0.9175097929661749,0.3547070039088251
177.152,5,-0.13260710092629693,-0.11252653452004692,0.9360738978012969,0.30580842641745304
177.185,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.185,1,0.4367237751852598,-0.4018382365334903,0.3527659709084901,-0.7234324748147403
177.185,2,0.028159844996912604,-0.8611834167218374,0.49442316281558724,0.11452459109066261
177.187,3,-0.1885985225007972,-0.2357786982820472,0.9456786006257972,0.1205445439054527
177.187,4,-0.03328412589158301,-0.14143842276658303,0.9285477977665831,0.34159380379591686
177.187,5,-0.1162259576809225,-0.0739285943996725,0.9465482233059226,0.2916719915378273
177.217,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.217,1,0.4274449585944713,-0.3978113890617789,0.3450159789055286,-0.7348475218742787
177.217,2,0.0345261583212576,-0.8598219862099924,0.4991652479287423,0.1017258653525076
177.219,3,-0.182656652660623,-0.218606359691873,0.951699621410623,0.1145235231206268
177.219,4,-0.030890939696295704,-0.11792707250879571,0.9345774631337957,0.33422136499120425
177.219,5,-0.1103454155991512,-0.0454650445054012,0.9520202202866512,0.2818054633070987
177.25,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.25,1,0.4172611948134932,-0.4000605825302569,0.3395747426865067,-0.7419795278427568
177.25,2,0.032923016519272104,-0.8602044248869779,0.49924251082447774,0.09859684464427211
177.25,3,-0.1821585418595106,-0.2088919402970106,0.9544974090470106,0.1100777862654892
177.251,4,-0.030235164063747603,-0.10262285937624771,0.9389265703137477,0.32706464062375235
177.251,5,-0.1087610225094779,-0.027401159228228,0.955501745165728,0.272830774365522
177.286,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.286,1,0.4048405793917152,-0.4038142057645349,0.3371027799832847,-0.7479304167020349
177.287,2,0.0321545717343869,-0.859569061078113,0.500560272015613,0.0977063295468869
177.288,3,-0.18368637823516973,-0.19583237432891973,0.9571238782351698,0.10873305535858012
177.288,4,-0.03486819955738161,-0.08442874643238171,0.9422168323698817,0.32230953481761837
177.288,5,-0.11151555716347232,-0.005314385288472301,0.9575238579447225,0.26586481393027755
177.318,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.318,1,0.40078452713200363,-0.40304848068049653,0.33615394943049637,-0.7509488713054965
177.318,2,0.0339176963471932,-0.8578669716215568,0.5038020302153066,0.0953800986909432
177.323,3,-0.1826041808789103,-0.1921256652539103,0.9580558410351604,0.1089607605273396
177.324,4,-0.0345109502600789,-0.076197961978829,0.943080286197579,0.3218733270836709
177.324,5,-0.11101137870155402,0.0044061017671959005,0.9582403826078041,0.26350034004844597
177.353,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.353,1,0.39755031114507844,-0.4046957826049218,0.33597019666742156,-0.7518637513549217
177.354,2,0.0354823844586201,-0.8581943733538798,0.5033359749163797,0.0943202750836201
177.354,3,-0.1827468101568608,-0.1889723960943608,0.9587477867193608,0.1081467445306391
177.354,4,-0.0355582839590446,-0.0700431472402947,0.9443717605215448,0.3193611496347052
177.354,5,-0.1119523723499301,0.0160383503063198,0.9594255168811802,0.2582868854625698
177.385,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.385,1,0.3940121154247303,-0.4108584900440198,0.3374331970752696,-0.7497256775440198
177.385,2,0.0354105723966531,-0.8588155018220968,0.5022481190095966,0.0944926036466532
177.388,3,-0.1854794372960226,-0.1876767029210226,0.9584896912022726,0.1080386291102273
177.388,4,-0.0399676158258307,-0.0667010142633307,0.9448748423883307,0.3180646107366692
177.388,5,-0.1167680736192774,0.0264814380994725,0.9599687572130274,0.2532270435682225
177.417,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.417,1,0.3921418635648631,-0.41419358565388714,0.338021710653887,-0.7486052067476371
177.417,2,0.0369109868920491,-0.8596954584204508,0.5008087396704508,0.0935516118920491
177.424,3,-0.18601294838837082,-0.18656226479462093,0.9586569913571209,0.10756615317412901
177.424,4,-0.0427432417609864,-0.0650210737922364,0.9453311323859864,0.3166927933952635
177.424,5,-0.1193360784280522,0.0347776911031977,0.9605226018655524,0.2488890192281977
177.451,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.451,1,0.3918907582982279,-0.4168860971705222,0.337418323733022,-0.7475135385767722
177.451,2,0.0365437882261575,-0.8601847273988424,0.5001993758363423,0.0924519913511575
177.452,3,-0.1870598878166426,-0.1871819581291426,0.9584221925041426,0.1067633543708573
177.452,4,-0.0438417881841125,-0.0645937413091125,0.9454531163091126,0.3162656336908874
177.452,5,-0.12075798414674811,0.03909309007200191,0.9609069099279981,0.24606330491575182
177.486,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.486,1,0.3921262345402166,-0.4194582381160335,0.3378542342097833,-0.7457521834285334
177.486,2,0.0369359681310532,-0.8603418639001968,0.4999292662439467,0.0922948548498032
177.487,3,-0.1893919504248492,-0.1903685129248492,0.9572142160498492,0.1078492605126507
177.487,4,-0.0446467867233691,-0.0682673921921191,0.9448543062546192,0.3171696195266307
177.487,5,-0.1232467600054527,0.0359939626507972,0.9602218576617028,0.2479690603070471
177.519,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.519,1,0.3928197823495681,-0.420412639525432,0.3375268973379318,-0.744997600462932
177.519,2,0.0377811796850702,-0.8612666718774298,0.4983516328149296,0.0918583281225702
177.525,3,-0.19004092860362,-0.1926044051661199,0.95664249110362,0.1078106338963799
177.525,4,-0.044465624901454594,-0.07083281240145459,0.9444900389639546,0.31771699228604533
177.525,5,-0.12387517369953811,0.033656564581711804,0.9600568143245383,0.24862238489421182
177.551,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.552,1,0.3933731028784212,-0.4212020924340788,0.3375228932153287,-0.7442611744653289
177.552,2,0.0384259794933782,-0.8619646455066217,0.4969744111316216,0.0925031279308783
177.552,3,-0.1921263095806388,-0.1959104892681389,0.9554930087993888,0.108349764638111
177.553,4,-0.044523908064025106,-0.07473631040777512,0.9438769354077753,0.31863527162347477
177.553,5,-0.1259119440889207,0.0300939152860792,0.9594080378389208,0.2505528996610792
177.584,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.585,1,0.39376412192422566,-0.42215384682577456,0.33768119057577434,-0.7434429093257745
177.585,2,0.0382548704069288,-0.8623798952180711,0.496046887405571,0.0936747922819288
177.587,3,-0.1935165577900502,-0.1991317921650503,0.9545028859150504,0.1087295359599496
177.587,4,-0.0447216471829775,-0.0779858073392275,0.9434032878079776,0.3192309895357724
177.587,5,-0.12770614149973422,0.027201085062765605,0.9589439344684844,0.25174942490651564
177.618,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.618,1,0.39390058211925927,-0.42311601944324095,0.33675127334949073,-0.743245413974491
177.618,2,0.0366938200026491,-0.8625981721848509,0.4958379182786008,0.0933954801588991
177.623,3,-0.194386262812043,-0.2015884112495429,0.953846712030793,0.1084091473442069
177.623,4,-0.0450808301345407,-0.0809695020095407,0.9430910840407908,0.3193600878342091
177.623,5,-0.1286790838359383,0.0266553888203116,0.9589403143046884,0.2513257989765615
177.651,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.651,1,0.39394547277594044,-0.42374251550530984,0.33627913659905956,-0.7430784530053097
177.651,2,0.036090387593146,-0.8630795342818539,0.4949154717818538,0.0940737860306461
177.653,3,-0.1957758181269887,-0.2034052126582388,0.9531610720332389,0.1085454709355111
177.653,4,-0.04574852965330531,-0.08365136168455531,0.9427822210595554,0.31948584534669455
177.653,5,-0.13000439185101922,0.025635256586480602,0.9588007785697693,0.25128222924273075
177.687,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.688,1,0.3936606707910557,-0.4247597393651943,0.3369911846776942,-0.7423256573339443
177.688,2,0.0360033864452116,-0.8637768869922884,0.4934155588672882,0.0955736989452116
177.689,3,-0.1971062086890842,-0.2057121657203342,0.9523552321265842,0.1088630295921656
177.689,4,-0.0466662428336648,-0.0873156568961648,0.9419909498649148,0.3207043626350851
177.689,5,-0.1320868906640915,0.0237358632421584,0.9585029062890916,0.2515190663671585
177.72,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.72,1,0.3942785930503484,-0.4254845905434016,0.3369836139809015,-0.7415856647621517
177.72,2,0.0356970659163902,-0.8645714887711098,0.4918297895523596,0.0966711870101403
177.728,3,-0.19802597408696612,-0.20901230221196612,0.9513829076807161,0.10940810794428381
177.728,4,-0.04668944681791969,-0.09136718119291969,0.9413427671304198,0.32147461568208013
177.728,5,-0.1334168964929818,0.0217955058507681,0.9581849628992318,0.252203220694518
177.75,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.751,1,0.3947644905045389,-0.4261583610579613,0.336497716526711,-0.7411608024642111
177.751,2,0.0354191017050764,-0.8650325584511737,0.4910091209511735,0.0968204688925764
177.755,3,-0.1988819329177972,-0.2108448235427972,0.9508350579177972,0.1091014655197027
177.755,4,-0.046708193049668806,-0.09510907195591892,0.9408732321121689,0.32176104523158117
177.755,5,-0.13474729638249003,0.019854754398759902,0.9579894838824901,0.25239869971125994
177.786,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.786,1,0.3950662992512482,-0.4271993257487521,0.3358907319987518,-0.740675888248752
177.786,2,0.0343224677393304,-0.8653967705419197,0.4903357353856695,0.0973717841455804
177.789,3,-0.20021612086862053,-0.21468145289987053,0.9496668044623705,0.10935419163137941
177.789,4,-0.0471492026072515,-0.1007380697947515,0.9397883627635016,0.3231510903614984
177.789,5,-0.13700296816745816,0.017171836520041697,0.9575596087924582,0.25301168027004173
177.821,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.821,1,0.3959619751076201,-0.4286229858298799,0.3349950561423798,-0.73978021239238
177.821,2,0.03251986802861131,-0.8661007374401387,0.48902554212763855,0.09831576646611132
177.827,3,-0.2012000442665857,-0.2182898880165857,0.9486365677040858,0.1093468307334141
177.827,4,-0.0473952426807548,-0.1048293247120049,0.9391188754932548,0.3237595424754951
177.827,5,-0.1380399368174886,0.0146089889637613,0.9574369094737386,0.2530733444325113
177.851,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.851,1,0.3964664875872921,-0.430498844443958,0.3348567546002078,-0.7384822428814579
177.851,2,0.0310985221460394,-0.8668506966039606,0.4874561653539604,0.0999461783960394
177.855,3,-0.2029329875447676,-0.2219759562947676,0.9473787883260176,0.1096280476114823
177.855,4,-0.0482395946386007,-0.1087254344823507,0.9383763133886008,0.3245021045801491
177.855,5,-0.1399302757903795,0.0122914038971204,0.9571299828216296,0.2533192359283704
177.886,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.886,1,0.3962109617636323,-0.4328295655801178,0.3346850343301176,-0.7373339601113678
177.886,2,0.0296342270603497,-0.8675215346584002,0.4861128432521501,0.1011063950290998
177.888,3,-0.20439721921732892,-0.22575952390482892,0.9462185082798289,0.10920141359517091
177.889,4,-0.0484115590432397,-0.1133529652932397,0.9378158559182398,0.3245132456442602
177.889,5,-0.1418208108825329,0.008997060211217,0.956823252288783,0.253564931304967
177.923,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.923,1,0.3961630136838244,-0.4339151113161757,0.3343057363161755,-0.7368936269411757
177.923,2,0.0281058471593808,-0.8682564575281191,0.484711535653119,0.1019583862218809
177.925,3,-0.2047744425287606,-0.2285171183100105,0.9454970987787606,0.1090072957524893
177.925,4,-0.0483585948403526,-0.1156193370278526,0.9373966807778528,0.3249324207846473
177.926,5,-0.1428342208529823,0.0067629471157676,0.9565549239779824,0.2540774002407676
177.951,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.951,1,0.3961970613655569,-0.4337589933219433,0.333600301915693,-0.7372868253531932
177.951,2,0.027662579407439,-0.868211444030061,0.4849106627800608,0.1015151184699391
177.955,3,-0.204553892994015,-0.2299445179940149,0.945215514087765,0.1088616343497349
177.955,4,-0.047766987072778905,-0.11691981910402892,0.9372933542602789,0.32485264183347107
177.955,5,-0.14269840563897543,0.005861164673524501,0.9564801439202255,0.25445735607977454
177.985,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
177.985,1,0.39681440399144874,-0.43417924835230143,0.33273881866480126,-0.7370967288210514
177.985,2,0.0273061987623594,-0.8684457543626406,0.4845346215501405,0.1014028784498594
177.989,3,-0.20486798041705132,-0.23196758979205143,0.9446751093233013,0.10866961723919852
177.989,4,-0.0475784136648907,-0.1191116167898908,0.9369827105398908,0.3249801800851091
177.989,5,-0.1431301432354307,0.0037204427020692,0.9563625651104308,0.2546970052020692
178.022,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
178.022,1,0.39748157181660454,-0.43461071333964557,0.33231579146464546,-0.7366737016208956
178.022,2,0.026751138968646303,-0.8690618493126037,0.48331966181260344,0.10206852178114642
178.026,3,-0.2056868144061663,-0.2354719706561663,0.9435408183124164,0.1094376973125835
178.026,4,-0.0474701781481287,-0.1219941039293788,0.9363251586168788,0.3258208374768712
178.026,5,-0.14375310425997773,0.0020598840212722003,0.9561310339474777,0.2552337121462723
178.051,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
178.051,1,0.3979454621957493,-0.4351233854605008,0.3325232878042506,-0.7360267057730008
178.051,2,0.026546408938043803,-0.8694496848119562,0.48236472387445595,0.10332863550054391
178.055,3,-0.2066134734310003,-0.2380465788997503,0.9426364226497504,0.1099148468814995
178.055,4,-0.0479971713476549,-0.124596292441405,0.935692483847655,0.326575582558595
178.055,5,-0.1452957651309849,-0.0003983041934849,0.955659534662235,0.256132457525265
178.085,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
178.085,1,0.3981496762442436,-0.4357736635995065,0.3320138979745063,-0.7357614565682564
178.085,2,0.0259838961013053,-0.8699511624924448,0.4814013578049446,0.1037426851638053
178.089,3,-0.2069023358020147,-0.2394951092395147,0.9422538983020148,0.1095039141979851
178.089,4,-0.04784133263789401,-0.12663771935664414,0.9354145748253941,0.32660935095585586
178.089,5,-0.145929421597875,-0.002801980191625,0.955499734097875,0.2563532932458749
178.124,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
178.124,1,0.39783862643643314,-0.43663402981356697,0.33232494778231686,-0.735279049344817
178.124,2,0.0249503194080503,-0.8704964579356996,0.4801766337169495,0.1050894795643003
178.125,3,-0.20799704756690252,-0.24132224287940252,0.9415175553794025,0.10975197587059742
178.126,4,-0.0487112562629989,-0.128606275794249,0.935063795325499,0.3267159898307509
178.126,5,-0.1473191992959291,-0.0038865821084291,0.9551805274209292,0.2567335350790709
178.15,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
178.151,1,0.397678267166944,-0.4369774945518062,0.3327904828330559,-0.7349511273643061
178.151,2,0.0248329454686394,-0.8706748670313605,0.4796836560938604,0.1058876329686394
