Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
137.533,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.533,1,0.6125160115233437,-0.5119346720704065,0.5693687541016563,-0.1963829142579063
137.533,2,0.1083790719128539,-0.950092607774646,0.0592234671496459,0.286479657850354
137.533,3,-0.5603314870940478,0.6566484933747024,0.46835150662529773,-0.18838324490654773
137.533,4,-0.5475575580462758,0.4376108989849742,0.6866566791400259,-0.1928212299212759
137.533,5,-0.4981471861528763,-0.3561794127153762,0.3572780455278763,0.7052219544721238
137.564,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.565,1,0.6119098338616967,-0.5126629200445535,0.5693035450445534,-0.1965618458258033
137.565,2,0.1104156853769273,-0.9492156622793226,0.0610931036855725,0.2882110955331775
137.576,3,-0.5584152612336614,0.6587478247038386,0.4669845971711615,-0.1901291284211615
137.577,4,-0.5463457105321168,0.4372358324366332,0.6877031324071168,-0.1933794019383669
137.577,5,-0.4975371073130701,-0.35532519325057,0.35825488075057,0.70558789268693
137.598,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.598,1,0.6116355388264024,-0.5125099689860977,0.5695778400798476,-0.1970192463298476
137.598,2,0.1102416152535118,-0.9484131699027382,0.061389244121488,0.2908446425972619
137.601,3,-0.5572502270300033,0.6649177417199967,0.4597770824987534,-0.1896354809362534
137.602,4,-0.5457425704513591,0.4369234451736409,0.6881375899826092,-0.1942411056076093
137.602,5,-0.497646103555685,-0.3553731543369349,0.3598287207431849,0.704685439413065
137.633,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.634,1,0.6106861498306704,-0.5125438306380796,0.5710155103255796,-0.1957103345443296
137.634,2,0.11051642125384362,-0.9475280123399065,0.06221307093365621,0.29343878453509376
137.636,3,-0.559162154200004,0.667339310643746,0.4541816854500041,-0.1889839315437542
137.636,4,-0.545966767857243,0.437431669642757,0.6879345412947431,-0.1931835647322431
137.636,5,-0.497902656803681,-0.3545921099286809,0.360268379459931,0.704673026790069
137.664,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.664,1,0.6089959882739844,-0.5134405351635156,0.5727056718822655,-0.19367735156976545
137.666,2,0.1114182592490368,-0.9469923852822132,0.064179885282213,0.294401657686537
137.672,3,-0.5667281106585048,0.6661210104352454,0.44813680206475476,-0.18513631378350473
137.672,4,-0.5461297667740243,0.4402593933822257,0.6867547667740244,-0.1904779113052744
137.672,5,-0.5012125187691356,-0.3530801945503856,0.3606485539253856,0.7028890437308644
137.699,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.699,1,0.6067123802217272,-0.515174826809523,0.5748672096220229,-0.18979640884077284
137.7,2,0.11010836540473631,-0.9471426111577637,0.06518460334526352,0.29419039665473645
137.702,3,-0.5754290688002314,0.6630963218247687,0.4445696938002315,-0.1776019203627314
137.702,4,-0.5474525988784775,0.44479593627777253,0.6840492785659776,-0.18581929809722753
137.702,5,-0.506704692252796,-0.3528960985027959,0.359915141471546,0.699411030403454
137.746,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.746,1,0.6065254152876914,-0.5153617917435587,0.5760917722123085,-0.18613815893105848
137.746,2,0.1065019725463972,-0.9478803516723526,0.0683637501098526,0.2924150584838973
137.747,3,-0.5759238102247377,0.6649209163377623,0.4425009586622378,-0.1743124820997378
137.747,4,-0.5492439841898394,0.4517325783101605,0.6799202537210896,-0.1788216209085896
137.748,5,-0.5127320511750532,-0.35178234414380294,0.35965587930005294,0.6957030074186971
137.767,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.767,1,0.6083748121300446,-0.5113151292762056,0.5800407152137055,-0.17885663318245543
137.768,2,0.0979367699703928,-0.9486330542483572,0.083642819873357,0.2889768090328929
137.77,3,-0.5770661097692045,0.6670745152307956,0.4383331996129544,-0.1728302699254545
137.771,4,-0.5507233461439518,0.4560515561997982,0.6770661195814518,-0.1740753969252019
137.771,5,-0.5175830811138302,-0.3478443115825801,0.3589527100200802,0.6944530516986698
137.799,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.799,1,0.6098454317837078,-0.5077693143100424,0.5840632596225421,-0.1706721463412922
137.799,2,0.0867064150083824,-0.9483887998353676,0.1073853818666174,0.2854979189146325
137.801,3,-0.580965007815304,0.668546710934696,0.4308795585965541,-0.1728229179715542
137.801,4,-0.5523693141698404,0.4587390842676596,0.6746837672948405,-0.1710216579198406
137.801,5,-0.5186908296451114,-0.3462665132388613,0.3587787202701113,0.6945049711361386
137.834,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.834,1,0.6110396955066341,-0.5085281755871162,0.582197609180866,-0.17051548027461602
137.834,2,0.08162258938551711,-0.948467742645733,0.11558200045823273,0.28352688626051714
137.834,3,-0.5797528397237544,0.6698809493387456,0.4304608475362546,-0.1727704178487545
137.834,4,-0.5523858697965647,0.4598821966096852,0.6743341119840648,-0.1692681940153149
137.835,5,-0.518822342350553,-0.3457266392255529,0.3582998814130529,0.6949227748369471
137.866,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.866,1,0.6114928682146635,-0.5095398466290866,0.5806458036603364,-0.17116094037908638
137.867,2,0.08048513025383872,-0.9483234634961613,0.11555979162116112,0.28434255212883874
137.872,3,-0.5755955706318786,0.6713526715556214,0.4333226214131287,-0.1738011370381288
137.872,4,-0.5505523062974104,0.4577484749525896,0.6767730094224105,-0.1712798453599106
137.872,5,-0.5157072883959283,-0.346884046208428,0.3582365852709281,0.696695055354072
137.899,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.9,1,0.6114353111976906,-0.5072780677085597,0.5835720130210594,-0.1681057044273094
137.9,2,0.0801071177778293,-0.9479690540971708,0.1136184681596706,0.2864059459028293
137.905,3,-0.5694319608608143,0.6729996797641857,0.4380232694545644,-0.1759383085170643
137.905,4,-0.5498706441600322,0.4548900980274678,0.6790210347850323,-0.1721850972850324
137.906,5,-0.5140190608869968,-0.3484917171369966,0.3580742366682466,0.6972236148942533
137.934,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.934,1,0.6111748254566935,-0.5055854284495567,0.5858466589183063,-0.1662299596995564
137.934,2,0.0775316542676072,-0.9475537949511428,0.1175977402636426,0.2868822402051073
137.935,3,-0.5676517907523893,0.6750239904976107,0.4361820641898893,-0.1784916345023893
137.935,4,-0.5510979920072484,0.4570196837740016,0.6764031677884985,-0.1729241638822486
137.935,5,-0.5152582856349447,-0.34838816844744447,0.35809275829119447,0.6963506010838055
137.984,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
137.984,1,0.6109777966760281,-0.5026086291052222,0.588912340042722,-0.16514525019897192
137.984,2,0.0762668803522154,-0.9469264790227846,0.1234401508977845,0.2868381694147154
137.985,3,-0.5679687139694505,0.6747681024367995,0.4355834600632006,-0.1799071905319506
137.985,4,-0.5525038552232033,0.4566514182142966,0.6755507302232034,-0.1727431130357035
137.985,5,-0.5141498179872648,-0.3505145640810147,0.3574725718935147,0.6964214710752352
137.999,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.0,1,0.6114631737772962,-0.49894942387895397,0.5920890723164539,-0.16307295903520383
138.001,2,0.0747812287747617,-0.9462759001314882,0.1281606657564881,0.2873056428372618
138.003,3,-0.5670944319928862,0.6749709976946139,0.4361129866803862,-0.1806198226178862
138.003,4,-0.5525932137132746,0.4552192862867253,0.6763114754320247,-0.1732597176195248
138.003,5,-0.5129469722475988,-0.3513258784975986,0.3573683589663486,0.6969529300961512
138.034,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.035,1,0.6111829561593973,-0.4963609891531027,0.5950548368093526,-0.1612169461843526
138.035,2,0.0711404194323765,-0.9452780375988734,0.1390036235363732,0.2864724506823767
138.036,3,-0.5673781100880594,0.6749924953806908,0.43523699680680933,-0.18175799290055933
138.036,4,-0.553349296100449,0.4547073445245509,0.6759689250066991,-0.1735275187566992
138.036,5,-0.5133899859653707,-0.3528064898716205,0.3574451617466205,0.6958385296596294
138.069,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.069,1,0.6095381504531538,-0.4927567714218461,0.600483822203096,-0.15834515032809607
138.07,2,0.0684524977204972,-0.9441817796232528,0.1490767991545027,0.2856766188142472
138.072,3,-0.5687887576709538,0.6745584102977962,0.4334738162647039,-0.183168640483454
138.073,4,-0.5538961910886356,0.4545876956301143,0.6755392574948857,-0.1737692379636358
138.074,5,-0.5151687722987536,-0.3553176980800034,0.3575149637050034,0.6932052511387465
138.1,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.1,1,0.6080205474200298,-0.4907953705487203,0.6043207611737201,-0.1556513275799701
138.101,2,0.0668557995004001,-0.9436422473746,0.1547628528433498,0.2848123424691501
138.104,3,-0.5687120259087528,0.6756117045599973,0.4308946430962528,-0.1855943501275028
138.104,4,-0.5544349304107052,0.4555138000580447,0.6744910827544552,-0.1736976257232053
138.104,5,-0.5170666621941613,-0.3562390254754112,0.3578869746941613,0.6911242557745887
138.14,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.14,1,0.6058827216081515,-0.4901866143293485,0.6072520440168484,-0.1544932549543484
138.141,2,0.0677043727015952,-0.9434650608921548,0.1545856663609046,0.2852947047328454
138.141,3,-0.5682819441310167,0.6781780168064833,0.4246051863185167,-0.1919391706935168
138.141,4,-0.5557895827719126,0.4571498703530874,0.6721836257406626,-0.1740146804281627
138.142,5,-0.519096135653462,-0.3573529715909618,0.3585736747159618,0.6886675362215381
138.166,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.166,1,0.603795660144147,-0.49007641016835307,0.6096442812621029,-0.15358959376210296
138.167,2,0.0686223649365558,-0.9434015608446942,0.1535456038134441,0.2858464860303058
138.169,3,-0.5672354952438781,0.6816658719436219,0.4172721163376282,-0.1986441866501282
138.169,4,-0.556973440778307,0.458285348284193,0.6704377962470571,-0.1739778353095572
138.169,5,-0.5205610996273108,-0.3576582675960607,0.35930621681481073,0.6870194667789394
138.2,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.2,1,0.6023005979347362,-0.4897404176902638,0.6116276247215137,-0.1526432497215137
138.2,2,0.06969106657355471,-0.9433094217076953,0.15266000764519513,0.28636587126105484
138.203,3,-0.5667605824507795,0.6838497691117205,0.4123416371382796,-0.2027469105757796
138.203,4,-0.5576474343288305,0.4587099875461695,0.6695859108913306,-0.1739804421413306
138.204,5,-0.5213487070802347,-0.3588120859864845,0.3600327891114845,0.6854384022947654
138.233,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.233,1,0.5995782420806702,-0.48910583995058,0.6148382618255798,-0.1524969532318297
138.235,2,0.0699910545958569,-0.942948398529143,0.1540690039978929,0.286726894439607
138.236,3,-0.566621187608482,0.6858812537977681,0.407258394639732,-0.2065137657334821
138.237,4,-0.5588446515279136,0.4601983172220864,0.6674261944966637,-0.1745062726216638
138.237,5,-0.5229730826863189,-0.36000921549881865,0.36049749674881876,0.6833257454386813
138.267,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.267,1,0.5918867058264284,-0.4883745246423217,0.6228349738610715,-0.1524370246423215
138.268,2,0.0697256678310672,-0.9423592931064328,0.1568978673251826,0.2871939295498172
138.271,3,-0.5672962576458875,0.6877696603228625,0.3996326834271375,-0.21317028108338754
138.271,4,-0.5604141203176758,0.4619247468698241,0.6644180265676759,-0.176380917192676
138.271,5,-0.5252761904095831,-0.3621292177533329,0.3623733583783329,0.6794357236529169
138.302,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.303,1,0.5807484551379767,-0.4886485175182735,0.6326304511120233,-0.1540537909557733
138.303,2,0.06964430753179729,-0.9410368448119526,0.16235032137445257,0.28851637784429734
138.308,3,-0.5702378412507214,0.6878187993742786,0.3914658685944714,-0.2202012201569714
138.308,4,-0.5630562968511895,0.4639822773675605,0.6597970195074396,-0.1798775859136897
138.308,5,-0.5285792761079371,-0.363845389389187,0.3646388464204371,0.6747288293608129
138.333,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.333,1,0.5620003897975235,-0.4918326180149767,0.6458243172337265,-0.1586417000462264
138.333,2,0.07144216607612582,-0.9383844940801241,0.17190500189262412,0.29116872857612597
138.336,3,-0.5743397207772568,0.6869517831289933,0.3820789785897568,-0.2285755606210068
138.337,4,-0.5690331444007473,0.46960210950550285,0.6480126365882473,-0.18908929674449731
138.337,5,-0.5345627349947027,-0.36677709046345264,0.36811986390095264,0.6664870696927975
138.368,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.369,1,0.528732899443154,-0.5010522568068462,0.662856456025596,-0.173232432588096
138.37,2,0.0786547835748411,-0.935505372675159,0.1795849625189088,0.2939257796685912
138.372,3,-0.5810832494618037,0.6826496606944463,0.3714274877430538,-0.2416057103993038
138.372,4,-0.5767073063323657,0.4745622249176343,0.6346907047698657,-0.1984114078948658
138.373,5,-0.5465528486085024,-0.37571544626475223,0.37260265329600223,0.6490648271727478
138.4,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.401,1,0.5041184248398651,-0.5086989579726351,0.6707472978163849,-0.192842024378885
138.401,2,0.09427631278149862,-0.9327622614372513,0.18270122628100122,0.29611957450024873
138.405,3,-0.5892807264918477,0.6763442735081523,0.3658920546168477,-0.2478500624293478
138.405,4,-0.5915274937766154,0.4809212366921346,0.6131339390891154,-0.2070670445578655
138.406,5,-0.5586677943856062,-0.3859993373543561,0.3722053920418561,0.6327384556143938
138.439,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.439,1,0.4882480738483156,-0.5107143284954346,0.6742885472454344,-0.2147548558391844
138.439,2,0.12101911346664852,-0.9303114529396014,0.18287492950210124,0.29399274627914873
138.44,3,-0.6016594789623881,0.667566595256362,0.3611809633373881,-0.2488152406811382
138.44,4,-0.6045835563447765,0.4866640022489735,0.5950010368135265,-0.2088316032197766
138.44,5,-0.5726911214727222,-0.397031941785222,0.367796101941472,0.6157244058710278
138.469,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.469,1,0.4816108790562721,-0.506182089693728,0.6740287693812279,-0.2398246678187279
138.469,2,0.140218624803071,-0.928934207228179,0.1871129181656787,0.2870692107405711
138.475,3,-0.6213108743116459,0.6564601217821041,0.3515965188428959,-0.243747397749146
138.476,4,-0.6171333293497623,0.4923637409627377,0.5784370402872623,-0.2052680949747624
138.476,5,-0.5904236306548446,-0.4099426736235945,0.3554382790923445,0.5975036154389055
138.499,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.499,1,0.4825444466365899,-0.5016474478946602,0.67211863930091,-0.2525019400821601
138.499,2,0.1591891467432812,-0.9281521618504688,0.1925564587254686,0.2758883654932814
138.502,3,-0.636221996884843,0.649727710146407,0.3427649656348431,-0.2357703367285932
138.503,4,-0.6278830585716791,0.4950417461158209,0.5678244648216791,-0.1956320820091793
138.503,5,-0.5985322384657042,-0.4189057736219541,0.3405976681532041,0.591836413878046
138.548,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.548,1,0.4844045614312466,-0.5008859659125036,0.6709909463812533,-0.2534494424750034
138.548,2,0.1839000496460166,-0.9249256339477332,0.1948841300414831,0.2696544441772668
138.549,3,-0.6587895426410502,0.6365595784526998,0.3373784098285501,-0.2167119059223002
138.549,4,-0.6418881165340654,0.4912295592471846,0.5621151673153155,-0.1752133118465656
138.549,5,-0.6020587207363403,-0.42914612308009015,0.32239563479884015,0.59111754879491
138.568,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.568,1,0.5064889334102026,-0.48856721893354754,0.6636770822147975,-0.25358186737104754
138.568,2,0.2083593635244548,-0.9233545036630452,0.1936792106942949,0.257858875243205
138.572,3,-0.679562038806141,0.623050265881359,0.3369106716186409,-0.191036648181141
138.572,4,-0.6523906905641633,0.4851825516233367,0.5620586593141634,-0.1519024093141635
138.573,5,-0.6013659205247586,-0.4417589869310084,0.2889879908372585,0.5997449193189915
138.6,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.601,1,0.5288041848270554,-0.4751631003291948,0.6580244284541947,-0.2481733542354448
138.601,2,0.2359645562224454,-0.9226047797150546,0.1857273383088044,0.2421291070036955
138.604,3,-0.700273078860935,0.609358268795315,0.33680872339218504,-0.15767053979843507
138.604,4,-0.6640069522983301,0.47912048910792,0.5632989444858301,-0.1106011905795801
138.605,5,-0.5989604966214024,-0.4466167466214023,0.2602153794339024,0.6116107924410976
138.639,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.64,1,0.552609390501528,-0.4608793790297222,0.6521635587172221,-0.2385283048109721
138.64,2,0.2753296271665162,-0.9218139275209838,0.1676635368959836,0.2152710334165163
138.641,3,-0.7222109454535448,0.5949887615777052,0.3344545977972949,-0.1119814532660449
138.641,4,-0.6689033605187491,0.4738578699500009,0.5677681066124992,-0.0752754308312493
138.642,5,-0.5940224547841456,-0.4483925719716455,0.2284829040028955,0.6275961975596044
138.669,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.669,1,0.5868803683121365,-0.44314892856286364,0.6415742215316137,-0.21811230746911353
138.67,2,0.3126256517378452,-0.9188806959184048,0.1481897779496545,0.1896398118940954
138.673,3,-0.7370667965228235,0.5843443362896766,0.3306947262103235,-0.0769105465228235
138.673,4,-0.6707312532295295,0.4633019498954705,0.5783240266670295,-0.0318152376045296
138.674,5,-0.5771751514542336,-0.44759751473548337,0.17855454598548343,0.6592750438582666
138.714,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.714,1,0.612776750630473,-0.4329385814007772,0.631180768900777,-0.1966714915570271
138.714,2,0.3662947959948876,-0.9108658485363622,0.11081702041136207,0.15450280380738776
138.717,3,-0.751595741854418,0.5730502542393321,0.3241665426356681,-0.0404141012294181
138.718,4,-0.6658097285818115,0.4466170292306884,0.5968400020193116,0.0318221073556882
138.718,5,-0.5592460328141334,-0.4412040406266331,0.1398734742203832,0.6877632445296168
138.737,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.737,1,0.6311824650174335,-0.4337589412325667,0.6172916560763166,-0.1800357967013165
138.737,2,0.3977307293587856,-0.9040270831412144,0.0904894854849641,0.1278943035775357
138.74,3,-0.762704255712995,0.5681062911620051,0.309090974462995,0.0004793380370048
138.74,4,-0.6525237360228883,0.4417145452271119,0.6113250055541384,0.0733673772583616
138.74,5,-0.5434484838617416,-0.4245519994867413,0.1091833471429915,0.7158898950445085
138.768,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.768,1,0.6432560153981611,-0.445122890851839,0.6025935939768388,-0.1580135158518388
138.768,2,0.4233971709902183,-0.8969763641660319,0.0745276336972816,0.1030236358339683
138.775,3,-0.7681462217840527,0.5715144227471973,0.2881657530340528,0.0168269227471972
138.775,4,-0.6386141552247001,0.4419522510252999,0.6204256786622002,0.1091885791502997
138.775,5,-0.5333381943508751,-0.3991218857571249,0.073682432632125,0.742174500961625
138.802,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.803,1,0.6484797096669117,-0.4464909934580884,0.6037175559580883,-0.1250798606455882
138.804,2,0.448641749638922,-0.8880281722360781,0.0608186995798279,0.080172511357672
138.807,3,-0.7738745683861774,0.5751244550513226,0.2636206621361775,0.0292260175513224
138.807,4,-0.6235349202457293,0.4421389078792706,0.6279294514957294,0.1463625406917704
138.808,5,-0.5257990600038754,-0.3772394896913752,0.0467951537538753,0.7609441040586247
138.837,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.837,1,0.6570418884535224,-0.4501358459214778,0.5982071349839776,-0.0884415099839775
138.837,2,0.4738649701623111,-0.8770261431189389,0.0528684282751887,0.0590090131310611
138.837,3,-0.7782238204054662,0.5810291092820338,0.2336681563429663,0.0466052811570336
138.837,4,-0.5985939122704333,0.4441306971045667,0.6384498693016833,0.1918723963233165
138.838,5,-0.5215237871559527,-0.3533719316872025,0.0234769121559526,0.7762667401877974
138.88,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.881,1,0.6652858791917359,-0.4457370700270143,0.5978977145582641,-0.0350925387770141
138.881,2,0.48630046878765965,-0.8710603710560905,0.05007648433734021,0.04751873050640971
138.882,3,-0.7811017148126465,0.5839495547186038,0.2130475155938964,0.0591082461248535
138.882,4,-0.5827640419884627,0.45025597754278746,0.6400760537072127,0.21899377051153732
138.883,5,-0.5237526236407276,-0.3241676627032273,-0.0039573372967725,0.7877708138592725
138.901,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.901,1,0.6622524872470189,-0.44266694634673126,0.6045321807217312,-0.0029086455654811004
138.902,2,0.4976198728910368,-0.8649289552339632,0.052856201327713,0.0384523924222868
138.906,3,-0.7847710968877377,0.5850409148310124,0.1937676789189877,0.0656927702997622
138.906,4,-0.5721676726760436,0.4557864288864564,0.6382687468947937,0.2397830109177062
138.907,5,-0.5260631928968799,-0.30706905227187953,-0.021422158665620302,0.7927844633531204
138.938,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.938,1,0.6566654242675494,-0.4377559624512009,0.6137813530762007,0.0208011664550492
138.939,2,0.502063017881979,-0.8615234078992711,0.0656249703992709,0.037463408506979
138.94,3,-0.7892390708423677,0.5869816322826324,0.1698543052173677,0.0608585854076322
138.94,4,-0.5624976584748679,0.4559349587126321,0.636472267849868,0.265749411837632
138.941,5,0.5281270925872623,0.2988224020925962,0.0327752512099109,-0.7941742434699474
138.975,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.976,1,0.6526796365749148,-0.43106059780008554,0.6215513204563353,0.04324360141866471
138.976,2,0.5038268261846706,-0.8589661425653295,0.0834534472528293,0.0370299511846705
138.978,3,-0.7924097717542766,0.5872899352769734,0.1542261780042767,0.0582372009019732
138.978,4,-0.54161429237169,0.43476510215956,0.65269827674669,0.3026850240345599
138.978,5,0.5175983203410895,0.2866412890910893,0.0522869335651605,-0.8044841991901606
139.0,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.002,1,0.6535384950693623,-0.4293472471181378,0.6205093564931377,0.0593002138193623
139.002,2,0.5089591921699855,-0.8547493039237646,0.0954109250175144,0.0355094851387355
139.007,3,-0.7958541205321381,0.5855545708741119,0.1433272650633882,0.0565628716553617
139.008,4,-0.542923094168586,0.438156007393914,0.6470490707310861,0.3075407730189139
139.008,5,0.5233532005684652,0.285071950568465,0.0619739478690348,-0.8006214088065349
139.038,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.039,1,0.6528098011569641,-0.4290993785305361,0.619162855093036,0.0796896839694641
139.04,2,0.5099206651437562,-0.8525671278249938,0.1062902723562435,0.0425744737375063
139.041,3,-0.799807409619407,0.581540246630593,0.1392239135256571,0.0523044067868428
139.041,4,-0.5664255838456591,0.44651386927934095,0.6266672830644092,0.29508564662309084
139.041,5,0.5313674983893751,0.2896072444831249,0.0676925602043749,-0.793217462548125
139.069,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.069,1,0.6594115559173261,-0.426342838613924,0.608105533926424,0.1166869465423261
139.07,2,0.5124964545698918,-0.8485875298051082,0.120010869648858,0.0533289741011419
139.076,3,-0.8051129045945159,0.5740985211867342,0.1404400530320159,0.0498065289992339
139.076,4,-0.573138787443615,0.441448614900135,0.6232486507248651,0.2969784000563849
139.076,5,0.5297918530827586,0.2949285718327583,0.0759820726984915,-0.7915582445734917
139.101,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.101,1,0.6627817025064484,-0.4263296256185517,0.5999746451498017,0.1378183236001983
139.101,2,0.5098168740521719,-0.8462011923540781,0.1385595907915778,0.069509256864672
139.107,3,-0.8076685316794907,0.5692235581642593,0.1456812269919908,0.0493260972267591
139.107,4,-0.5767631326085195,0.4356880392664806,0.6238822732335196,0.2971382345789804
139.107,5,0.5260282762065994,0.2964750535503492,0.0784639112934006,-0.7932466261371507
139.138,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.138,1,0.6765485734884588,-0.4253191022927914,0.5788225202615412,0.1623273820822088
139.138,2,0.5011283711650866,-0.8476265116474134,0.1554878397724132,0.0788871602275867
139.146,3,-0.808605488399018,0.5666996873822322,0.150158222774018,0.0496098436322319
139.146,4,-0.5830175424587866,0.4335229848849634,0.6213476205837867,0.2933862661349633
139.147,5,0.529875505684679,0.3003222830284288,0.079804670096571,-0.7890942208778211
139.168,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.168,1,0.6932381606411517,-0.42797765967134854,0.5529776596713484,0.17456140282865162
139.168,2,0.4837750421056215,-0.8525897039881286,0.1799212469568783,0.0817364678868716
139.176,3,-0.8058261865843995,0.5687465673218506,0.1536655420531496,0.0596523290406003
139.176,4,-0.5854472859543584,0.4357319132643917,0.6182231648606085,0.2918720499831416
139.176,5,0.5359894471322557,0.2985626893197555,0.0852263731802443,-0.7850554747427445
139.201,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.202,1,0.7062116962185601,-0.43429123346894,0.5286515850314398,0.1821638446560601
139.202,2,0.478276738205927,-0.851313105544073,0.1980538282003228,0.0853934374246771
139.208,3,-0.8005710595081592,0.5680202490855908,0.1687351220081593,0.0892604834605906
139.209,4,-0.582887246173212,0.437498496014288,0.6178603907044621,0.2951034764830378
139.209,5,0.5375794455669787,0.2938660666607284,0.0902892067767714,-0.7851744606830215
139.242,3,-0.7868047796036861,0.567260161802564,0.1978765569474361,0.1414178766463137
139.243,4,-0.573629035766659,0.4369910814208411,0.6228233717041591,0.3034461595458409
139.243,5,0.5338107806844984,0.2869235736532481,0.0960720318155016,-0.7896145122842517
139.269,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.269,1,0.7075739261656323,-0.4275579097718678,0.5161809566468678,0.2238092777281323
139.269,2,0.4711086018472368,-0.8507908122152632,0.2162082926840129,0.0864040120034869
139.274,3,-0.77817245523457,0.5600843807029301,0.2209214786720701,0.1787367244529298
139.275,4,-0.5649205382325426,0.4311121766112074,0.6299229796387926,0.3133753602049572
139.276,5,0.521282862952783,0.2819029801402828,0.106402683922217,-0.7984192854847172
