,Timestamp,frame_path
25276,77.135,../../video_data/frames/participant_10\frame_02_77.135.jpg
25277,77.154,../../video_data/frames/participant_10\frame_02_77.154.jpg
25278,77.155,../../video_data/frames/participant_10\frame_02_77.155.jpg
25279,77.167,../../video_data/frames/participant_10\frame_02_77.167.jpg
25280,77.168,../../video_data/frames/participant_10\frame_02_77.168.jpg
25281,77.183,../../video_data/frames/participant_10\frame_02_77.183.jpg
25282,77.195,../../video_data/frames/participant_10\frame_02_77.195.jpg
25283,77.197,../../video_data/frames/participant_10\frame_02_77.197.jpg
25284,77.23,../../video_data/frames/participant_10\frame_02_77.23.jpg
25285,77.231,../../video_data/frames/participant_10\frame_02_77.231.jpg
25286,77.253,../../video_data/frames/participant_10\frame_02_77.253.jpg
25287,77.276,../../video_data/frames/participant_10\frame_02_77.276.jpg
25288,77.291,../../video_data/frames/participant_10\frame_02_77.291.jpg
25289,77.292,../../video_data/frames/participant_10\frame_02_77.292.jpg
25290,77.297,../../video_data/frames/participant_10\frame_02_77.297.jpg
25291,77.299,../../video_data/frames/participant_10\frame_02_77.299.jpg
25292,77.309,../../video_data/frames/participant_10\frame_02_77.309.jpg
25293,77.31,../../video_data/frames/participant_10\frame_02_77.31.jpg
25294,77.336,../../video_data/frames/participant_10\frame_02_77.336.jpg
25295,77.337,../../video_data/frames/participant_10\frame_02_77.337.jpg
25296,77.357,../../video_data/frames/participant_10\frame_02_77.357.jpg
25297,77.365,../../video_data/frames/participant_10\frame_02_77.365.jpg
25298,77.367,../../video_data/frames/participant_10\frame_02_77.367.jpg
25299,77.377,../../video_data/frames/participant_10\frame_02_77.377.jpg
25300,77.381,../../video_data/frames/participant_10\frame_02_77.381.jpg
25301,77.382,../../video_data/frames/participant_10\frame_02_77.382.jpg
25302,77.383,../../video_data/frames/participant_10\frame_02_77.383.jpg
25303,77.388,../../video_data/frames/participant_10\frame_02_77.388.jpg
25304,77.398,../../video_data/frames/participant_10\frame_02_77.398.jpg
25305,77.401,../../video_data/frames/participant_10\frame_02_77.401.jpg
25306,77.425,../../video_data/frames/participant_10\frame_02_77.425.jpg
25307,77.427,../../video_data/frames/participant_10\frame_02_77.427.jpg
25308,77.464,../../video_data/frames/participant_10\frame_02_77.464.jpg
25309,77.517,../../video_data/frames/participant_10\frame_02_77.517.jpg
25310,77.518,../../video_data/frames/participant_10\frame_02_77.518.jpg
25311,77.519,../../video_data/frames/participant_10\frame_02_77.519.jpg
25312,77.527,../../video_data/frames/participant_10\frame_02_77.527.jpg
25313,77.529,../../video_data/frames/participant_10\frame_02_77.529.jpg
25314,77.535,../../video_data/frames/participant_10\frame_02_77.535.jpg
25315,77.537,../../video_data/frames/participant_10\frame_02_77.537.jpg
25316,77.54,../../video_data/frames/participant_10\frame_02_77.54.jpg
25317,77.547,../../video_data/frames/participant_10\frame_02_77.547.jpg
25318,77.548,../../video_data/frames/participant_10\frame_02_77.548.jpg
25319,77.563,../../video_data/frames/participant_10\frame_02_77.563.jpg
25320,77.581,../../video_data/frames/participant_10\frame_02_77.581.jpg
25321,77.599,../../video_data/frames/participant_10\frame_02_77.599.jpg
25322,77.608,../../video_data/frames/participant_10\frame_02_77.608.jpg
25323,77.653,../../video_data/frames/participant_10\frame_02_77.653.jpg
25324,77.654,../../video_data/frames/participant_10\frame_02_77.654.jpg
25325,77.695,../../video_data/frames/participant_10\frame_02_77.695.jpg
25326,77.707,../../video_data/frames/participant_10\frame_02_77.707.jpg
25327,77.71,../../video_data/frames/participant_10\frame_02_77.71.jpg
25328,77.726,../../video_data/frames/participant_10\frame_02_77.726.jpg
25329,77.727,../../video_data/frames/participant_10\frame_02_77.727.jpg
25330,77.767,../../video_data/frames/participant_10\frame_02_77.767.jpg
25331,77.8,../../video_data/frames/participant_10\frame_02_77.8.jpg
25332,77.801,../../video_data/frames/participant_10\frame_02_77.801.jpg
25333,77.834,../../video_data/frames/participant_10\frame_02_77.834.jpg
25334,77.838,../../video_data/frames/participant_10\frame_02_77.838.jpg
25335,77.839,../../video_data/frames/participant_10\frame_02_77.839.jpg
25336,77.841,../../video_data/frames/participant_10\frame_02_77.841.jpg
25337,77.845,../../video_data/frames/participant_10\frame_02_77.845.jpg
25338,77.848,../../video_data/frames/participant_10\frame_02_77.848.jpg
25339,77.849,../../video_data/frames/participant_10\frame_02_77.849.jpg
25340,77.857,../../video_data/frames/participant_10\frame_02_77.857.jpg
25341,77.858,../../video_data/frames/participant_10\frame_02_77.858.jpg
25342,77.869,../../video_data/frames/participant_10\frame_02_77.869.jpg
25343,77.87,../../video_data/frames/participant_10\frame_02_77.87.jpg
25344,77.872,../../video_data/frames/participant_10\frame_02_77.872.jpg
25345,77.873,../../video_data/frames/participant_10\frame_02_77.873.jpg
25346,77.874,../../video_data/frames/participant_10\frame_02_77.874.jpg
25347,77.919,../../video_data/frames/participant_10\frame_02_77.919.jpg
25348,77.92,../../video_data/frames/participant_10\frame_02_77.92.jpg
25349,77.93,../../video_data/frames/participant_10\frame_02_77.93.jpg
25350,77.947,../../video_data/frames/participant_10\frame_02_77.947.jpg
25351,77.963,../../video_data/frames/participant_10\frame_02_77.963.jpg
25352,77.968,../../video_data/frames/participant_10\frame_02_77.968.jpg
25353,77.986,../../video_data/frames/participant_10\frame_02_77.986.jpg
25354,77.987,../../video_data/frames/participant_10\frame_02_77.987.jpg
25355,77.994,../../video_data/frames/participant_10\frame_02_77.994.jpg
25356,77.995,../../video_data/frames/participant_10\frame_02_77.995.jpg
25357,77.999,../../video_data/frames/participant_10\frame_02_77.999.jpg
25358,78.0,../../video_data/frames/participant_10\frame_02_78.0.jpg
25359,78.001,../../video_data/frames/participant_10\frame_02_78.001.jpg
25360,78.004,../../video_data/frames/participant_10\frame_02_78.004.jpg
25361,78.012,../../video_data/frames/participant_10\frame_02_78.012.jpg
25362,78.014,../../video_data/frames/participant_10\frame_02_78.014.jpg
25363,78.015,../../video_data/frames/participant_10\frame_02_78.015.jpg
25364,78.041,../../video_data/frames/participant_10\frame_02_78.041.jpg
25365,78.06,../../video_data/frames/participant_10\frame_02_78.06.jpg
25366,78.061,../../video_data/frames/participant_10\frame_02_78.061.jpg
25367,78.073,../../video_data/frames/participant_10\frame_02_78.073.jpg
25368,78.084,../../video_data/frames/participant_10\frame_02_78.084.jpg
25369,78.094,../../video_data/frames/participant_10\frame_02_78.094.jpg
25370,78.096,../../video_data/frames/participant_10\frame_02_78.096.jpg
25371,78.101,../../video_data/frames/participant_10\frame_02_78.101.jpg
25372,78.115,../../video_data/frames/participant_10\frame_02_78.115.jpg
25373,78.116,../../video_data/frames/participant_10\frame_02_78.116.jpg
25374,78.127,../../video_data/frames/participant_10\frame_02_78.127.jpg
25375,78.13,../../video_data/frames/participant_10\frame_02_78.13.jpg
25376,78.131,../../video_data/frames/participant_10\frame_02_78.131.jpg
25377,78.132,../../video_data/frames/participant_10\frame_02_78.132.jpg
25378,78.134,../../video_data/frames/participant_10\frame_02_78.134.jpg
25379,78.135,../../video_data/frames/participant_10\frame_02_78.135.jpg
25380,78.138,../../video_data/frames/participant_10\frame_02_78.138.jpg
25381,78.14,../../video_data/frames/participant_10\frame_02_78.14.jpg
25382,78.141,../../video_data/frames/participant_10\frame_02_78.141.jpg
25383,78.167,../../video_data/frames/participant_10\frame_02_78.167.jpg
25384,78.172,../../video_data/frames/participant_10\frame_02_78.172.jpg
25385,78.182,../../video_data/frames/participant_10\frame_02_78.182.jpg
25386,78.183,../../video_data/frames/participant_10\frame_02_78.183.jpg
25387,78.19,../../video_data/frames/participant_10\frame_02_78.19.jpg
25388,78.192,../../video_data/frames/participant_10\frame_02_78.192.jpg
25389,78.2,../../video_data/frames/participant_10\frame_02_78.2.jpg
25390,78.201,../../video_data/frames/participant_10\frame_02_78.201.jpg
25391,78.205,../../video_data/frames/participant_10\frame_02_78.205.jpg
25392,78.226,../../video_data/frames/participant_10\frame_02_78.226.jpg
25393,78.231,../../video_data/frames/participant_10\frame_02_78.231.jpg
25394,78.236,../../video_data/frames/participant_10\frame_02_78.236.jpg
25395,78.237,../../video_data/frames/participant_10\frame_02_78.237.jpg
25396,78.254,../../video_data/frames/participant_10\frame_02_78.254.jpg
25397,78.255,../../video_data/frames/participant_10\frame_02_78.255.jpg
25398,78.267,../../video_data/frames/participant_10\frame_02_78.267.jpg
25399,78.268,../../video_data/frames/participant_10\frame_02_78.268.jpg
25400,78.308,../../video_data/frames/participant_10\frame_02_78.308.jpg
25401,78.33,../../video_data/frames/participant_10\frame_02_78.33.jpg
25402,78.331,../../video_data/frames/participant_10\frame_02_78.331.jpg
25403,78.341,../../video_data/frames/participant_10\frame_02_78.341.jpg
25404,78.348,../../video_data/frames/participant_10\frame_02_78.348.jpg
25405,78.349,../../video_data/frames/participant_10\frame_02_78.349.jpg
25406,78.35,../../video_data/frames/participant_10\frame_02_78.35.jpg
25407,78.354,../../video_data/frames/participant_10\frame_02_78.354.jpg
25408,78.355,../../video_data/frames/participant_10\frame_02_78.355.jpg
25409,78.376,../../video_data/frames/participant_10\frame_02_78.376.jpg
25410,78.379,../../video_data/frames/participant_10\frame_02_78.379.jpg
25411,78.381,../../video_data/frames/participant_10\frame_02_78.381.jpg
25412,78.386,../../video_data/frames/participant_10\frame_02_78.386.jpg
25413,78.395,../../video_data/frames/participant_10\frame_02_78.395.jpg
25414,78.396,../../video_data/frames/participant_10\frame_02_78.396.jpg
25415,78.404,../../video_data/frames/participant_10\frame_02_78.404.jpg
25416,78.405,../../video_data/frames/participant_10\frame_02_78.405.jpg
25417,78.427,../../video_data/frames/participant_10\frame_02_78.427.jpg
25418,78.437,../../video_data/frames/participant_10\frame_02_78.437.jpg
25419,78.438,../../video_data/frames/participant_10\frame_02_78.438.jpg
25420,78.45,../../video_data/frames/participant_10\frame_02_78.45.jpg
25421,78.452,../../video_data/frames/participant_10\frame_02_78.452.jpg
25422,78.454,../../video_data/frames/participant_10\frame_02_78.454.jpg
25423,78.456,../../video_data/frames/participant_10\frame_02_78.456.jpg
25424,78.458,../../video_data/frames/participant_10\frame_02_78.458.jpg
25425,78.459,../../video_data/frames/participant_10\frame_02_78.459.jpg
25426,78.476,../../video_data/frames/participant_10\frame_02_78.476.jpg
25427,78.479,../../video_data/frames/participant_10\frame_02_78.479.jpg
25428,78.48,../../video_data/frames/participant_10\frame_02_78.48.jpg
25429,78.515,../../video_data/frames/participant_10\frame_02_78.515.jpg
25430,78.517,../../video_data/frames/participant_10\frame_02_78.517.jpg
25431,78.518,../../video_data/frames/participant_10\frame_02_78.518.jpg
25432,78.532,../../video_data/frames/participant_10\frame_02_78.532.jpg
25433,78.534,../../video_data/frames/participant_10\frame_02_78.534.jpg
25434,78.535,../../video_data/frames/participant_10\frame_02_78.535.jpg
25435,78.536,../../video_data/frames/participant_10\frame_02_78.536.jpg
25436,78.538,../../video_data/frames/participant_10\frame_02_78.538.jpg
25437,78.54,../../video_data/frames/participant_10\frame_02_78.54.jpg
25438,78.541,../../video_data/frames/participant_10\frame_02_78.541.jpg
25439,78.543,../../video_data/frames/participant_10\frame_02_78.543.jpg
25440,78.544,../../video_data/frames/participant_10\frame_02_78.544.jpg
25441,78.545,../../video_data/frames/participant_10\frame_02_78.545.jpg
25442,78.549,../../video_data/frames/participant_10\frame_02_78.549.jpg
25443,78.552,../../video_data/frames/participant_10\frame_02_78.552.jpg
25444,78.586,../../video_data/frames/participant_10\frame_02_78.586.jpg
25445,78.587,../../video_data/frames/participant_10\frame_02_78.587.jpg
25446,78.588,../../video_data/frames/participant_10\frame_02_78.588.jpg
25447,78.614,../../video_data/frames/participant_10\frame_02_78.614.jpg
25448,78.63,../../video_data/frames/participant_10\frame_02_78.63.jpg
25449,78.646,../../video_data/frames/participant_10\frame_02_78.646.jpg
25450,78.647,../../video_data/frames/participant_10\frame_02_78.647.jpg
25451,78.658,../../video_data/frames/participant_10\frame_02_78.658.jpg
25452,78.66,../../video_data/frames/participant_10\frame_02_78.66.jpg
25453,78.662,../../video_data/frames/participant_10\frame_02_78.662.jpg
25454,78.673,../../video_data/frames/participant_10\frame_02_78.673.jpg
25455,78.685,../../video_data/frames/participant_10\frame_02_78.685.jpg
25456,78.688,../../video_data/frames/participant_10\frame_02_78.688.jpg
25457,78.69,../../video_data/frames/participant_10\frame_02_78.69.jpg
25458,78.693,../../video_data/frames/participant_10\frame_02_78.693.jpg
25459,78.721,../../video_data/frames/participant_10\frame_02_78.721.jpg
25460,78.722,../../video_data/frames/participant_10\frame_02_78.722.jpg
25461,78.723,../../video_data/frames/participant_10\frame_02_78.723.jpg
25462,78.731,../../video_data/frames/participant_10\frame_02_78.731.jpg
25463,78.737,../../video_data/frames/participant_10\frame_02_78.737.jpg
25464,78.738,../../video_data/frames/participant_10\frame_02_78.738.jpg
25465,78.745,../../video_data/frames/participant_10\frame_02_78.745.jpg
25466,78.748,../../video_data/frames/participant_10\frame_02_78.748.jpg
25467,78.749,../../video_data/frames/participant_10\frame_02_78.749.jpg
25468,78.772,../../video_data/frames/participant_10\frame_02_78.772.jpg
25469,78.773,../../video_data/frames/participant_10\frame_02_78.773.jpg
25470,78.774,../../video_data/frames/participant_10\frame_02_78.774.jpg
25471,78.775,../../video_data/frames/participant_10\frame_02_78.775.jpg
25472,78.776,../../video_data/frames/participant_10\frame_02_78.776.jpg
25473,78.804,../../video_data/frames/participant_10\frame_02_78.804.jpg
25474,78.814,../../video_data/frames/participant_10\frame_02_78.814.jpg
25475,78.815,../../video_data/frames/participant_10\frame_02_78.815.jpg
25476,78.816,../../video_data/frames/participant_10\frame_02_78.816.jpg
25477,78.831,../../video_data/frames/participant_10\frame_02_78.831.jpg
25478,78.832,../../video_data/frames/participant_10\frame_02_78.832.jpg
25479,78.844,../../video_data/frames/participant_10\frame_02_78.844.jpg
25480,78.845,../../video_data/frames/participant_10\frame_02_78.845.jpg
25481,78.854,../../video_data/frames/participant_10\frame_02_78.854.jpg
25482,78.859,../../video_data/frames/participant_10\frame_02_78.859.jpg
25483,78.86,../../video_data/frames/participant_10\frame_02_78.86.jpg
25484,78.866,../../video_data/frames/participant_10\frame_02_78.866.jpg
25485,78.868,../../video_data/frames/participant_10\frame_02_78.868.jpg
25486,78.869,../../video_data/frames/participant_10\frame_02_78.869.jpg
25487,78.872,../../video_data/frames/participant_10\frame_02_78.872.jpg
25488,78.874,../../video_data/frames/participant_10\frame_02_78.874.jpg
25489,78.88,../../video_data/frames/participant_10\frame_02_78.88.jpg
25490,78.881,../../video_data/frames/participant_10\frame_02_78.881.jpg
25491,78.884,../../video_data/frames/participant_10\frame_02_78.884.jpg
25492,78.885,../../video_data/frames/participant_10\frame_02_78.885.jpg
25493,78.886,../../video_data/frames/participant_10\frame_02_78.886.jpg
25494,78.887,../../video_data/frames/participant_10\frame_02_78.887.jpg
25495,78.888,../../video_data/frames/participant_10\frame_02_78.888.jpg
25496,78.889,../../video_data/frames/participant_10\frame_02_78.889.jpg
25497,78.89,../../video_data/frames/participant_10\frame_02_78.89.jpg
25498,78.891,../../video_data/frames/participant_10\frame_02_78.891.jpg
25499,78.893,../../video_data/frames/participant_10\frame_02_78.893.jpg
25500,78.894,../../video_data/frames/participant_10\frame_02_78.894.jpg
25501,78.895,../../video_data/frames/participant_10\frame_02_78.895.jpg
25502,78.896,../../video_data/frames/participant_10\frame_02_78.896.jpg
25503,78.897,../../video_data/frames/participant_10\frame_02_78.897.jpg
25504,78.898,../../video_data/frames/participant_10\frame_02_78.898.jpg
25505,78.9,../../video_data/frames/participant_10\frame_02_78.9.jpg
25506,78.901,../../video_data/frames/participant_10\frame_02_78.901.jpg
25507,78.905,../../video_data/frames/participant_10\frame_02_78.905.jpg
25508,78.906,../../video_data/frames/participant_10\frame_02_78.906.jpg
25509,78.907,../../video_data/frames/participant_10\frame_02_78.907.jpg
25510,78.908,../../video_data/frames/participant_10\frame_02_78.908.jpg
25511,78.909,../../video_data/frames/participant_10\frame_02_78.909.jpg
25512,78.918,../../video_data/frames/participant_10\frame_02_78.918.jpg
25513,78.919,../../video_data/frames/participant_10\frame_02_78.919.jpg
25514,78.92,../../video_data/frames/participant_10\frame_02_78.92.jpg
25515,78.93,../../video_data/frames/participant_10\frame_02_78.93.jpg
25516,78.938,../../video_data/frames/participant_10\frame_02_78.938.jpg
25517,78.939,../../video_data/frames/participant_10\frame_02_78.939.jpg
25518,78.947,../../video_data/frames/participant_10\frame_02_78.947.jpg
25519,78.95,../../video_data/frames/participant_10\frame_02_78.95.jpg
25520,78.951,../../video_data/frames/participant_10\frame_02_78.951.jpg
25521,78.988,../../video_data/frames/participant_10\frame_02_78.988.jpg
25522,78.989,../../video_data/frames/participant_10\frame_02_78.989.jpg
25523,79.001,../../video_data/frames/participant_10\frame_02_79.001.jpg
25524,79.034,../../video_data/frames/participant_10\frame_02_79.034.jpg
25525,79.035,../../video_data/frames/participant_10\frame_02_79.035.jpg
25526,79.063,../../video_data/frames/participant_10\frame_02_79.063.jpg
25527,79.101,../../video_data/frames/participant_10\frame_02_79.101.jpg
25528,79.138,../../video_data/frames/participant_10\frame_02_79.138.jpg
25529,79.139,../../video_data/frames/participant_10\frame_02_79.139.jpg
25530,79.174,../../video_data/frames/participant_10\frame_02_79.174.jpg
25531,79.175,../../video_data/frames/participant_10\frame_02_79.175.jpg
25532,79.186,../../video_data/frames/participant_10\frame_02_79.186.jpg
25533,79.187,../../video_data/frames/participant_10\frame_02_79.187.jpg
25534,79.204,../../video_data/frames/participant_10\frame_02_79.204.jpg
25535,79.21,../../video_data/frames/participant_10\frame_02_79.21.jpg
25536,79.211,../../video_data/frames/participant_10\frame_02_79.211.jpg
25537,79.258,../../video_data/frames/participant_10\frame_02_79.258.jpg
25538,79.259,../../video_data/frames/participant_10\frame_02_79.259.jpg
25539,79.289,../../video_data/frames/participant_10\frame_02_79.289.jpg
25540,79.291,../../video_data/frames/participant_10\frame_02_79.291.jpg
25541,79.306,../../video_data/frames/participant_10\frame_02_79.306.jpg
25542,79.307,../../video_data/frames/participant_10\frame_02_79.307.jpg
25543,79.332,../../video_data/frames/participant_10\frame_02_79.332.jpg
25544,79.333,../../video_data/frames/participant_10\frame_02_79.333.jpg
25545,79.366,../../video_data/frames/participant_10\frame_02_79.366.jpg
25546,79.367,../../video_data/frames/participant_10\frame_02_79.367.jpg
25547,79.378,../../video_data/frames/participant_10\frame_02_79.378.jpg
25548,79.384,../../video_data/frames/participant_10\frame_02_79.384.jpg
25549,79.395,../../video_data/frames/participant_10\frame_02_79.395.jpg
25550,79.397,../../video_data/frames/participant_10\frame_02_79.397.jpg
25551,79.402,../../video_data/frames/participant_10\frame_02_79.402.jpg
25552,79.405,../../video_data/frames/participant_10\frame_02_79.405.jpg
25553,79.421,../../video_data/frames/participant_10\frame_02_79.421.jpg
25554,79.423,../../video_data/frames/participant_10\frame_02_79.423.jpg
25555,79.432,../../video_data/frames/participant_10\frame_02_79.432.jpg
25556,79.438,../../video_data/frames/participant_10\frame_02_79.438.jpg
25557,79.457,../../video_data/frames/participant_10\frame_02_79.457.jpg
25558,79.458,../../video_data/frames/participant_10\frame_02_79.458.jpg
25559,79.467,../../video_data/frames/participant_10\frame_02_79.467.jpg
25560,79.468,../../video_data/frames/participant_10\frame_02_79.468.jpg
25561,79.479,../../video_data/frames/participant_10\frame_02_79.479.jpg
25562,79.481,../../video_data/frames/participant_10\frame_02_79.481.jpg
25563,79.483,../../video_data/frames/participant_10\frame_02_79.483.jpg
25564,79.484,../../video_data/frames/participant_10\frame_02_79.484.jpg
25565,79.491,../../video_data/frames/participant_10\frame_02_79.491.jpg
25566,79.492,../../video_data/frames/participant_10\frame_02_79.492.jpg
25567,79.493,../../video_data/frames/participant_10\frame_02_79.493.jpg
25568,79.495,../../video_data/frames/participant_10\frame_02_79.495.jpg
25569,79.496,../../video_data/frames/participant_10\frame_02_79.496.jpg
25570,79.497,../../video_data/frames/participant_10\frame_02_79.497.jpg
25571,79.503,../../video_data/frames/participant_10\frame_02_79.503.jpg
25572,79.504,../../video_data/frames/participant_10\frame_02_79.504.jpg
25573,79.505,../../video_data/frames/participant_10\frame_02_79.505.jpg
25574,79.511,../../video_data/frames/participant_10\frame_02_79.511.jpg
25575,79.513,../../video_data/frames/participant_10\frame_02_79.513.jpg
25576,79.518,../../video_data/frames/participant_10\frame_02_79.518.jpg
25577,79.52,../../video_data/frames/participant_10\frame_02_79.52.jpg
25578,79.521,../../video_data/frames/participant_10\frame_02_79.521.jpg
25579,79.523,../../video_data/frames/participant_10\frame_02_79.523.jpg
25580,79.524,../../video_data/frames/participant_10\frame_02_79.524.jpg
25581,79.525,../../video_data/frames/participant_10\frame_02_79.525.jpg
25582,79.526,../../video_data/frames/participant_10\frame_02_79.526.jpg
25583,79.527,../../video_data/frames/participant_10\frame_02_79.527.jpg
25584,79.528,../../video_data/frames/participant_10\frame_02_79.528.jpg
25585,79.529,../../video_data/frames/participant_10\frame_02_79.529.jpg
25586,79.53,../../video_data/frames/participant_10\frame_02_79.53.jpg
25587,79.533,../../video_data/frames/participant_10\frame_02_79.533.jpg
25588,79.535,../../video_data/frames/participant_10\frame_02_79.535.jpg
25589,79.536,../../video_data/frames/participant_10\frame_02_79.536.jpg
25590,79.539,../../video_data/frames/participant_10\frame_02_79.539.jpg
25591,79.54,../../video_data/frames/participant_10\frame_02_79.54.jpg
25592,79.544,../../video_data/frames/participant_10\frame_02_79.544.jpg
25593,79.545,../../video_data/frames/participant_10\frame_02_79.545.jpg
25594,79.547,../../video_data/frames/participant_10\frame_02_79.547.jpg
25595,79.548,../../video_data/frames/participant_10\frame_02_79.548.jpg
25596,79.55,../../video_data/frames/participant_10\frame_02_79.55.jpg
25597,79.551,../../video_data/frames/participant_10\frame_02_79.551.jpg
25598,79.553,../../video_data/frames/participant_10\frame_02_79.553.jpg
25599,79.554,../../video_data/frames/participant_10\frame_02_79.554.jpg
25600,79.556,../../video_data/frames/participant_10\frame_02_79.556.jpg
25601,79.558,../../video_data/frames/participant_10\frame_02_79.558.jpg
25602,79.56,../../video_data/frames/participant_10\frame_02_79.56.jpg
25603,79.561,../../video_data/frames/participant_10\frame_02_79.561.jpg
25604,79.565,../../video_data/frames/participant_10\frame_02_79.565.jpg
25605,79.566,../../video_data/frames/participant_10\frame_02_79.566.jpg
25606,79.567,../../video_data/frames/participant_10\frame_02_79.567.jpg
25607,79.568,../../video_data/frames/participant_10\frame_02_79.568.jpg
25608,79.571,../../video_data/frames/participant_10\frame_02_79.571.jpg
25609,79.573,../../video_data/frames/participant_10\frame_02_79.573.jpg
25610,79.574,../../video_data/frames/participant_10\frame_02_79.574.jpg
25611,79.585,../../video_data/frames/participant_10\frame_02_79.585.jpg
25612,79.586,../../video_data/frames/participant_10\frame_02_79.586.jpg
25613,79.592,../../video_data/frames/participant_10\frame_02_79.592.jpg
25614,79.593,../../video_data/frames/participant_10\frame_02_79.593.jpg
25615,79.596,../../video_data/frames/participant_10\frame_02_79.596.jpg
25616,79.597,../../video_data/frames/participant_10\frame_02_79.597.jpg
25617,79.598,../../video_data/frames/participant_10\frame_02_79.598.jpg
25618,79.605,../../video_data/frames/participant_10\frame_02_79.605.jpg
25619,79.608,../../video_data/frames/participant_10\frame_02_79.608.jpg
25620,79.609,../../video_data/frames/participant_10\frame_02_79.609.jpg
25621,79.624,../../video_data/frames/participant_10\frame_02_79.624.jpg
25622,79.625,../../video_data/frames/participant_10\frame_02_79.625.jpg
25623,79.642,../../video_data/frames/participant_10\frame_02_79.642.jpg
25624,79.643,../../video_data/frames/participant_10\frame_02_79.643.jpg
25625,79.644,../../video_data/frames/participant_10\frame_02_79.644.jpg
25626,79.649,../../video_data/frames/participant_10\frame_02_79.649.jpg
25627,79.65,../../video_data/frames/participant_10\frame_02_79.65.jpg
25628,79.651,../../video_data/frames/participant_10\frame_02_79.651.jpg
25629,79.655,../../video_data/frames/participant_10\frame_02_79.655.jpg
25630,79.657,../../video_data/frames/participant_10\frame_02_79.657.jpg
25631,79.659,../../video_data/frames/participant_10\frame_02_79.659.jpg
25632,79.664,../../video_data/frames/participant_10\frame_02_79.664.jpg
25633,79.665,../../video_data/frames/participant_10\frame_02_79.665.jpg
25634,79.677,../../video_data/frames/participant_10\frame_02_79.677.jpg
25635,79.678,../../video_data/frames/participant_10\frame_02_79.678.jpg
25636,79.679,../../video_data/frames/participant_10\frame_02_79.679.jpg
25637,79.68,../../video_data/frames/participant_10\frame_02_79.68.jpg
25638,79.684,../../video_data/frames/participant_10\frame_02_79.684.jpg
25639,79.685,../../video_data/frames/participant_10\frame_02_79.685.jpg
25640,79.692,../../video_data/frames/participant_10\frame_02_79.692.jpg
25641,79.693,../../video_data/frames/participant_10\frame_02_79.693.jpg
25642,79.696,../../video_data/frames/participant_10\frame_02_79.696.jpg
25643,79.698,../../video_data/frames/participant_10\frame_02_79.698.jpg
25644,79.699,../../video_data/frames/participant_10\frame_02_79.699.jpg
25645,79.704,../../video_data/frames/participant_10\frame_02_79.704.jpg
25646,79.706,../../video_data/frames/participant_10\frame_02_79.706.jpg
25647,79.714,../../video_data/frames/participant_10\frame_02_79.714.jpg
25648,79.715,../../video_data/frames/participant_10\frame_02_79.715.jpg
25649,79.718,../../video_data/frames/participant_10\frame_02_79.718.jpg
25650,79.721,../../video_data/frames/participant_10\frame_02_79.721.jpg
25651,79.722,../../video_data/frames/participant_10\frame_02_79.722.jpg
25652,79.737,../../video_data/frames/participant_10\frame_02_79.737.jpg
25653,79.738,../../video_data/frames/participant_10\frame_02_79.738.jpg
25654,79.754,../../video_data/frames/participant_10\frame_02_79.754.jpg
25655,79.789,../../video_data/frames/participant_10\frame_02_79.789.jpg
25656,79.801,../../video_data/frames/participant_10\frame_02_79.801.jpg
25657,79.802,../../video_data/frames/participant_10\frame_02_79.802.jpg
25658,79.81,../../video_data/frames/participant_10\frame_02_79.81.jpg
25659,79.811,../../video_data/frames/participant_10\frame_02_79.811.jpg
25660,79.812,../../video_data/frames/participant_10\frame_02_79.812.jpg
25661,79.825,../../video_data/frames/participant_10\frame_02_79.825.jpg
25662,79.851,../../video_data/frames/participant_10\frame_02_79.851.jpg
25663,79.876,../../video_data/frames/participant_10\frame_02_79.876.jpg
25664,79.878,../../video_data/frames/participant_10\frame_02_79.878.jpg
25665,79.938,../../video_data/frames/participant_10\frame_02_79.938.jpg
25666,79.989,../../video_data/frames/participant_10\frame_02_79.989.jpg
25667,79.991,../../video_data/frames/participant_10\frame_02_79.991.jpg
25668,8.0,../../video_data/frames/participant_10\frame_02_8.0.jpg
25669,8.001,../../video_data/frames/participant_10\frame_02_8.001.jpg
25670,8.038,../../video_data/frames/participant_10\frame_02_8.038.jpg
25671,8.039,../../video_data/frames/participant_10\frame_02_8.039.jpg
25672,8.047,../../video_data/frames/participant_10\frame_02_8.047.jpg
25673,8.051,../../video_data/frames/participant_10\frame_02_8.051.jpg
25674,8.055,../../video_data/frames/participant_10\frame_02_8.055.jpg
25675,8.057,../../video_data/frames/participant_10\frame_02_8.057.jpg
25676,8.069,../../video_data/frames/participant_10\frame_02_8.069.jpg
25677,8.079,../../video_data/frames/participant_10\frame_02_8.079.jpg
25678,8.08,../../video_data/frames/participant_10\frame_02_8.08.jpg
25679,8.09,../../video_data/frames/participant_10\frame_02_8.09.jpg
25680,8.091,../../video_data/frames/participant_10\frame_02_8.091.jpg
25681,8.108,../../video_data/frames/participant_10\frame_02_8.108.jpg
25682,8.118,../../video_data/frames/participant_10\frame_02_8.118.jpg
25683,8.12,../../video_data/frames/participant_10\frame_02_8.12.jpg
25684,8.137,../../video_data/frames/participant_10\frame_02_8.137.jpg
25685,8.138,../../video_data/frames/participant_10\frame_02_8.138.jpg
25686,8.14,../../video_data/frames/participant_10\frame_02_8.14.jpg
