,Timestamp,frame_path
13536,26.06,../../video_data/frames/participant_7\frame_02_26.06.jpg
13537,26.09,../../video_data/frames/participant_7\frame_02_26.09.jpg
13538,26.091,../../video_data/frames/participant_7\frame_02_26.091.jpg
13539,26.092,../../video_data/frames/participant_7\frame_02_26.092.jpg
13540,26.129,../../video_data/frames/participant_7\frame_02_26.129.jpg
13541,26.13,../../video_data/frames/participant_7\frame_02_26.13.jpg
13542,26.153,../../video_data/frames/participant_7\frame_02_26.153.jpg
13543,26.154,../../video_data/frames/participant_7\frame_02_26.154.jpg
13544,26.16,../../video_data/frames/participant_7\frame_02_26.16.jpg
13545,26.188,../../video_data/frames/participant_7\frame_02_26.188.jpg
13546,26.189,../../video_data/frames/participant_7\frame_02_26.189.jpg
13547,26.19,../../video_data/frames/participant_7\frame_02_26.19.jpg
13548,26.191,../../video_data/frames/participant_7\frame_02_26.191.jpg
13549,26.221,../../video_data/frames/participant_7\frame_02_26.221.jpg
13550,26.225,../../video_data/frames/participant_7\frame_02_26.225.jpg
13551,26.253,../../video_data/frames/participant_7\frame_02_26.253.jpg
13552,26.26,../../video_data/frames/participant_7\frame_02_26.26.jpg
13553,26.29,../../video_data/frames/participant_7\frame_02_26.29.jpg
13554,26.296,../../video_data/frames/participant_7\frame_02_26.296.jpg
13555,26.321,../../video_data/frames/participant_7\frame_02_26.321.jpg
13556,26.33,../../video_data/frames/participant_7\frame_02_26.33.jpg
13557,26.355,../../video_data/frames/participant_7\frame_02_26.355.jpg
13558,26.36,../../video_data/frames/participant_7\frame_02_26.36.jpg
13559,26.39,../../video_data/frames/participant_7\frame_02_26.39.jpg
13560,26.396,../../video_data/frames/participant_7\frame_02_26.396.jpg
13561,26.397,../../video_data/frames/participant_7\frame_02_26.397.jpg
13562,26.42,../../video_data/frames/participant_7\frame_02_26.42.jpg
13563,26.421,../../video_data/frames/participant_7\frame_02_26.421.jpg
13564,26.424,../../video_data/frames/participant_7\frame_02_26.424.jpg
13565,26.425,../../video_data/frames/participant_7\frame_02_26.425.jpg
13566,26.456,../../video_data/frames/participant_7\frame_02_26.456.jpg
13567,26.461,../../video_data/frames/participant_7\frame_02_26.461.jpg
13568,26.494,../../video_data/frames/participant_7\frame_02_26.494.jpg
13569,26.495,../../video_data/frames/participant_7\frame_02_26.495.jpg
13570,26.523,../../video_data/frames/participant_7\frame_02_26.523.jpg
13571,26.526,../../video_data/frames/participant_7\frame_02_26.526.jpg
13572,26.555,../../video_data/frames/participant_7\frame_02_26.555.jpg
13573,26.561,../../video_data/frames/participant_7\frame_02_26.561.jpg
13574,26.59,../../video_data/frames/participant_7\frame_02_26.59.jpg
13575,26.591,../../video_data/frames/participant_7\frame_02_26.591.jpg
13576,26.596,../../video_data/frames/participant_7\frame_02_26.596.jpg
13577,26.626,../../video_data/frames/participant_7\frame_02_26.626.jpg
13578,26.627,../../video_data/frames/participant_7\frame_02_26.627.jpg
13579,26.628,../../video_data/frames/participant_7\frame_02_26.628.jpg
13580,26.655,../../video_data/frames/participant_7\frame_02_26.655.jpg
13581,26.66,../../video_data/frames/participant_7\frame_02_26.66.jpg
13582,26.661,../../video_data/frames/participant_7\frame_02_26.661.jpg
13583,26.692,../../video_data/frames/participant_7\frame_02_26.692.jpg
13584,26.695,../../video_data/frames/participant_7\frame_02_26.695.jpg
13585,26.696,../../video_data/frames/participant_7\frame_02_26.696.jpg
13586,26.722,../../video_data/frames/participant_7\frame_02_26.722.jpg
13587,26.723,../../video_data/frames/participant_7\frame_02_26.723.jpg
13588,26.726,../../video_data/frames/participant_7\frame_02_26.726.jpg
13589,26.759,../../video_data/frames/participant_7\frame_02_26.759.jpg
13590,26.761,../../video_data/frames/participant_7\frame_02_26.761.jpg
13591,26.791,../../video_data/frames/participant_7\frame_02_26.791.jpg
13592,26.8,../../video_data/frames/participant_7\frame_02_26.8.jpg
13593,26.821,../../video_data/frames/participant_7\frame_02_26.821.jpg
13594,26.825,../../video_data/frames/participant_7\frame_02_26.825.jpg
13595,26.856,../../video_data/frames/participant_7\frame_02_26.856.jpg
13596,26.857,../../video_data/frames/participant_7\frame_02_26.857.jpg
13597,26.86,../../video_data/frames/participant_7\frame_02_26.86.jpg
13598,26.861,../../video_data/frames/participant_7\frame_02_26.861.jpg
13599,26.891,../../video_data/frames/participant_7\frame_02_26.891.jpg
13600,26.892,../../video_data/frames/participant_7\frame_02_26.892.jpg
13601,26.893,../../video_data/frames/participant_7\frame_02_26.893.jpg
13602,26.923,../../video_data/frames/participant_7\frame_02_26.923.jpg
13603,26.925,../../video_data/frames/participant_7\frame_02_26.925.jpg
13604,26.958,../../video_data/frames/participant_7\frame_02_26.958.jpg
13605,26.959,../../video_data/frames/participant_7\frame_02_26.959.jpg
13606,26.962,../../video_data/frames/participant_7\frame_02_26.962.jpg
13607,26.995,../../video_data/frames/participant_7\frame_02_26.995.jpg
13608,26.996,../../video_data/frames/participant_7\frame_02_26.996.jpg
13609,260.0,../../video_data/frames/participant_7\frame_02_260.0.jpg
13610,260.004,../../video_data/frames/participant_7\frame_02_260.004.jpg
13611,260.005,../../video_data/frames/participant_7\frame_02_260.005.jpg
13612,260.033,../../video_data/frames/participant_7\frame_02_260.033.jpg
13613,260.036,../../video_data/frames/participant_7\frame_02_260.036.jpg
13614,260.037,../../video_data/frames/participant_7\frame_02_260.037.jpg
13615,260.068,../../video_data/frames/participant_7\frame_02_260.068.jpg
13616,260.07,../../video_data/frames/participant_7\frame_02_260.07.jpg
13617,260.101,../../video_data/frames/participant_7\frame_02_260.101.jpg
13618,260.102,../../video_data/frames/participant_7\frame_02_260.102.jpg
13619,260.103,../../video_data/frames/participant_7\frame_02_260.103.jpg
13620,260.132,../../video_data/frames/participant_7\frame_02_260.132.jpg
13621,260.133,../../video_data/frames/participant_7\frame_02_260.133.jpg
13622,260.136,../../video_data/frames/participant_7\frame_02_260.136.jpg
13623,260.137,../../video_data/frames/participant_7\frame_02_260.137.jpg
13624,260.164,../../video_data/frames/participant_7\frame_02_260.164.jpg
13625,260.182,../../video_data/frames/participant_7\frame_02_260.182.jpg
13626,260.199,../../video_data/frames/participant_7\frame_02_260.199.jpg
13627,260.2,../../video_data/frames/participant_7\frame_02_260.2.jpg
13628,260.201,../../video_data/frames/participant_7\frame_02_260.201.jpg
13629,260.232,../../video_data/frames/participant_7\frame_02_260.232.jpg
13630,260.233,../../video_data/frames/participant_7\frame_02_260.233.jpg
13631,260.238,../../video_data/frames/participant_7\frame_02_260.238.jpg
13632,260.264,../../video_data/frames/participant_7\frame_02_260.264.jpg
13633,260.265,../../video_data/frames/participant_7\frame_02_260.265.jpg
13634,260.27,../../video_data/frames/participant_7\frame_02_260.27.jpg
13635,260.271,../../video_data/frames/participant_7\frame_02_260.271.jpg
13636,260.298,../../video_data/frames/participant_7\frame_02_260.298.jpg
13637,260.302,../../video_data/frames/participant_7\frame_02_260.302.jpg
13638,260.303,../../video_data/frames/participant_7\frame_02_260.303.jpg
13639,260.333,../../video_data/frames/participant_7\frame_02_260.333.jpg
13640,260.336,../../video_data/frames/participant_7\frame_02_260.336.jpg
13641,260.367,../../video_data/frames/participant_7\frame_02_260.367.jpg
13642,260.37,../../video_data/frames/participant_7\frame_02_260.37.jpg
13643,260.371,../../video_data/frames/participant_7\frame_02_260.371.jpg
13644,260.398,../../video_data/frames/participant_7\frame_02_260.398.jpg
13645,260.4,../../video_data/frames/participant_7\frame_02_260.4.jpg
13646,260.404,../../video_data/frames/participant_7\frame_02_260.404.jpg
13647,260.432,../../video_data/frames/participant_7\frame_02_260.432.jpg
13648,260.438,../../video_data/frames/participant_7\frame_02_260.438.jpg
13649,260.466,../../video_data/frames/participant_7\frame_02_260.466.jpg
13650,260.47,../../video_data/frames/participant_7\frame_02_260.47.jpg
13651,260.471,../../video_data/frames/participant_7\frame_02_260.471.jpg
13652,260.505,../../video_data/frames/participant_7\frame_02_260.505.jpg
13653,260.531,../../video_data/frames/participant_7\frame_02_260.531.jpg
13654,260.532,../../video_data/frames/participant_7\frame_02_260.532.jpg
13655,260.538,../../video_data/frames/participant_7\frame_02_260.538.jpg
13656,260.566,../../video_data/frames/participant_7\frame_02_260.566.jpg
13657,260.572,../../video_data/frames/participant_7\frame_02_260.572.jpg
13658,260.573,../../video_data/frames/participant_7\frame_02_260.573.jpg
13659,260.606,../../video_data/frames/participant_7\frame_02_260.606.jpg
13660,260.607,../../video_data/frames/participant_7\frame_02_260.607.jpg
13661,260.632,../../video_data/frames/participant_7\frame_02_260.632.jpg
13662,260.639,../../video_data/frames/participant_7\frame_02_260.639.jpg
13663,260.666,../../video_data/frames/participant_7\frame_02_260.666.jpg
13664,260.67,../../video_data/frames/participant_7\frame_02_260.67.jpg
13665,260.7,../../video_data/frames/participant_7\frame_02_260.7.jpg
13666,260.703,../../video_data/frames/participant_7\frame_02_260.703.jpg
13667,260.731,../../video_data/frames/participant_7\frame_02_260.731.jpg
13668,260.732,../../video_data/frames/participant_7\frame_02_260.732.jpg
13669,260.745,../../video_data/frames/participant_7\frame_02_260.745.jpg
13670,260.767,../../video_data/frames/participant_7\frame_02_260.767.jpg
13671,260.768,../../video_data/frames/participant_7\frame_02_260.768.jpg
13672,260.799,../../video_data/frames/participant_7\frame_02_260.799.jpg
13673,260.804,../../video_data/frames/participant_7\frame_02_260.804.jpg
13674,260.834,../../video_data/frames/participant_7\frame_02_260.834.jpg
13675,260.838,../../video_data/frames/participant_7\frame_02_260.838.jpg
13676,260.866,../../video_data/frames/participant_7\frame_02_260.866.jpg
13677,260.867,../../video_data/frames/participant_7\frame_02_260.867.jpg
13678,260.87,../../video_data/frames/participant_7\frame_02_260.87.jpg
13679,260.871,../../video_data/frames/participant_7\frame_02_260.871.jpg
13680,260.898,../../video_data/frames/participant_7\frame_02_260.898.jpg
13681,260.899,../../video_data/frames/participant_7\frame_02_260.899.jpg
13682,260.902,../../video_data/frames/participant_7\frame_02_260.902.jpg
13683,260.903,../../video_data/frames/participant_7\frame_02_260.903.jpg
13684,260.932,../../video_data/frames/participant_7\frame_02_260.932.jpg
13685,260.933,../../video_data/frames/participant_7\frame_02_260.933.jpg
13686,260.936,../../video_data/frames/participant_7\frame_02_260.936.jpg
13687,260.937,../../video_data/frames/participant_7\frame_02_260.937.jpg
13688,260.967,../../video_data/frames/participant_7\frame_02_260.967.jpg
13689,260.968,../../video_data/frames/participant_7\frame_02_260.968.jpg
13690,260.971,../../video_data/frames/participant_7\frame_02_260.971.jpg
13691,260.972,../../video_data/frames/participant_7\frame_02_260.972.jpg
13692,261.005,../../video_data/frames/participant_7\frame_02_261.005.jpg
13693,261.006,../../video_data/frames/participant_7\frame_02_261.006.jpg
13694,261.033,../../video_data/frames/participant_7\frame_02_261.033.jpg
13695,261.037,../../video_data/frames/participant_7\frame_02_261.037.jpg
13696,261.067,../../video_data/frames/participant_7\frame_02_261.067.jpg
13697,261.07,../../video_data/frames/participant_7\frame_02_261.07.jpg
13698,261.097,../../video_data/frames/participant_7\frame_02_261.097.jpg
13699,261.098,../../video_data/frames/participant_7\frame_02_261.098.jpg
13700,261.102,../../video_data/frames/participant_7\frame_02_261.102.jpg
13701,261.138,../../video_data/frames/participant_7\frame_02_261.138.jpg
13702,261.139,../../video_data/frames/participant_7\frame_02_261.139.jpg
13703,261.14,../../video_data/frames/participant_7\frame_02_261.14.jpg
13704,261.142,../../video_data/frames/participant_7\frame_02_261.142.jpg
13705,261.169,../../video_data/frames/participant_7\frame_02_261.169.jpg
13706,261.173,../../video_data/frames/participant_7\frame_02_261.173.jpg
13707,261.2,../../video_data/frames/participant_7\frame_02_261.2.jpg
13708,261.204,../../video_data/frames/participant_7\frame_02_261.204.jpg
13709,261.205,../../video_data/frames/participant_7\frame_02_261.205.jpg
13710,261.233,../../video_data/frames/participant_7\frame_02_261.233.jpg
13711,261.234,../../video_data/frames/participant_7\frame_02_261.234.jpg
13712,261.237,../../video_data/frames/participant_7\frame_02_261.237.jpg
13713,261.238,../../video_data/frames/participant_7\frame_02_261.238.jpg
13714,261.269,../../video_data/frames/participant_7\frame_02_261.269.jpg
13715,261.274,../../video_data/frames/participant_7\frame_02_261.274.jpg
13716,261.3,../../video_data/frames/participant_7\frame_02_261.3.jpg
13717,261.303,../../video_data/frames/participant_7\frame_02_261.303.jpg
13718,261.304,../../video_data/frames/participant_7\frame_02_261.304.jpg
13719,261.333,../../video_data/frames/participant_7\frame_02_261.333.jpg
13720,261.334,../../video_data/frames/participant_7\frame_02_261.334.jpg
13721,261.337,../../video_data/frames/participant_7\frame_02_261.337.jpg
13722,261.338,../../video_data/frames/participant_7\frame_02_261.338.jpg
13723,261.375,../../video_data/frames/participant_7\frame_02_261.375.jpg
13724,261.376,../../video_data/frames/participant_7\frame_02_261.376.jpg
13725,261.398,../../video_data/frames/participant_7\frame_02_261.398.jpg
13726,261.4,../../video_data/frames/participant_7\frame_02_261.4.jpg
13727,261.404,../../video_data/frames/participant_7\frame_02_261.404.jpg
13728,261.432,../../video_data/frames/participant_7\frame_02_261.432.jpg
13729,261.433,../../video_data/frames/participant_7\frame_02_261.433.jpg
13730,261.439,../../video_data/frames/participant_7\frame_02_261.439.jpg
13731,261.44,../../video_data/frames/participant_7\frame_02_261.44.jpg
13732,261.473,../../video_data/frames/participant_7\frame_02_261.473.jpg
13733,261.474,../../video_data/frames/participant_7\frame_02_261.474.jpg
13734,261.5,../../video_data/frames/participant_7\frame_02_261.5.jpg
13735,261.501,../../video_data/frames/participant_7\frame_02_261.501.jpg
13736,261.504,../../video_data/frames/participant_7\frame_02_261.504.jpg
13737,261.505,../../video_data/frames/participant_7\frame_02_261.505.jpg
13738,261.533,../../video_data/frames/participant_7\frame_02_261.533.jpg
13739,261.538,../../video_data/frames/participant_7\frame_02_261.538.jpg
13740,261.539,../../video_data/frames/participant_7\frame_02_261.539.jpg
13741,261.57,../../video_data/frames/participant_7\frame_02_261.57.jpg
13742,261.573,../../video_data/frames/participant_7\frame_02_261.573.jpg
13743,261.608,../../video_data/frames/participant_7\frame_02_261.608.jpg
13744,261.609,../../video_data/frames/participant_7\frame_02_261.609.jpg
13745,261.634,../../video_data/frames/participant_7\frame_02_261.634.jpg
13746,261.639,../../video_data/frames/participant_7\frame_02_261.639.jpg
13747,261.64,../../video_data/frames/participant_7\frame_02_261.64.jpg
13748,261.667,../../video_data/frames/participant_7\frame_02_261.667.jpg
13749,261.669,../../video_data/frames/participant_7\frame_02_261.669.jpg
13750,261.671,../../video_data/frames/participant_7\frame_02_261.671.jpg
13751,261.672,../../video_data/frames/participant_7\frame_02_261.672.jpg
13752,261.703,../../video_data/frames/participant_7\frame_02_261.703.jpg
13753,261.704,../../video_data/frames/participant_7\frame_02_261.704.jpg
13754,261.733,../../video_data/frames/participant_7\frame_02_261.733.jpg
13755,261.741,../../video_data/frames/participant_7\frame_02_261.741.jpg
13756,261.742,../../video_data/frames/participant_7\frame_02_261.742.jpg
13757,261.768,../../video_data/frames/participant_7\frame_02_261.768.jpg
13758,261.77,../../video_data/frames/participant_7\frame_02_261.77.jpg
13759,261.771,../../video_data/frames/participant_7\frame_02_261.771.jpg
13760,261.802,../../video_data/frames/participant_7\frame_02_261.802.jpg
13761,261.803,../../video_data/frames/participant_7\frame_02_261.803.jpg
13762,261.841,../../video_data/frames/participant_7\frame_02_261.841.jpg
13763,261.842,../../video_data/frames/participant_7\frame_02_261.842.jpg
13764,261.843,../../video_data/frames/participant_7\frame_02_261.843.jpg
13765,261.869,../../video_data/frames/participant_7\frame_02_261.869.jpg
13766,261.871,../../video_data/frames/participant_7\frame_02_261.871.jpg
13767,261.902,../../video_data/frames/participant_7\frame_02_261.902.jpg
13768,261.903,../../video_data/frames/participant_7\frame_02_261.903.jpg
13769,261.934,../../video_data/frames/participant_7\frame_02_261.934.jpg
13770,261.935,../../video_data/frames/participant_7\frame_02_261.935.jpg
13771,261.941,../../video_data/frames/participant_7\frame_02_261.941.jpg
13772,261.942,../../video_data/frames/participant_7\frame_02_261.942.jpg
13773,261.971,../../video_data/frames/participant_7\frame_02_261.971.jpg
13774,261.975,../../video_data/frames/participant_7\frame_02_261.975.jpg
13775,262.002,../../video_data/frames/participant_7\frame_02_262.002.jpg
13776,262.006,../../video_data/frames/participant_7\frame_02_262.006.jpg
13777,262.034,../../video_data/frames/participant_7\frame_02_262.034.jpg
13778,262.041,../../video_data/frames/participant_7\frame_02_262.041.jpg
13779,262.079,../../video_data/frames/participant_7\frame_02_262.079.jpg
13780,262.08,../../video_data/frames/participant_7\frame_02_262.08.jpg
13781,262.081,../../video_data/frames/participant_7\frame_02_262.081.jpg
13782,262.102,../../video_data/frames/participant_7\frame_02_262.102.jpg
13783,262.106,../../video_data/frames/participant_7\frame_02_262.106.jpg
13784,262.135,../../video_data/frames/participant_7\frame_02_262.135.jpg
13785,262.141,../../video_data/frames/participant_7\frame_02_262.141.jpg
13786,262.142,../../video_data/frames/participant_7\frame_02_262.142.jpg
13787,262.177,../../video_data/frames/participant_7\frame_02_262.177.jpg
13788,262.178,../../video_data/frames/participant_7\frame_02_262.178.jpg
13789,262.203,../../video_data/frames/participant_7\frame_02_262.203.jpg
13790,262.207,../../video_data/frames/participant_7\frame_02_262.207.jpg
13791,262.235,../../video_data/frames/participant_7\frame_02_262.235.jpg
13792,262.24,../../video_data/frames/participant_7\frame_02_262.24.jpg
13793,262.272,../../video_data/frames/participant_7\frame_02_262.272.jpg
13794,262.273,../../video_data/frames/participant_7\frame_02_262.273.jpg
13795,262.274,../../video_data/frames/participant_7\frame_02_262.274.jpg
13796,262.304,../../video_data/frames/participant_7\frame_02_262.304.jpg
13797,262.308,../../video_data/frames/participant_7\frame_02_262.308.jpg
13798,262.335,../../video_data/frames/participant_7\frame_02_262.335.jpg
13799,262.336,../../video_data/frames/participant_7\frame_02_262.336.jpg
13800,262.341,../../video_data/frames/participant_7\frame_02_262.341.jpg
13801,262.342,../../video_data/frames/participant_7\frame_02_262.342.jpg
13802,262.375,../../video_data/frames/participant_7\frame_02_262.375.jpg
13803,262.402,../../video_data/frames/participant_7\frame_02_262.402.jpg
13804,262.403,../../video_data/frames/participant_7\frame_02_262.403.jpg
13805,262.406,../../video_data/frames/participant_7\frame_02_262.406.jpg
13806,262.435,../../video_data/frames/participant_7\frame_02_262.435.jpg
13807,262.436,../../video_data/frames/participant_7\frame_02_262.436.jpg
13808,262.443,../../video_data/frames/participant_7\frame_02_262.443.jpg
13809,262.472,../../video_data/frames/participant_7\frame_02_262.472.jpg
13810,262.473,../../video_data/frames/participant_7\frame_02_262.473.jpg
13811,262.505,../../video_data/frames/participant_7\frame_02_262.505.jpg
13812,262.508,../../video_data/frames/participant_7\frame_02_262.508.jpg
13813,262.509,../../video_data/frames/participant_7\frame_02_262.509.jpg
13814,262.536,../../video_data/frames/participant_7\frame_02_262.536.jpg
13815,262.543,../../video_data/frames/participant_7\frame_02_262.543.jpg
13816,262.544,../../video_data/frames/participant_7\frame_02_262.544.jpg
13817,262.571,../../video_data/frames/participant_7\frame_02_262.571.jpg
13818,262.574,../../video_data/frames/participant_7\frame_02_262.574.jpg
13819,262.605,../../video_data/frames/participant_7\frame_02_262.605.jpg
13820,262.606,../../video_data/frames/participant_7\frame_02_262.606.jpg
13821,262.615,../../video_data/frames/participant_7\frame_02_262.615.jpg
13822,262.616,../../video_data/frames/participant_7\frame_02_262.616.jpg
13823,262.636,../../video_data/frames/participant_7\frame_02_262.636.jpg
13824,262.637,../../video_data/frames/participant_7\frame_02_262.637.jpg
13825,262.642,../../video_data/frames/participant_7\frame_02_262.642.jpg
13826,262.643,../../video_data/frames/participant_7\frame_02_262.643.jpg
13827,262.67,../../video_data/frames/participant_7\frame_02_262.67.jpg
13828,262.674,../../video_data/frames/participant_7\frame_02_262.674.jpg
13829,262.71,../../video_data/frames/participant_7\frame_02_262.71.jpg
13830,262.711,../../video_data/frames/participant_7\frame_02_262.711.jpg
13831,262.736,../../video_data/frames/participant_7\frame_02_262.736.jpg
13832,262.737,../../video_data/frames/participant_7\frame_02_262.737.jpg
13833,262.743,../../video_data/frames/participant_7\frame_02_262.743.jpg
13834,262.771,../../video_data/frames/participant_7\frame_02_262.771.jpg
13835,262.774,../../video_data/frames/participant_7\frame_02_262.774.jpg
13836,262.775,../../video_data/frames/participant_7\frame_02_262.775.jpg
13837,262.807,../../video_data/frames/participant_7\frame_02_262.807.jpg
13838,262.809,../../video_data/frames/participant_7\frame_02_262.809.jpg
13839,262.836,../../video_data/frames/participant_7\frame_02_262.836.jpg
13840,262.842,../../video_data/frames/participant_7\frame_02_262.842.jpg
13841,262.87,../../video_data/frames/participant_7\frame_02_262.87.jpg
13842,262.871,../../video_data/frames/participant_7\frame_02_262.871.jpg
13843,262.872,../../video_data/frames/participant_7\frame_02_262.872.jpg
13844,262.873,../../video_data/frames/participant_7\frame_02_262.873.jpg
13845,262.904,../../video_data/frames/participant_7\frame_02_262.904.jpg
13846,262.905,../../video_data/frames/participant_7\frame_02_262.905.jpg
13847,262.907,../../video_data/frames/participant_7\frame_02_262.907.jpg
13848,262.908,../../video_data/frames/participant_7\frame_02_262.908.jpg
13849,262.938,../../video_data/frames/participant_7\frame_02_262.938.jpg
13850,262.943,../../video_data/frames/participant_7\frame_02_262.943.jpg
13851,262.971,../../video_data/frames/participant_7\frame_02_262.971.jpg
13852,262.972,../../video_data/frames/participant_7\frame_02_262.972.jpg
13853,262.973,../../video_data/frames/participant_7\frame_02_262.973.jpg
13854,263.008,../../video_data/frames/participant_7\frame_02_263.008.jpg
13855,263.009,../../video_data/frames/participant_7\frame_02_263.009.jpg
13856,263.038,../../video_data/frames/participant_7\frame_02_263.038.jpg
13857,263.042,../../video_data/frames/participant_7\frame_02_263.042.jpg
13858,263.072,../../video_data/frames/participant_7\frame_02_263.072.jpg
13859,263.073,../../video_data/frames/participant_7\frame_02_263.073.jpg
13860,263.074,../../video_data/frames/participant_7\frame_02_263.074.jpg
13861,263.075,../../video_data/frames/participant_7\frame_02_263.075.jpg
13862,263.105,../../video_data/frames/participant_7\frame_02_263.105.jpg
13863,263.108,../../video_data/frames/participant_7\frame_02_263.108.jpg
13864,263.11,../../video_data/frames/participant_7\frame_02_263.11.jpg
13865,263.137,../../video_data/frames/participant_7\frame_02_263.137.jpg
13866,263.146,../../video_data/frames/participant_7\frame_02_263.146.jpg
13867,263.147,../../video_data/frames/participant_7\frame_02_263.147.jpg
13868,263.171,../../video_data/frames/participant_7\frame_02_263.171.jpg
13869,263.175,../../video_data/frames/participant_7\frame_02_263.175.jpg
13870,263.208,../../video_data/frames/participant_7\frame_02_263.208.jpg
13871,263.21,../../video_data/frames/participant_7\frame_02_263.21.jpg
13872,263.24,../../video_data/frames/participant_7\frame_02_263.24.jpg
13873,263.243,../../video_data/frames/participant_7\frame_02_263.243.jpg
13874,263.274,../../video_data/frames/participant_7\frame_02_263.274.jpg
13875,263.278,../../video_data/frames/participant_7\frame_02_263.278.jpg
13876,263.307,../../video_data/frames/participant_7\frame_02_263.307.jpg
13877,263.308,../../video_data/frames/participant_7\frame_02_263.308.jpg
13878,263.34,../../video_data/frames/participant_7\frame_02_263.34.jpg
13879,263.344,../../video_data/frames/participant_7\frame_02_263.344.jpg
13880,263.378,../../video_data/frames/participant_7\frame_02_263.378.jpg
13881,263.379,../../video_data/frames/participant_7\frame_02_263.379.jpg
13882,263.405,../../video_data/frames/participant_7\frame_02_263.405.jpg
13883,263.406,../../video_data/frames/participant_7\frame_02_263.406.jpg
13884,263.44,../../video_data/frames/participant_7\frame_02_263.44.jpg
13885,263.443,../../video_data/frames/participant_7\frame_02_263.443.jpg
13886,263.472,../../video_data/frames/participant_7\frame_02_263.472.jpg
13887,263.474,../../video_data/frames/participant_7\frame_02_263.474.jpg
13888,263.475,../../video_data/frames/participant_7\frame_02_263.475.jpg
13889,263.506,../../video_data/frames/participant_7\frame_02_263.506.jpg
13890,263.507,../../video_data/frames/participant_7\frame_02_263.507.jpg
13891,263.538,../../video_data/frames/participant_7\frame_02_263.538.jpg
13892,263.542,../../video_data/frames/participant_7\frame_02_263.542.jpg
13893,263.572,../../video_data/frames/participant_7\frame_02_263.572.jpg
13894,263.575,../../video_data/frames/participant_7\frame_02_263.575.jpg
13895,263.608,../../video_data/frames/participant_7\frame_02_263.608.jpg
13896,263.609,../../video_data/frames/participant_7\frame_02_263.609.jpg
13897,263.639,../../video_data/frames/participant_7\frame_02_263.639.jpg
13898,263.64,../../video_data/frames/participant_7\frame_02_263.64.jpg
13899,263.644,../../video_data/frames/participant_7\frame_02_263.644.jpg
13900,263.672,../../video_data/frames/participant_7\frame_02_263.672.jpg
13901,263.675,../../video_data/frames/participant_7\frame_02_263.675.jpg
13902,263.676,../../video_data/frames/participant_7\frame_02_263.676.jpg
13903,263.708,../../video_data/frames/participant_7\frame_02_263.708.jpg
13904,263.709,../../video_data/frames/participant_7\frame_02_263.709.jpg
13905,263.74,../../video_data/frames/participant_7\frame_02_263.74.jpg
13906,263.744,../../video_data/frames/participant_7\frame_02_263.744.jpg
13907,263.771,../../video_data/frames/participant_7\frame_02_263.771.jpg
13908,263.772,../../video_data/frames/participant_7\frame_02_263.772.jpg
13909,263.775,../../video_data/frames/participant_7\frame_02_263.775.jpg
13910,263.776,../../video_data/frames/participant_7\frame_02_263.776.jpg
13911,263.806,../../video_data/frames/participant_7\frame_02_263.806.jpg
13912,263.807,../../video_data/frames/participant_7\frame_02_263.807.jpg
13913,263.809,../../video_data/frames/participant_7\frame_02_263.809.jpg
13914,263.841,../../video_data/frames/participant_7\frame_02_263.841.jpg
13915,263.843,../../video_data/frames/participant_7\frame_02_263.843.jpg
13916,263.871,../../video_data/frames/participant_7\frame_02_263.871.jpg
13917,263.872,../../video_data/frames/participant_7\frame_02_263.872.jpg
13918,263.874,../../video_data/frames/participant_7\frame_02_263.874.jpg
13919,263.875,../../video_data/frames/participant_7\frame_02_263.875.jpg
13920,263.906,../../video_data/frames/participant_7\frame_02_263.906.jpg
13921,263.907,../../video_data/frames/participant_7\frame_02_263.907.jpg
13922,263.941,../../video_data/frames/participant_7\frame_02_263.941.jpg
13923,263.942,../../video_data/frames/participant_7\frame_02_263.942.jpg
13924,263.943,../../video_data/frames/participant_7\frame_02_263.943.jpg
13925,263.945,../../video_data/frames/participant_7\frame_02_263.945.jpg
13926,263.972,../../video_data/frames/participant_7\frame_02_263.972.jpg
13927,263.983,../../video_data/frames/participant_7\frame_02_263.983.jpg
13928,264.006,../../video_data/frames/participant_7\frame_02_264.006.jpg
13929,264.007,../../video_data/frames/participant_7\frame_02_264.007.jpg
13930,264.008,../../video_data/frames/participant_7\frame_02_264.008.jpg
13931,264.041,../../video_data/frames/participant_7\frame_02_264.041.jpg
13932,264.042,../../video_data/frames/participant_7\frame_02_264.042.jpg
13933,264.045,../../video_data/frames/participant_7\frame_02_264.045.jpg
13934,264.046,../../video_data/frames/participant_7\frame_02_264.046.jpg
13935,264.08,../../video_data/frames/participant_7\frame_02_264.08.jpg
13936,264.081,../../video_data/frames/participant_7\frame_02_264.081.jpg
13937,264.082,../../video_data/frames/participant_7\frame_02_264.082.jpg
13938,264.105,../../video_data/frames/participant_7\frame_02_264.105.jpg
13939,264.109,../../video_data/frames/participant_7\frame_02_264.109.jpg
13940,264.141,../../video_data/frames/participant_7\frame_02_264.141.jpg
13941,264.145,../../video_data/frames/participant_7\frame_02_264.145.jpg
13942,264.173,../../video_data/frames/participant_7\frame_02_264.173.jpg
13943,264.177,../../video_data/frames/participant_7\frame_02_264.177.jpg
13944,264.205,../../video_data/frames/participant_7\frame_02_264.205.jpg
13945,264.208,../../video_data/frames/participant_7\frame_02_264.208.jpg
13946,264.242,../../video_data/frames/participant_7\frame_02_264.242.jpg
