,Timestamp,frame_path
9632,74.831,../../video_data/frames/participant_6\frame_02_74.831.jpg
9633,74.832,../../video_data/frames/participant_6\frame_02_74.832.jpg
9634,74.862,../../video_data/frames/participant_6\frame_02_74.862.jpg
9635,74.863,../../video_data/frames/participant_6\frame_02_74.863.jpg
9636,74.867,../../video_data/frames/participant_6\frame_02_74.867.jpg
9637,74.868,../../video_data/frames/participant_6\frame_02_74.868.jpg
9638,74.897,../../video_data/frames/participant_6\frame_02_74.897.jpg
9639,74.901,../../video_data/frames/participant_6\frame_02_74.901.jpg
9640,74.934,../../video_data/frames/participant_6\frame_02_74.934.jpg
9641,74.935,../../video_data/frames/participant_6\frame_02_74.935.jpg
9642,74.965,../../video_data/frames/participant_6\frame_02_74.965.jpg
9643,74.966,../../video_data/frames/participant_6\frame_02_74.966.jpg
9644,74.997,../../video_data/frames/participant_6\frame_02_74.997.jpg
9645,74.998,../../video_data/frames/participant_6\frame_02_74.998.jpg
9646,74.999,../../video_data/frames/participant_6\frame_02_74.999.jpg
9647,75.031,../../video_data/frames/participant_6\frame_02_75.031.jpg
9648,75.032,../../video_data/frames/participant_6\frame_02_75.032.jpg
9649,75.033,../../video_data/frames/participant_6\frame_02_75.033.jpg
9650,75.064,../../video_data/frames/participant_6\frame_02_75.064.jpg
9651,75.065,../../video_data/frames/participant_6\frame_02_75.065.jpg
9652,75.066,../../video_data/frames/participant_6\frame_02_75.066.jpg
9653,75.1,../../video_data/frames/participant_6\frame_02_75.1.jpg
9654,75.101,../../video_data/frames/participant_6\frame_02_75.101.jpg
9655,75.103,../../video_data/frames/participant_6\frame_02_75.103.jpg
9656,75.136,../../video_data/frames/participant_6\frame_02_75.136.jpg
9657,75.17,../../video_data/frames/participant_6\frame_02_75.17.jpg
9658,75.171,../../video_data/frames/participant_6\frame_02_75.171.jpg
9659,75.196,../../video_data/frames/participant_6\frame_02_75.196.jpg
9660,75.201,../../video_data/frames/participant_6\frame_02_75.201.jpg
9661,75.202,../../video_data/frames/participant_6\frame_02_75.202.jpg
9662,75.23,../../video_data/frames/participant_6\frame_02_75.23.jpg
9663,75.231,../../video_data/frames/participant_6\frame_02_75.231.jpg
9664,75.233,../../video_data/frames/participant_6\frame_02_75.233.jpg
9665,75.264,../../video_data/frames/participant_6\frame_02_75.264.jpg
9666,75.268,../../video_data/frames/participant_6\frame_02_75.268.jpg
9667,75.296,../../video_data/frames/participant_6\frame_02_75.296.jpg
9668,75.299,../../video_data/frames/participant_6\frame_02_75.299.jpg
9669,75.3,../../video_data/frames/participant_6\frame_02_75.3.jpg
9670,75.334,../../video_data/frames/participant_6\frame_02_75.334.jpg
9671,75.335,../../video_data/frames/participant_6\frame_02_75.335.jpg
9672,75.37,../../video_data/frames/participant_6\frame_02_75.37.jpg
9673,75.371,../../video_data/frames/participant_6\frame_02_75.371.jpg
9674,75.374,../../video_data/frames/participant_6\frame_02_75.374.jpg
9675,75.398,../../video_data/frames/participant_6\frame_02_75.398.jpg
9676,75.401,../../video_data/frames/participant_6\frame_02_75.401.jpg
9677,75.432,../../video_data/frames/participant_6\frame_02_75.432.jpg
9678,75.433,../../video_data/frames/participant_6\frame_02_75.433.jpg
9679,75.465,../../video_data/frames/participant_6\frame_02_75.465.jpg
9680,75.47,../../video_data/frames/participant_6\frame_02_75.47.jpg
9681,75.497,../../video_data/frames/participant_6\frame_02_75.497.jpg
9682,75.5,../../video_data/frames/participant_6\frame_02_75.5.jpg
9683,75.501,../../video_data/frames/participant_6\frame_02_75.501.jpg
9684,75.533,../../video_data/frames/participant_6\frame_02_75.533.jpg
9685,75.567,../../video_data/frames/participant_6\frame_02_75.567.jpg
9686,75.568,../../video_data/frames/participant_6\frame_02_75.568.jpg
9687,75.601,../../video_data/frames/participant_6\frame_02_75.601.jpg
9688,75.604,../../video_data/frames/participant_6\frame_02_75.604.jpg
9689,75.634,../../video_data/frames/participant_6\frame_02_75.634.jpg
9690,75.635,../../video_data/frames/participant_6\frame_02_75.635.jpg
9691,75.642,../../video_data/frames/participant_6\frame_02_75.642.jpg
9692,75.666,../../video_data/frames/participant_6\frame_02_75.666.jpg
9693,75.667,../../video_data/frames/participant_6\frame_02_75.667.jpg
9694,75.698,../../video_data/frames/participant_6\frame_02_75.698.jpg
9695,75.701,../../video_data/frames/participant_6\frame_02_75.701.jpg
9696,75.702,../../video_data/frames/participant_6\frame_02_75.702.jpg
9697,75.731,../../video_data/frames/participant_6\frame_02_75.731.jpg
9698,75.732,../../video_data/frames/participant_6\frame_02_75.732.jpg
9699,75.733,../../video_data/frames/participant_6\frame_02_75.733.jpg
9700,75.734,../../video_data/frames/participant_6\frame_02_75.734.jpg
9701,75.764,../../video_data/frames/participant_6\frame_02_75.764.jpg
9702,75.768,../../video_data/frames/participant_6\frame_02_75.768.jpg
9703,75.796,../../video_data/frames/participant_6\frame_02_75.796.jpg
9704,75.803,../../video_data/frames/participant_6\frame_02_75.803.jpg
9705,75.833,../../video_data/frames/participant_6\frame_02_75.833.jpg
9706,75.834,../../video_data/frames/participant_6\frame_02_75.834.jpg
9707,75.835,../../video_data/frames/participant_6\frame_02_75.835.jpg
9708,75.867,../../video_data/frames/participant_6\frame_02_75.867.jpg
9709,75.87,../../video_data/frames/participant_6\frame_02_75.87.jpg
9710,75.9,../../video_data/frames/participant_6\frame_02_75.9.jpg
9711,75.905,../../video_data/frames/participant_6\frame_02_75.905.jpg
9712,75.931,../../video_data/frames/participant_6\frame_02_75.931.jpg
9713,75.935,../../video_data/frames/participant_6\frame_02_75.935.jpg
9714,75.965,../../video_data/frames/participant_6\frame_02_75.965.jpg
9715,75.966,../../video_data/frames/participant_6\frame_02_75.966.jpg
9716,75.969,../../video_data/frames/participant_6\frame_02_75.969.jpg
9717,75.97,../../video_data/frames/participant_6\frame_02_75.97.jpg
9718,75.998,../../video_data/frames/participant_6\frame_02_75.998.jpg
9719,76.003,../../video_data/frames/participant_6\frame_02_76.003.jpg
9720,76.004,../../video_data/frames/participant_6\frame_02_76.004.jpg
9721,76.031,../../video_data/frames/participant_6\frame_02_76.031.jpg
9722,76.035,../../video_data/frames/participant_6\frame_02_76.035.jpg
9723,76.066,../../video_data/frames/participant_6\frame_02_76.066.jpg
9724,76.069,../../video_data/frames/participant_6\frame_02_76.069.jpg
9725,76.07,../../video_data/frames/participant_6\frame_02_76.07.jpg
9726,76.097,../../video_data/frames/participant_6\frame_02_76.097.jpg
9727,76.098,../../video_data/frames/participant_6\frame_02_76.098.jpg
9728,76.104,../../video_data/frames/participant_6\frame_02_76.104.jpg
9729,76.132,../../video_data/frames/participant_6\frame_02_76.132.jpg
9730,76.133,../../video_data/frames/participant_6\frame_02_76.133.jpg
9731,76.134,../../video_data/frames/participant_6\frame_02_76.134.jpg
9732,76.165,../../video_data/frames/participant_6\frame_02_76.165.jpg
9733,76.17,../../video_data/frames/participant_6\frame_02_76.17.jpg
9734,76.171,../../video_data/frames/participant_6\frame_02_76.171.jpg
9735,76.198,../../video_data/frames/participant_6\frame_02_76.198.jpg
9736,76.201,../../video_data/frames/participant_6\frame_02_76.201.jpg
9737,76.202,../../video_data/frames/participant_6\frame_02_76.202.jpg
9738,76.232,../../video_data/frames/participant_6\frame_02_76.232.jpg
9739,76.233,../../video_data/frames/participant_6\frame_02_76.233.jpg
9740,76.265,../../video_data/frames/participant_6\frame_02_76.265.jpg
9741,76.266,../../video_data/frames/participant_6\frame_02_76.266.jpg
9742,76.268,../../video_data/frames/participant_6\frame_02_76.268.jpg
9743,76.269,../../video_data/frames/participant_6\frame_02_76.269.jpg
9744,76.3,../../video_data/frames/participant_6\frame_02_76.3.jpg
9745,76.304,../../video_data/frames/participant_6\frame_02_76.304.jpg
9746,76.332,../../video_data/frames/participant_6\frame_02_76.332.jpg
9747,76.334,../../video_data/frames/participant_6\frame_02_76.334.jpg
9748,76.365,../../video_data/frames/participant_6\frame_02_76.365.jpg
9749,76.369,../../video_data/frames/participant_6\frame_02_76.369.jpg
9750,76.37,../../video_data/frames/participant_6\frame_02_76.37.jpg
9751,76.401,../../video_data/frames/participant_6\frame_02_76.401.jpg
9752,76.404,../../video_data/frames/participant_6\frame_02_76.404.jpg
9753,76.405,../../video_data/frames/participant_6\frame_02_76.405.jpg
9754,76.438,../../video_data/frames/participant_6\frame_02_76.438.jpg
9755,76.439,../../video_data/frames/participant_6\frame_02_76.439.jpg
9756,76.464,../../video_data/frames/participant_6\frame_02_76.464.jpg
9757,76.465,../../video_data/frames/participant_6\frame_02_76.465.jpg
9758,76.474,../../video_data/frames/participant_6\frame_02_76.474.jpg
9759,76.509,../../video_data/frames/participant_6\frame_02_76.509.jpg
9760,76.51,../../video_data/frames/participant_6\frame_02_76.51.jpg
9761,76.534,../../video_data/frames/participant_6\frame_02_76.534.jpg
9762,76.535,../../video_data/frames/participant_6\frame_02_76.535.jpg
9763,76.566,../../video_data/frames/participant_6\frame_02_76.566.jpg
9764,76.57,../../video_data/frames/participant_6\frame_02_76.57.jpg
9765,76.601,../../video_data/frames/participant_6\frame_02_76.601.jpg
9766,76.605,../../video_data/frames/participant_6\frame_02_76.605.jpg
9767,76.632,../../video_data/frames/participant_6\frame_02_76.632.jpg
9768,76.633,../../video_data/frames/participant_6\frame_02_76.633.jpg
9769,76.634,../../video_data/frames/participant_6\frame_02_76.634.jpg
9770,76.669,../../video_data/frames/participant_6\frame_02_76.669.jpg
9771,76.672,../../video_data/frames/participant_6\frame_02_76.672.jpg
9772,76.699,../../video_data/frames/participant_6\frame_02_76.699.jpg
9773,76.7,../../video_data/frames/participant_6\frame_02_76.7.jpg
9774,76.706,../../video_data/frames/participant_6\frame_02_76.706.jpg
9775,76.732,../../video_data/frames/participant_6\frame_02_76.732.jpg
9776,76.734,../../video_data/frames/participant_6\frame_02_76.734.jpg
9777,76.77,../../video_data/frames/participant_6\frame_02_76.77.jpg
9778,76.771,../../video_data/frames/participant_6\frame_02_76.771.jpg
9779,76.772,../../video_data/frames/participant_6\frame_02_76.772.jpg
9780,76.801,../../video_data/frames/participant_6\frame_02_76.801.jpg
9781,76.802,../../video_data/frames/participant_6\frame_02_76.802.jpg
9782,76.803,../../video_data/frames/participant_6\frame_02_76.803.jpg
9783,76.804,../../video_data/frames/participant_6\frame_02_76.804.jpg
9784,76.832,../../video_data/frames/participant_6\frame_02_76.832.jpg
9785,76.835,../../video_data/frames/participant_6\frame_02_76.835.jpg
9786,76.875,../../video_data/frames/participant_6\frame_02_76.875.jpg
9787,76.876,../../video_data/frames/participant_6\frame_02_76.876.jpg
9788,76.9,../../video_data/frames/participant_6\frame_02_76.9.jpg
9789,76.901,../../video_data/frames/participant_6\frame_02_76.901.jpg
9790,76.904,../../video_data/frames/participant_6\frame_02_76.904.jpg
9791,76.933,../../video_data/frames/participant_6\frame_02_76.933.jpg
9792,76.936,../../video_data/frames/participant_6\frame_02_76.936.jpg
9793,76.937,../../video_data/frames/participant_6\frame_02_76.937.jpg
9794,76.97,../../video_data/frames/participant_6\frame_02_76.97.jpg
9795,76.971,../../video_data/frames/participant_6\frame_02_76.971.jpg
9796,77.002,../../video_data/frames/participant_6\frame_02_77.002.jpg
9797,77.006,../../video_data/frames/participant_6\frame_02_77.006.jpg
9798,77.036,../../video_data/frames/participant_6\frame_02_77.036.jpg
9799,77.037,../../video_data/frames/participant_6\frame_02_77.037.jpg
9800,77.073,../../video_data/frames/participant_6\frame_02_77.073.jpg
9801,77.074,../../video_data/frames/participant_6\frame_02_77.074.jpg
9802,77.1,../../video_data/frames/participant_6\frame_02_77.1.jpg
9803,77.101,../../video_data/frames/participant_6\frame_02_77.101.jpg
9804,77.112,../../video_data/frames/participant_6\frame_02_77.112.jpg
9805,77.133,../../video_data/frames/participant_6\frame_02_77.133.jpg
9806,77.135,../../video_data/frames/participant_6\frame_02_77.135.jpg
9807,77.171,../../video_data/frames/participant_6\frame_02_77.171.jpg
9808,77.172,../../video_data/frames/participant_6\frame_02_77.172.jpg
9809,77.173,../../video_data/frames/participant_6\frame_02_77.173.jpg
9810,77.2,../../video_data/frames/participant_6\frame_02_77.2.jpg
9811,77.201,../../video_data/frames/participant_6\frame_02_77.201.jpg
9812,77.204,../../video_data/frames/participant_6\frame_02_77.204.jpg
9813,77.235,../../video_data/frames/participant_6\frame_02_77.235.jpg
9814,77.274,../../video_data/frames/participant_6\frame_02_77.274.jpg
9815,77.275,../../video_data/frames/participant_6\frame_02_77.275.jpg
9816,77.304,../../video_data/frames/participant_6\frame_02_77.304.jpg
9817,77.313,../../video_data/frames/participant_6\frame_02_77.313.jpg
9818,77.335,../../video_data/frames/participant_6\frame_02_77.335.jpg
9819,77.336,../../video_data/frames/participant_6\frame_02_77.336.jpg
9820,77.37,../../video_data/frames/participant_6\frame_02_77.37.jpg
9821,77.374,../../video_data/frames/participant_6\frame_02_77.374.jpg
9822,77.375,../../video_data/frames/participant_6\frame_02_77.375.jpg
9823,77.403,../../video_data/frames/participant_6\frame_02_77.403.jpg
9824,77.406,../../video_data/frames/participant_6\frame_02_77.406.jpg
9825,77.436,../../video_data/frames/participant_6\frame_02_77.436.jpg
9826,77.437,../../video_data/frames/participant_6\frame_02_77.437.jpg
9827,77.472,../../video_data/frames/participant_6\frame_02_77.472.jpg
9828,77.474,../../video_data/frames/participant_6\frame_02_77.474.jpg
9829,77.504,../../video_data/frames/participant_6\frame_02_77.504.jpg
9830,77.509,../../video_data/frames/participant_6\frame_02_77.509.jpg
9831,77.51,../../video_data/frames/participant_6\frame_02_77.51.jpg
9832,77.533,../../video_data/frames/participant_6\frame_02_77.533.jpg
9833,77.534,../../video_data/frames/participant_6\frame_02_77.534.jpg
9834,77.535,../../video_data/frames/participant_6\frame_02_77.535.jpg
9835,77.536,../../video_data/frames/participant_6\frame_02_77.536.jpg
9836,77.573,../../video_data/frames/participant_6\frame_02_77.573.jpg
9837,77.574,../../video_data/frames/participant_6\frame_02_77.574.jpg
9838,77.601,../../video_data/frames/participant_6\frame_02_77.601.jpg
9839,77.602,../../video_data/frames/participant_6\frame_02_77.602.jpg
9840,77.605,../../video_data/frames/participant_6\frame_02_77.605.jpg
9841,77.635,../../video_data/frames/participant_6\frame_02_77.635.jpg
9842,77.637,../../video_data/frames/participant_6\frame_02_77.637.jpg
9843,77.638,../../video_data/frames/participant_6\frame_02_77.638.jpg
9844,77.671,../../video_data/frames/participant_6\frame_02_77.671.jpg
9845,77.674,../../video_data/frames/participant_6\frame_02_77.674.jpg
9846,77.675,../../video_data/frames/participant_6\frame_02_77.675.jpg
9847,77.702,../../video_data/frames/participant_6\frame_02_77.702.jpg
9848,77.705,../../video_data/frames/participant_6\frame_02_77.705.jpg
9849,77.734,../../video_data/frames/participant_6\frame_02_77.734.jpg
9850,77.738,../../video_data/frames/participant_6\frame_02_77.738.jpg
9851,77.739,../../video_data/frames/participant_6\frame_02_77.739.jpg
9852,77.773,../../video_data/frames/participant_6\frame_02_77.773.jpg
9853,77.775,../../video_data/frames/participant_6\frame_02_77.775.jpg
9854,77.802,../../video_data/frames/participant_6\frame_02_77.802.jpg
9855,77.811,../../video_data/frames/participant_6\frame_02_77.811.jpg
9856,77.834,../../video_data/frames/participant_6\frame_02_77.834.jpg
9857,77.835,../../video_data/frames/participant_6\frame_02_77.835.jpg
9858,77.838,../../video_data/frames/participant_6\frame_02_77.838.jpg
9859,77.87,../../video_data/frames/participant_6\frame_02_77.87.jpg
9860,77.871,../../video_data/frames/participant_6\frame_02_77.871.jpg
9861,77.874,../../video_data/frames/participant_6\frame_02_77.874.jpg
9862,77.875,../../video_data/frames/participant_6\frame_02_77.875.jpg
9863,77.902,../../video_data/frames/participant_6\frame_02_77.902.jpg
9864,77.905,../../video_data/frames/participant_6\frame_02_77.905.jpg
9865,77.906,../../video_data/frames/participant_6\frame_02_77.906.jpg
9866,77.936,../../video_data/frames/participant_6\frame_02_77.936.jpg
9867,77.937,../../video_data/frames/participant_6\frame_02_77.937.jpg
9868,77.938,../../video_data/frames/participant_6\frame_02_77.938.jpg
9869,77.972,../../video_data/frames/participant_6\frame_02_77.972.jpg
9870,77.975,../../video_data/frames/participant_6\frame_02_77.975.jpg
9871,77.976,../../video_data/frames/participant_6\frame_02_77.976.jpg
9872,78.005,../../video_data/frames/participant_6\frame_02_78.005.jpg
9873,78.006,../../video_data/frames/participant_6\frame_02_78.006.jpg
9874,78.035,../../video_data/frames/participant_6\frame_02_78.035.jpg
9875,78.037,../../video_data/frames/participant_6\frame_02_78.037.jpg
9876,78.07,../../video_data/frames/participant_6\frame_02_78.07.jpg
9877,78.071,../../video_data/frames/participant_6\frame_02_78.071.jpg
9878,78.074,../../video_data/frames/participant_6\frame_02_78.074.jpg
9879,78.075,../../video_data/frames/participant_6\frame_02_78.075.jpg
9880,78.103,../../video_data/frames/participant_6\frame_02_78.103.jpg
9881,78.105,../../video_data/frames/participant_6\frame_02_78.105.jpg
9882,78.135,../../video_data/frames/participant_6\frame_02_78.135.jpg
9883,78.136,../../video_data/frames/participant_6\frame_02_78.136.jpg
9884,78.137,../../video_data/frames/participant_6\frame_02_78.137.jpg
9885,78.17,../../video_data/frames/participant_6\frame_02_78.17.jpg
9886,78.175,../../video_data/frames/participant_6\frame_02_78.175.jpg
9887,78.176,../../video_data/frames/participant_6\frame_02_78.176.jpg
9888,78.203,../../video_data/frames/participant_6\frame_02_78.203.jpg
9889,78.204,../../video_data/frames/participant_6\frame_02_78.204.jpg
9890,78.236,../../video_data/frames/participant_6\frame_02_78.236.jpg
9891,78.237,../../video_data/frames/participant_6\frame_02_78.237.jpg
9892,78.27,../../video_data/frames/participant_6\frame_02_78.27.jpg
9893,78.271,../../video_data/frames/participant_6\frame_02_78.271.jpg
9894,78.274,../../video_data/frames/participant_6\frame_02_78.274.jpg
9895,78.275,../../video_data/frames/participant_6\frame_02_78.275.jpg
9896,78.303,../../video_data/frames/participant_6\frame_02_78.303.jpg
9897,78.304,../../video_data/frames/participant_6\frame_02_78.304.jpg
9898,78.336,../../video_data/frames/participant_6\frame_02_78.336.jpg
9899,78.337,../../video_data/frames/participant_6\frame_02_78.337.jpg
9900,78.371,../../video_data/frames/participant_6\frame_02_78.371.jpg
9901,78.374,../../video_data/frames/participant_6\frame_02_78.374.jpg
9902,78.375,../../video_data/frames/participant_6\frame_02_78.375.jpg
9903,78.406,../../video_data/frames/participant_6\frame_02_78.406.jpg
9904,78.443,../../video_data/frames/participant_6\frame_02_78.443.jpg
9905,78.444,../../video_data/frames/participant_6\frame_02_78.444.jpg
9906,78.472,../../video_data/frames/participant_6\frame_02_78.472.jpg
9907,78.479,../../video_data/frames/participant_6\frame_02_78.479.jpg
9908,78.504,../../video_data/frames/participant_6\frame_02_78.504.jpg
9909,78.505,../../video_data/frames/participant_6\frame_02_78.505.jpg
9910,78.537,../../video_data/frames/participant_6\frame_02_78.537.jpg
9911,78.543,../../video_data/frames/participant_6\frame_02_78.543.jpg
9912,78.573,../../video_data/frames/participant_6\frame_02_78.573.jpg
9913,78.576,../../video_data/frames/participant_6\frame_02_78.576.jpg
9914,78.604,../../video_data/frames/participant_6\frame_02_78.604.jpg
9915,78.605,../../video_data/frames/participant_6\frame_02_78.605.jpg
9916,78.638,../../video_data/frames/participant_6\frame_02_78.638.jpg
9917,78.639,../../video_data/frames/participant_6\frame_02_78.639.jpg
9918,78.642,../../video_data/frames/participant_6\frame_02_78.642.jpg
9919,78.643,../../video_data/frames/participant_6\frame_02_78.643.jpg
9920,78.674,../../video_data/frames/participant_6\frame_02_78.674.jpg
9921,78.675,../../video_data/frames/participant_6\frame_02_78.675.jpg
9922,78.702,../../video_data/frames/participant_6\frame_02_78.702.jpg
9923,78.703,../../video_data/frames/participant_6\frame_02_78.703.jpg
9924,78.708,../../video_data/frames/participant_6\frame_02_78.708.jpg
9925,78.737,../../video_data/frames/participant_6\frame_02_78.737.jpg
9926,78.741,../../video_data/frames/participant_6\frame_02_78.741.jpg
9927,78.772,../../video_data/frames/participant_6\frame_02_78.772.jpg
9928,78.782,../../video_data/frames/participant_6\frame_02_78.782.jpg
9929,78.804,../../video_data/frames/participant_6\frame_02_78.804.jpg
9930,78.806,../../video_data/frames/participant_6\frame_02_78.806.jpg
9931,78.837,../../video_data/frames/participant_6\frame_02_78.837.jpg
9932,78.838,../../video_data/frames/participant_6\frame_02_78.838.jpg
9933,78.844,../../video_data/frames/participant_6\frame_02_78.844.jpg
9934,78.87,../../video_data/frames/participant_6\frame_02_78.87.jpg
9935,78.871,../../video_data/frames/participant_6\frame_02_78.871.jpg
9936,78.874,../../video_data/frames/participant_6\frame_02_78.874.jpg
9937,78.875,../../video_data/frames/participant_6\frame_02_78.875.jpg
9938,78.905,../../video_data/frames/participant_6\frame_02_78.905.jpg
9939,78.906,../../video_data/frames/participant_6\frame_02_78.906.jpg
9940,78.938,../../video_data/frames/participant_6\frame_02_78.938.jpg
9941,78.943,../../video_data/frames/participant_6\frame_02_78.943.jpg
9942,78.971,../../video_data/frames/participant_6\frame_02_78.971.jpg
9943,78.972,../../video_data/frames/participant_6\frame_02_78.972.jpg
9944,78.982,../../video_data/frames/participant_6\frame_02_78.982.jpg
9945,79.006,../../video_data/frames/participant_6\frame_02_79.006.jpg
9946,79.008,../../video_data/frames/participant_6\frame_02_79.008.jpg
9947,79.037,../../video_data/frames/participant_6\frame_02_79.037.jpg
9948,79.038,../../video_data/frames/participant_6\frame_02_79.038.jpg
9949,79.043,../../video_data/frames/participant_6\frame_02_79.043.jpg
9950,79.044,../../video_data/frames/participant_6\frame_02_79.044.jpg
9951,79.072,../../video_data/frames/participant_6\frame_02_79.072.jpg
9952,79.075,../../video_data/frames/participant_6\frame_02_79.075.jpg
9953,79.113,../../video_data/frames/participant_6\frame_02_79.113.jpg
9954,79.114,../../video_data/frames/participant_6\frame_02_79.114.jpg
9955,79.137,../../video_data/frames/participant_6\frame_02_79.137.jpg
9956,79.144,../../video_data/frames/participant_6\frame_02_79.144.jpg
9957,79.171,../../video_data/frames/participant_6\frame_02_79.171.jpg
9958,79.172,../../video_data/frames/participant_6\frame_02_79.172.jpg
9959,79.175,../../video_data/frames/participant_6\frame_02_79.175.jpg
9960,79.176,../../video_data/frames/participant_6\frame_02_79.176.jpg
9961,79.206,../../video_data/frames/participant_6\frame_02_79.206.jpg
9962,79.207,../../video_data/frames/participant_6\frame_02_79.207.jpg
9963,79.209,../../video_data/frames/participant_6\frame_02_79.209.jpg
9964,79.21,../../video_data/frames/participant_6\frame_02_79.21.jpg
9965,79.211,../../video_data/frames/participant_6\frame_02_79.211.jpg
9966,79.237,../../video_data/frames/participant_6\frame_02_79.237.jpg
9967,79.244,../../video_data/frames/participant_6\frame_02_79.244.jpg
9968,79.245,../../video_data/frames/participant_6\frame_02_79.245.jpg
9969,79.276,../../video_data/frames/participant_6\frame_02_79.276.jpg
9970,79.305,../../video_data/frames/participant_6\frame_02_79.305.jpg
9971,79.306,../../video_data/frames/participant_6\frame_02_79.306.jpg
9972,79.31,../../video_data/frames/participant_6\frame_02_79.31.jpg
9973,79.337,../../video_data/frames/participant_6\frame_02_79.337.jpg
9974,79.338,../../video_data/frames/participant_6\frame_02_79.338.jpg
9975,79.342,../../video_data/frames/participant_6\frame_02_79.342.jpg
9976,79.372,../../video_data/frames/participant_6\frame_02_79.372.jpg
9977,79.375,../../video_data/frames/participant_6\frame_02_79.375.jpg
9978,79.376,../../video_data/frames/participant_6\frame_02_79.376.jpg
9979,79.412,../../video_data/frames/participant_6\frame_02_79.412.jpg
9980,79.413,../../video_data/frames/participant_6\frame_02_79.413.jpg
9981,79.437,../../video_data/frames/participant_6\frame_02_79.437.jpg
9982,79.444,../../video_data/frames/participant_6\frame_02_79.444.jpg
9983,79.445,../../video_data/frames/participant_6\frame_02_79.445.jpg
9984,79.471,../../video_data/frames/participant_6\frame_02_79.471.jpg
9985,79.472,../../video_data/frames/participant_6\frame_02_79.472.jpg
9986,79.475,../../video_data/frames/participant_6\frame_02_79.475.jpg
9987,79.506,../../video_data/frames/participant_6\frame_02_79.506.jpg
9988,79.507,../../video_data/frames/participant_6\frame_02_79.507.jpg
9989,79.511,../../video_data/frames/participant_6\frame_02_79.511.jpg
9990,79.512,../../video_data/frames/participant_6\frame_02_79.512.jpg
9991,79.539,../../video_data/frames/participant_6\frame_02_79.539.jpg
9992,79.545,../../video_data/frames/participant_6\frame_02_79.545.jpg
9993,79.546,../../video_data/frames/participant_6\frame_02_79.546.jpg
9994,79.573,../../video_data/frames/participant_6\frame_02_79.573.jpg
9995,79.577,../../video_data/frames/participant_6\frame_02_79.577.jpg
9996,79.608,../../video_data/frames/participant_6\frame_02_79.608.jpg
9997,79.611,../../video_data/frames/participant_6\frame_02_79.611.jpg
9998,79.612,../../video_data/frames/participant_6\frame_02_79.612.jpg
9999,79.639,../../video_data/frames/participant_6\frame_02_79.639.jpg
10000,79.642,../../video_data/frames/participant_6\frame_02_79.642.jpg
10001,79.643,../../video_data/frames/participant_6\frame_02_79.643.jpg
10002,79.671,../../video_data/frames/participant_6\frame_02_79.671.jpg
10003,79.672,../../video_data/frames/participant_6\frame_02_79.672.jpg
10004,79.676,../../video_data/frames/participant_6\frame_02_79.676.jpg
10005,79.708,../../video_data/frames/participant_6\frame_02_79.708.jpg
10006,79.709,../../video_data/frames/participant_6\frame_02_79.709.jpg
10007,79.739,../../video_data/frames/participant_6\frame_02_79.739.jpg
10008,79.742,../../video_data/frames/participant_6\frame_02_79.742.jpg
10009,79.743,../../video_data/frames/participant_6\frame_02_79.743.jpg
10010,79.774,../../video_data/frames/participant_6\frame_02_79.774.jpg
10011,79.776,../../video_data/frames/participant_6\frame_02_79.776.jpg
10012,79.809,../../video_data/frames/participant_6\frame_02_79.809.jpg
10013,79.81,../../video_data/frames/participant_6\frame_02_79.81.jpg
10014,79.812,../../video_data/frames/participant_6\frame_02_79.812.jpg
10015,79.84,../../video_data/frames/participant_6\frame_02_79.84.jpg
10016,79.844,../../video_data/frames/participant_6\frame_02_79.844.jpg
10017,79.872,../../video_data/frames/participant_6\frame_02_79.872.jpg
10018,79.876,../../video_data/frames/participant_6\frame_02_79.876.jpg
10019,79.908,../../video_data/frames/participant_6\frame_02_79.908.jpg
10020,79.909,../../video_data/frames/participant_6\frame_02_79.909.jpg
10021,79.911,../../video_data/frames/participant_6\frame_02_79.911.jpg
10022,79.938,../../video_data/frames/participant_6\frame_02_79.938.jpg
10023,79.939,../../video_data/frames/participant_6\frame_02_79.939.jpg
10024,79.942,../../video_data/frames/participant_6\frame_02_79.942.jpg
10025,79.974,../../video_data/frames/participant_6\frame_02_79.974.jpg
10026,79.976,../../video_data/frames/participant_6\frame_02_79.976.jpg
10027,8.017,../../video_data/frames/participant_6\frame_02_8.017.jpg
10028,8.021,../../video_data/frames/participant_6\frame_02_8.021.jpg
10029,8.051,../../video_data/frames/participant_6\frame_02_8.051.jpg
10030,8.052,../../video_data/frames/participant_6\frame_02_8.052.jpg
10031,8.053,../../video_data/frames/participant_6\frame_02_8.053.jpg
10032,8.084,../../video_data/frames/participant_6\frame_02_8.084.jpg
10033,8.085,../../video_data/frames/participant_6\frame_02_8.085.jpg
10034,8.088,../../video_data/frames/participant_6\frame_02_8.088.jpg
10035,8.115,../../video_data/frames/participant_6\frame_02_8.115.jpg
10036,8.12,../../video_data/frames/participant_6\frame_02_8.12.jpg
10037,8.151,../../video_data/frames/participant_6\frame_02_8.151.jpg
10038,8.155,../../video_data/frames/participant_6\frame_02_8.155.jpg
10039,8.188,../../video_data/frames/participant_6\frame_02_8.188.jpg
10040,8.19,../../video_data/frames/participant_6\frame_02_8.19.jpg
10041,8.223,../../video_data/frames/participant_6\frame_02_8.223.jpg
10042,8.224,../../video_data/frames/participant_6\frame_02_8.224.jpg
