,Timestamp,frame_path
12019,6.057,../../video_data/frames/participant_3\frame_02_6.057.jpg
12020,6.071,../../video_data/frames/participant_3\frame_02_6.071.jpg
12021,6.075,../../video_data/frames/participant_3\frame_02_6.075.jpg
12022,6.104,../../video_data/frames/participant_3\frame_02_6.104.jpg
12023,6.106,../../video_data/frames/participant_3\frame_02_6.106.jpg
12024,6.14,../../video_data/frames/participant_3\frame_02_6.14.jpg
12025,6.141,../../video_data/frames/participant_3\frame_02_6.141.jpg
12026,6.143,../../video_data/frames/participant_3\frame_02_6.143.jpg
12027,6.144,../../video_data/frames/participant_3\frame_02_6.144.jpg
12028,6.171,../../video_data/frames/participant_3\frame_02_6.171.jpg
12029,6.175,../../video_data/frames/participant_3\frame_02_6.175.jpg
12030,6.203,../../video_data/frames/participant_3\frame_02_6.203.jpg
12031,6.207,../../video_data/frames/participant_3\frame_02_6.207.jpg
12032,6.24,../../video_data/frames/participant_3\frame_02_6.24.jpg
12033,6.241,../../video_data/frames/participant_3\frame_02_6.241.jpg
12034,6.243,../../video_data/frames/participant_3\frame_02_6.243.jpg
12035,6.244,../../video_data/frames/participant_3\frame_02_6.244.jpg
12036,6.27,../../video_data/frames/participant_3\frame_02_6.27.jpg
12037,6.271,../../video_data/frames/participant_3\frame_02_6.271.jpg
12038,6.275,../../video_data/frames/participant_3\frame_02_6.275.jpg
12039,6.305,../../video_data/frames/participant_3\frame_02_6.305.jpg
12040,6.306,../../video_data/frames/participant_3\frame_02_6.306.jpg
12041,6.311,../../video_data/frames/participant_3\frame_02_6.311.jpg
12042,6.312,../../video_data/frames/participant_3\frame_02_6.312.jpg
12043,6.342,../../video_data/frames/participant_3\frame_02_6.342.jpg
12044,6.343,../../video_data/frames/participant_3\frame_02_6.343.jpg
12045,6.347,../../video_data/frames/participant_3\frame_02_6.347.jpg
12046,6.369,../../video_data/frames/participant_3\frame_02_6.369.jpg
12047,6.371,../../video_data/frames/participant_3\frame_02_6.371.jpg
12048,6.374,../../video_data/frames/participant_3\frame_02_6.374.jpg
12049,6.405,../../video_data/frames/participant_3\frame_02_6.405.jpg
12050,6.406,../../video_data/frames/participant_3\frame_02_6.406.jpg
12051,6.439,../../video_data/frames/participant_3\frame_02_6.439.jpg
12052,6.442,../../video_data/frames/participant_3\frame_02_6.442.jpg
12053,6.443,../../video_data/frames/participant_3\frame_02_6.443.jpg
12054,6.473,../../video_data/frames/participant_3\frame_02_6.473.jpg
12055,6.475,../../video_data/frames/participant_3\frame_02_6.475.jpg
12056,6.476,../../video_data/frames/participant_3\frame_02_6.476.jpg
12057,6.506,../../video_data/frames/participant_3\frame_02_6.506.jpg
12058,6.507,../../video_data/frames/participant_3\frame_02_6.507.jpg
12059,6.508,../../video_data/frames/participant_3\frame_02_6.508.jpg
12060,6.543,../../video_data/frames/participant_3\frame_02_6.543.jpg
12061,6.572,../../video_data/frames/participant_3\frame_02_6.572.jpg
12062,6.573,../../video_data/frames/participant_3\frame_02_6.573.jpg
12063,6.575,../../video_data/frames/participant_3\frame_02_6.575.jpg
12064,6.576,../../video_data/frames/participant_3\frame_02_6.576.jpg
12065,6.61,../../video_data/frames/participant_3\frame_02_6.61.jpg
12066,6.611,../../video_data/frames/participant_3\frame_02_6.611.jpg
12067,6.64,../../video_data/frames/participant_3\frame_02_6.64.jpg
12068,6.644,../../video_data/frames/participant_3\frame_02_6.644.jpg
12069,6.673,../../video_data/frames/participant_3\frame_02_6.673.jpg
12070,6.674,../../video_data/frames/participant_3\frame_02_6.674.jpg
12071,6.679,../../video_data/frames/participant_3\frame_02_6.679.jpg
12072,6.706,../../video_data/frames/participant_3\frame_02_6.706.jpg
12073,6.707,../../video_data/frames/participant_3\frame_02_6.707.jpg
12074,6.708,../../video_data/frames/participant_3\frame_02_6.708.jpg
12075,6.709,../../video_data/frames/participant_3\frame_02_6.709.jpg
12076,6.74,../../video_data/frames/participant_3\frame_02_6.74.jpg
12077,6.743,../../video_data/frames/participant_3\frame_02_6.743.jpg
12078,6.744,../../video_data/frames/participant_3\frame_02_6.744.jpg
12079,6.771,../../video_data/frames/participant_3\frame_02_6.771.jpg
12080,6.772,../../video_data/frames/participant_3\frame_02_6.772.jpg
12081,6.775,../../video_data/frames/participant_3\frame_02_6.775.jpg
12082,6.806,../../video_data/frames/participant_3\frame_02_6.806.jpg
12083,6.808,../../video_data/frames/participant_3\frame_02_6.808.jpg
12084,6.841,../../video_data/frames/participant_3\frame_02_6.841.jpg
12085,6.842,../../video_data/frames/participant_3\frame_02_6.842.jpg
12086,6.845,../../video_data/frames/participant_3\frame_02_6.845.jpg
12087,6.873,../../video_data/frames/participant_3\frame_02_6.873.jpg
12088,6.875,../../video_data/frames/participant_3\frame_02_6.875.jpg
12089,6.909,../../video_data/frames/participant_3\frame_02_6.909.jpg
12090,6.911,../../video_data/frames/participant_3\frame_02_6.911.jpg
12091,6.94,../../video_data/frames/participant_3\frame_02_6.94.jpg
12092,6.943,../../video_data/frames/participant_3\frame_02_6.943.jpg
12093,6.944,../../video_data/frames/participant_3\frame_02_6.944.jpg
12094,6.975,../../video_data/frames/participant_3\frame_02_6.975.jpg
12095,6.976,../../video_data/frames/participant_3\frame_02_6.976.jpg
12096,60.003,../../video_data/frames/participant_3\frame_02_60.003.jpg
12097,60.004,../../video_data/frames/participant_3\frame_02_60.004.jpg
12098,60.005,../../video_data/frames/participant_3\frame_02_60.005.jpg
12099,60.022,../../video_data/frames/participant_3\frame_02_60.022.jpg
12100,60.023,../../video_data/frames/participant_3\frame_02_60.023.jpg
12101,60.057,../../video_data/frames/participant_3\frame_02_60.057.jpg
12102,60.058,../../video_data/frames/participant_3\frame_02_60.058.jpg
12103,60.06,../../video_data/frames/participant_3\frame_02_60.06.jpg
12104,60.061,../../video_data/frames/participant_3\frame_02_60.061.jpg
12105,60.091,../../video_data/frames/participant_3\frame_02_60.091.jpg
12106,60.092,../../video_data/frames/participant_3\frame_02_60.092.jpg
12107,60.093,../../video_data/frames/participant_3\frame_02_60.093.jpg
12108,60.125,../../video_data/frames/participant_3\frame_02_60.125.jpg
12109,60.126,../../video_data/frames/participant_3\frame_02_60.126.jpg
12110,60.128,../../video_data/frames/participant_3\frame_02_60.128.jpg
12111,60.169,../../video_data/frames/participant_3\frame_02_60.169.jpg
12112,60.17,../../video_data/frames/participant_3\frame_02_60.17.jpg
12113,60.171,../../video_data/frames/participant_3\frame_02_60.171.jpg
12114,60.192,../../video_data/frames/participant_3\frame_02_60.192.jpg
12115,60.195,../../video_data/frames/participant_3\frame_02_60.195.jpg
12116,60.196,../../video_data/frames/participant_3\frame_02_60.196.jpg
12117,60.224,../../video_data/frames/participant_3\frame_02_60.224.jpg
12118,60.225,../../video_data/frames/participant_3\frame_02_60.225.jpg
12119,60.226,../../video_data/frames/participant_3\frame_02_60.226.jpg
12120,60.228,../../video_data/frames/participant_3\frame_02_60.228.jpg
12121,60.229,../../video_data/frames/participant_3\frame_02_60.229.jpg
12122,60.263,../../video_data/frames/participant_3\frame_02_60.263.jpg
12123,60.264,../../video_data/frames/participant_3\frame_02_60.264.jpg
12124,60.291,../../video_data/frames/participant_3\frame_02_60.291.jpg
12125,60.292,../../video_data/frames/participant_3\frame_02_60.292.jpg
12126,60.293,../../video_data/frames/participant_3\frame_02_60.293.jpg
12127,60.324,../../video_data/frames/participant_3\frame_02_60.324.jpg
12128,60.325,../../video_data/frames/participant_3\frame_02_60.325.jpg
12129,60.329,../../video_data/frames/participant_3\frame_02_60.329.jpg
12130,60.33,../../video_data/frames/participant_3\frame_02_60.33.jpg
12131,60.356,../../video_data/frames/participant_3\frame_02_60.356.jpg
12132,60.357,../../video_data/frames/participant_3\frame_02_60.357.jpg
12133,60.36,../../video_data/frames/participant_3\frame_02_60.36.jpg
12134,60.361,../../video_data/frames/participant_3\frame_02_60.361.jpg
12135,60.392,../../video_data/frames/participant_3\frame_02_60.392.jpg
12136,60.394,../../video_data/frames/participant_3\frame_02_60.394.jpg
12137,60.395,../../video_data/frames/participant_3\frame_02_60.395.jpg
12138,60.424,../../video_data/frames/participant_3\frame_02_60.424.jpg
12139,60.426,../../video_data/frames/participant_3\frame_02_60.426.jpg
12140,60.463,../../video_data/frames/participant_3\frame_02_60.463.jpg
12141,60.464,../../video_data/frames/participant_3\frame_02_60.464.jpg
12142,60.468,../../video_data/frames/participant_3\frame_02_60.468.jpg
12143,60.469,../../video_data/frames/participant_3\frame_02_60.469.jpg
12144,60.47,../../video_data/frames/participant_3\frame_02_60.47.jpg
12145,60.49,../../video_data/frames/participant_3\frame_02_60.49.jpg
12146,60.491,../../video_data/frames/participant_3\frame_02_60.491.jpg
12147,60.495,../../video_data/frames/participant_3\frame_02_60.495.jpg
12148,60.526,../../video_data/frames/participant_3\frame_02_60.526.jpg
12149,60.527,../../video_data/frames/participant_3\frame_02_60.527.jpg
12150,60.57,../../video_data/frames/participant_3\frame_02_60.57.jpg
12151,60.571,../../video_data/frames/participant_3\frame_02_60.571.jpg
12152,60.592,../../video_data/frames/participant_3\frame_02_60.592.jpg
12153,60.593,../../video_data/frames/participant_3\frame_02_60.593.jpg
12154,60.596,../../video_data/frames/participant_3\frame_02_60.596.jpg
12155,60.597,../../video_data/frames/participant_3\frame_02_60.597.jpg
12156,60.625,../../video_data/frames/participant_3\frame_02_60.625.jpg
12157,60.626,../../video_data/frames/participant_3\frame_02_60.626.jpg
12158,60.628,../../video_data/frames/participant_3\frame_02_60.628.jpg
12159,60.629,../../video_data/frames/participant_3\frame_02_60.629.jpg
12160,60.658,../../video_data/frames/participant_3\frame_02_60.658.jpg
12161,60.659,../../video_data/frames/participant_3\frame_02_60.659.jpg
12162,60.661,../../video_data/frames/participant_3\frame_02_60.661.jpg
12163,60.662,../../video_data/frames/participant_3\frame_02_60.662.jpg
12164,60.663,../../video_data/frames/participant_3\frame_02_60.663.jpg
12165,60.691,../../video_data/frames/participant_3\frame_02_60.691.jpg
12166,60.692,../../video_data/frames/participant_3\frame_02_60.692.jpg
12167,60.693,../../video_data/frames/participant_3\frame_02_60.693.jpg
12168,60.694,../../video_data/frames/participant_3\frame_02_60.694.jpg
12169,60.695,../../video_data/frames/participant_3\frame_02_60.695.jpg
12170,60.727,../../video_data/frames/participant_3\frame_02_60.727.jpg
12171,60.729,../../video_data/frames/participant_3\frame_02_60.729.jpg
12172,60.73,../../video_data/frames/participant_3\frame_02_60.73.jpg
12173,60.757,../../video_data/frames/participant_3\frame_02_60.757.jpg
12174,60.758,../../video_data/frames/participant_3\frame_02_60.758.jpg
12175,60.761,../../video_data/frames/participant_3\frame_02_60.761.jpg
12176,60.799,../../video_data/frames/participant_3\frame_02_60.799.jpg
12177,60.801,../../video_data/frames/participant_3\frame_02_60.801.jpg
12178,60.826,../../video_data/frames/participant_3\frame_02_60.826.jpg
12179,60.828,../../video_data/frames/participant_3\frame_02_60.828.jpg
12180,60.829,../../video_data/frames/participant_3\frame_02_60.829.jpg
12181,60.856,../../video_data/frames/participant_3\frame_02_60.856.jpg
12182,60.857,../../video_data/frames/participant_3\frame_02_60.857.jpg
12183,60.858,../../video_data/frames/participant_3\frame_02_60.858.jpg
12184,60.86,../../video_data/frames/participant_3\frame_02_60.86.jpg
12185,60.861,../../video_data/frames/participant_3\frame_02_60.861.jpg
12186,60.862,../../video_data/frames/participant_3\frame_02_60.862.jpg
12187,60.89,../../video_data/frames/participant_3\frame_02_60.89.jpg
12188,60.892,../../video_data/frames/participant_3\frame_02_60.892.jpg
12189,60.894,../../video_data/frames/participant_3\frame_02_60.894.jpg
12190,60.95,../../video_data/frames/participant_3\frame_02_60.95.jpg
12191,60.953,../../video_data/frames/participant_3\frame_02_60.953.jpg
12192,60.955,../../video_data/frames/participant_3\frame_02_60.955.jpg
12193,60.956,../../video_data/frames/participant_3\frame_02_60.956.jpg
12194,60.957,../../video_data/frames/participant_3\frame_02_60.957.jpg
12195,60.958,../../video_data/frames/participant_3\frame_02_60.958.jpg
12196,60.959,../../video_data/frames/participant_3\frame_02_60.959.jpg
12197,60.961,../../video_data/frames/participant_3\frame_02_60.961.jpg
12198,60.991,../../video_data/frames/participant_3\frame_02_60.991.jpg
12199,60.992,../../video_data/frames/participant_3\frame_02_60.992.jpg
12200,60.997,../../video_data/frames/participant_3\frame_02_60.997.jpg
12201,61.024,../../video_data/frames/participant_3\frame_02_61.024.jpg
12202,61.025,../../video_data/frames/participant_3\frame_02_61.025.jpg
12203,61.029,../../video_data/frames/participant_3\frame_02_61.029.jpg
12204,61.03,../../video_data/frames/participant_3\frame_02_61.03.jpg
12205,61.058,../../video_data/frames/participant_3\frame_02_61.058.jpg
12206,61.059,../../video_data/frames/participant_3\frame_02_61.059.jpg
12207,61.06,../../video_data/frames/participant_3\frame_02_61.06.jpg
12208,61.061,../../video_data/frames/participant_3\frame_02_61.061.jpg
12209,61.091,../../video_data/frames/participant_3\frame_02_61.091.jpg
12210,61.092,../../video_data/frames/participant_3\frame_02_61.092.jpg
12211,61.098,../../video_data/frames/participant_3\frame_02_61.098.jpg
12212,61.126,../../video_data/frames/participant_3\frame_02_61.126.jpg
12213,61.127,../../video_data/frames/participant_3\frame_02_61.127.jpg
12214,61.155,../../video_data/frames/participant_3\frame_02_61.155.jpg
12215,61.156,../../video_data/frames/participant_3\frame_02_61.156.jpg
12216,61.157,../../video_data/frames/participant_3\frame_02_61.157.jpg
12217,61.16,../../video_data/frames/participant_3\frame_02_61.16.jpg
12218,61.161,../../video_data/frames/participant_3\frame_02_61.161.jpg
12219,61.192,../../video_data/frames/participant_3\frame_02_61.192.jpg
12220,61.197,../../video_data/frames/participant_3\frame_02_61.197.jpg
12221,61.198,../../video_data/frames/participant_3\frame_02_61.198.jpg
12222,61.225,../../video_data/frames/participant_3\frame_02_61.225.jpg
12223,61.226,../../video_data/frames/participant_3\frame_02_61.226.jpg
12224,61.229,../../video_data/frames/participant_3\frame_02_61.229.jpg
12225,61.23,../../video_data/frames/participant_3\frame_02_61.23.jpg
12226,61.263,../../video_data/frames/participant_3\frame_02_61.263.jpg
12227,61.264,../../video_data/frames/participant_3\frame_02_61.264.jpg
12228,61.265,../../video_data/frames/participant_3\frame_02_61.265.jpg
12229,61.266,../../video_data/frames/participant_3\frame_02_61.266.jpg
12230,61.293,../../video_data/frames/participant_3\frame_02_61.293.jpg
12231,61.294,../../video_data/frames/participant_3\frame_02_61.294.jpg
12232,61.295,../../video_data/frames/participant_3\frame_02_61.295.jpg
12233,61.298,../../video_data/frames/participant_3\frame_02_61.298.jpg
12234,61.299,../../video_data/frames/participant_3\frame_02_61.299.jpg
12235,61.327,../../video_data/frames/participant_3\frame_02_61.327.jpg
12236,61.328,../../video_data/frames/participant_3\frame_02_61.328.jpg
12237,61.329,../../video_data/frames/participant_3\frame_02_61.329.jpg
12238,61.376,../../video_data/frames/participant_3\frame_02_61.376.jpg
12239,61.377,../../video_data/frames/participant_3\frame_02_61.377.jpg
12240,61.378,../../video_data/frames/participant_3\frame_02_61.378.jpg
12241,61.393,../../video_data/frames/participant_3\frame_02_61.393.jpg
12242,61.394,../../video_data/frames/participant_3\frame_02_61.394.jpg
12243,61.395,../../video_data/frames/participant_3\frame_02_61.395.jpg
12244,61.397,../../video_data/frames/participant_3\frame_02_61.397.jpg
12245,61.398,../../video_data/frames/participant_3\frame_02_61.398.jpg
12246,61.428,../../video_data/frames/participant_3\frame_02_61.428.jpg
12247,61.429,../../video_data/frames/participant_3\frame_02_61.429.jpg
12248,61.43,../../video_data/frames/participant_3\frame_02_61.43.jpg
12249,61.431,../../video_data/frames/participant_3\frame_02_61.431.jpg
12250,61.457,../../video_data/frames/participant_3\frame_02_61.457.jpg
12251,61.458,../../video_data/frames/participant_3\frame_02_61.458.jpg
12252,61.459,../../video_data/frames/participant_3\frame_02_61.459.jpg
12253,61.462,../../video_data/frames/participant_3\frame_02_61.462.jpg
12254,61.493,../../video_data/frames/participant_3\frame_02_61.493.jpg
12255,61.494,../../video_data/frames/participant_3\frame_02_61.494.jpg
12256,61.5,../../video_data/frames/participant_3\frame_02_61.5.jpg
12257,61.501,../../video_data/frames/participant_3\frame_02_61.501.jpg
12258,61.525,../../video_data/frames/participant_3\frame_02_61.525.jpg
12259,61.526,../../video_data/frames/participant_3\frame_02_61.526.jpg
12260,61.529,../../video_data/frames/participant_3\frame_02_61.529.jpg
12261,61.557,../../video_data/frames/participant_3\frame_02_61.557.jpg
12262,61.558,../../video_data/frames/participant_3\frame_02_61.558.jpg
12263,61.561,../../video_data/frames/participant_3\frame_02_61.561.jpg
12264,61.562,../../video_data/frames/participant_3\frame_02_61.562.jpg
12265,61.592,../../video_data/frames/participant_3\frame_02_61.592.jpg
12266,61.593,../../video_data/frames/participant_3\frame_02_61.593.jpg
12267,61.597,../../video_data/frames/participant_3\frame_02_61.597.jpg
12268,61.598,../../video_data/frames/participant_3\frame_02_61.598.jpg
12269,61.625,../../video_data/frames/participant_3\frame_02_61.625.jpg
12270,61.627,../../video_data/frames/participant_3\frame_02_61.627.jpg
12271,61.658,../../video_data/frames/participant_3\frame_02_61.658.jpg
12272,61.659,../../video_data/frames/participant_3\frame_02_61.659.jpg
12273,61.671,../../video_data/frames/participant_3\frame_02_61.671.jpg
12274,61.672,../../video_data/frames/participant_3\frame_02_61.672.jpg
12275,61.694,../../video_data/frames/participant_3\frame_02_61.694.jpg
12276,61.699,../../video_data/frames/participant_3\frame_02_61.699.jpg
12277,61.726,../../video_data/frames/participant_3\frame_02_61.726.jpg
12278,61.727,../../video_data/frames/participant_3\frame_02_61.727.jpg
12279,61.729,../../video_data/frames/participant_3\frame_02_61.729.jpg
12280,61.769,../../video_data/frames/participant_3\frame_02_61.769.jpg
12281,61.77,../../video_data/frames/participant_3\frame_02_61.77.jpg
12282,61.771,../../video_data/frames/participant_3\frame_02_61.771.jpg
12283,61.793,../../video_data/frames/participant_3\frame_02_61.793.jpg
12284,61.795,../../video_data/frames/participant_3\frame_02_61.795.jpg
12285,61.799,../../video_data/frames/participant_3\frame_02_61.799.jpg
12286,61.801,../../video_data/frames/participant_3\frame_02_61.801.jpg
12287,61.827,../../video_data/frames/participant_3\frame_02_61.827.jpg
12288,61.828,../../video_data/frames/participant_3\frame_02_61.828.jpg
12289,61.829,../../video_data/frames/participant_3\frame_02_61.829.jpg
12290,61.888,../../video_data/frames/participant_3\frame_02_61.888.jpg
12291,61.889,../../video_data/frames/participant_3\frame_02_61.889.jpg
12292,61.891,../../video_data/frames/participant_3\frame_02_61.891.jpg
12293,61.894,../../video_data/frames/participant_3\frame_02_61.894.jpg
12294,61.895,../../video_data/frames/participant_3\frame_02_61.895.jpg
12295,61.896,../../video_data/frames/participant_3\frame_02_61.896.jpg
12296,61.898,../../video_data/frames/participant_3\frame_02_61.898.jpg
12297,61.928,../../video_data/frames/participant_3\frame_02_61.928.jpg
12298,61.929,../../video_data/frames/participant_3\frame_02_61.929.jpg
12299,61.93,../../video_data/frames/participant_3\frame_02_61.93.jpg
12300,61.931,../../video_data/frames/participant_3\frame_02_61.931.jpg
12301,61.961,../../video_data/frames/participant_3\frame_02_61.961.jpg
12302,61.962,../../video_data/frames/participant_3\frame_02_61.962.jpg
12303,61.964,../../video_data/frames/participant_3\frame_02_61.964.jpg
12304,61.966,../../video_data/frames/participant_3\frame_02_61.966.jpg
12305,61.967,../../video_data/frames/participant_3\frame_02_61.967.jpg
12306,62.006,../../video_data/frames/participant_3\frame_02_62.006.jpg
12307,62.007,../../video_data/frames/participant_3\frame_02_62.007.jpg
12308,62.008,../../video_data/frames/participant_3\frame_02_62.008.jpg
12309,62.029,../../video_data/frames/participant_3\frame_02_62.029.jpg
12310,62.03,../../video_data/frames/participant_3\frame_02_62.03.jpg
12311,62.031,../../video_data/frames/participant_3\frame_02_62.031.jpg
12312,62.032,../../video_data/frames/participant_3\frame_02_62.032.jpg
12313,62.066,../../video_data/frames/participant_3\frame_02_62.066.jpg
12314,62.067,../../video_data/frames/participant_3\frame_02_62.067.jpg
12315,62.069,../../video_data/frames/participant_3\frame_02_62.069.jpg
12316,62.07,../../video_data/frames/participant_3\frame_02_62.07.jpg
12317,62.094,../../video_data/frames/participant_3\frame_02_62.094.jpg
12318,62.095,../../video_data/frames/participant_3\frame_02_62.095.jpg
12319,62.098,../../video_data/frames/participant_3\frame_02_62.098.jpg
12320,62.129,../../video_data/frames/participant_3\frame_02_62.129.jpg
12321,62.13,../../video_data/frames/participant_3\frame_02_62.13.jpg
12322,62.137,../../video_data/frames/participant_3\frame_02_62.137.jpg
12323,62.162,../../video_data/frames/participant_3\frame_02_62.162.jpg
12324,62.168,../../video_data/frames/participant_3\frame_02_62.168.jpg
12325,62.169,../../video_data/frames/participant_3\frame_02_62.169.jpg
12326,62.17,../../video_data/frames/participant_3\frame_02_62.17.jpg
12327,62.192,../../video_data/frames/participant_3\frame_02_62.192.jpg
12328,62.193,../../video_data/frames/participant_3\frame_02_62.193.jpg
12329,62.195,../../video_data/frames/participant_3\frame_02_62.195.jpg
12330,62.196,../../video_data/frames/participant_3\frame_02_62.196.jpg
12331,62.234,../../video_data/frames/participant_3\frame_02_62.234.jpg
12332,62.235,../../video_data/frames/participant_3\frame_02_62.235.jpg
12333,62.236,../../video_data/frames/participant_3\frame_02_62.236.jpg
12334,62.262,../../video_data/frames/participant_3\frame_02_62.262.jpg
12335,62.263,../../video_data/frames/participant_3\frame_02_62.263.jpg
12336,62.269,../../video_data/frames/participant_3\frame_02_62.269.jpg
12337,62.27,../../video_data/frames/participant_3\frame_02_62.27.jpg
12338,62.295,../../video_data/frames/participant_3\frame_02_62.295.jpg
12339,62.297,../../video_data/frames/participant_3\frame_02_62.297.jpg
12340,62.298,../../video_data/frames/participant_3\frame_02_62.298.jpg
12341,62.302,../../video_data/frames/participant_3\frame_02_62.302.jpg
12342,62.303,../../video_data/frames/participant_3\frame_02_62.303.jpg
12343,62.335,../../video_data/frames/participant_3\frame_02_62.335.jpg
12344,62.336,../../video_data/frames/participant_3\frame_02_62.336.jpg
12345,62.337,../../video_data/frames/participant_3\frame_02_62.337.jpg
12346,62.338,../../video_data/frames/participant_3\frame_02_62.338.jpg
12347,62.363,../../video_data/frames/participant_3\frame_02_62.363.jpg
12348,62.369,../../video_data/frames/participant_3\frame_02_62.369.jpg
12349,62.37,../../video_data/frames/participant_3\frame_02_62.37.jpg
12350,62.371,../../video_data/frames/participant_3\frame_02_62.371.jpg
12351,62.394,../../video_data/frames/participant_3\frame_02_62.394.jpg
12352,62.395,../../video_data/frames/participant_3\frame_02_62.395.jpg
12353,62.396,../../video_data/frames/participant_3\frame_02_62.396.jpg
12354,62.397,../../video_data/frames/participant_3\frame_02_62.397.jpg
12355,62.435,../../video_data/frames/participant_3\frame_02_62.435.jpg
12356,62.436,../../video_data/frames/participant_3\frame_02_62.436.jpg
12357,62.445,../../video_data/frames/participant_3\frame_02_62.445.jpg
12358,62.461,../../video_data/frames/participant_3\frame_02_62.461.jpg
12359,62.467,../../video_data/frames/participant_3\frame_02_62.467.jpg
12360,62.468,../../video_data/frames/participant_3\frame_02_62.468.jpg
12361,62.495,../../video_data/frames/participant_3\frame_02_62.495.jpg
12362,62.496,../../video_data/frames/participant_3\frame_02_62.496.jpg
12363,62.498,../../video_data/frames/participant_3\frame_02_62.498.jpg
12364,62.53,../../video_data/frames/participant_3\frame_02_62.53.jpg
12365,62.531,../../video_data/frames/participant_3\frame_02_62.531.jpg
12366,62.541,../../video_data/frames/participant_3\frame_02_62.541.jpg
12367,62.542,../../video_data/frames/participant_3\frame_02_62.542.jpg
12368,62.561,../../video_data/frames/participant_3\frame_02_62.561.jpg
12369,62.562,../../video_data/frames/participant_3\frame_02_62.562.jpg
12370,62.567,../../video_data/frames/participant_3\frame_02_62.567.jpg
12371,62.568,../../video_data/frames/participant_3\frame_02_62.568.jpg
12372,62.595,../../video_data/frames/participant_3\frame_02_62.595.jpg
12373,62.596,../../video_data/frames/participant_3\frame_02_62.596.jpg
12374,62.599,../../video_data/frames/participant_3\frame_02_62.599.jpg
12375,62.6,../../video_data/frames/participant_3\frame_02_62.6.jpg
12376,62.639,../../video_data/frames/participant_3\frame_02_62.639.jpg
12377,62.641,../../video_data/frames/participant_3\frame_02_62.641.jpg
12378,62.642,../../video_data/frames/participant_3\frame_02_62.642.jpg
12379,62.643,../../video_data/frames/participant_3\frame_02_62.643.jpg
12380,62.662,../../video_data/frames/participant_3\frame_02_62.662.jpg
12381,62.669,../../video_data/frames/participant_3\frame_02_62.669.jpg
12382,62.67,../../video_data/frames/participant_3\frame_02_62.67.jpg
12383,62.693,../../video_data/frames/participant_3\frame_02_62.693.jpg
12384,62.694,../../video_data/frames/participant_3\frame_02_62.694.jpg
12385,62.697,../../video_data/frames/participant_3\frame_02_62.697.jpg
12386,62.698,../../video_data/frames/participant_3\frame_02_62.698.jpg
12387,62.738,../../video_data/frames/participant_3\frame_02_62.738.jpg
12388,62.739,../../video_data/frames/participant_3\frame_02_62.739.jpg
12389,62.74,../../video_data/frames/participant_3\frame_02_62.74.jpg
12390,62.741,../../video_data/frames/participant_3\frame_02_62.741.jpg
12391,62.762,../../video_data/frames/participant_3\frame_02_62.762.jpg
12392,62.769,../../video_data/frames/participant_3\frame_02_62.769.jpg
12393,62.77,../../video_data/frames/participant_3\frame_02_62.77.jpg
12394,62.794,../../video_data/frames/participant_3\frame_02_62.794.jpg
12395,62.796,../../video_data/frames/participant_3\frame_02_62.796.jpg
12396,62.798,../../video_data/frames/participant_3\frame_02_62.798.jpg
12397,62.84,../../video_data/frames/participant_3\frame_02_62.84.jpg
12398,62.841,../../video_data/frames/participant_3\frame_02_62.841.jpg
12399,62.842,../../video_data/frames/participant_3\frame_02_62.842.jpg
12400,62.862,../../video_data/frames/participant_3\frame_02_62.862.jpg
12401,62.869,../../video_data/frames/participant_3\frame_02_62.869.jpg
12402,62.87,../../video_data/frames/participant_3\frame_02_62.87.jpg
12403,62.893,../../video_data/frames/participant_3\frame_02_62.893.jpg
12404,62.894,../../video_data/frames/participant_3\frame_02_62.894.jpg
12405,62.899,../../video_data/frames/participant_3\frame_02_62.899.jpg
12406,62.937,../../video_data/frames/participant_3\frame_02_62.937.jpg
12407,62.942,../../video_data/frames/participant_3\frame_02_62.942.jpg
12408,62.964,../../video_data/frames/participant_3\frame_02_62.964.jpg
12409,62.968,../../video_data/frames/participant_3\frame_02_62.968.jpg
12410,62.994,../../video_data/frames/participant_3\frame_02_62.994.jpg
12411,62.995,../../video_data/frames/participant_3\frame_02_62.995.jpg
12412,63.001,../../video_data/frames/participant_3\frame_02_63.001.jpg
12413,63.031,../../video_data/frames/participant_3\frame_02_63.031.jpg
12414,63.035,../../video_data/frames/participant_3\frame_02_63.035.jpg
12415,63.036,../../video_data/frames/participant_3\frame_02_63.036.jpg
12416,63.061,../../video_data/frames/participant_3\frame_02_63.061.jpg
12417,63.062,../../video_data/frames/participant_3\frame_02_63.062.jpg
12418,63.068,../../video_data/frames/participant_3\frame_02_63.068.jpg
12419,63.097,../../video_data/frames/participant_3\frame_02_63.097.jpg
12420,63.099,../../video_data/frames/participant_3\frame_02_63.099.jpg
12421,63.101,../../video_data/frames/participant_3\frame_02_63.101.jpg
12422,63.131,../../video_data/frames/participant_3\frame_02_63.131.jpg
12423,63.136,../../video_data/frames/participant_3\frame_02_63.136.jpg
12424,63.137,../../video_data/frames/participant_3\frame_02_63.137.jpg
12425,63.173,../../video_data/frames/participant_3\frame_02_63.173.jpg
12426,63.174,../../video_data/frames/participant_3\frame_02_63.174.jpg
12427,63.198,../../video_data/frames/participant_3\frame_02_63.198.jpg
12428,63.202,../../video_data/frames/participant_3\frame_02_63.202.jpg
12429,63.231,../../video_data/frames/participant_3\frame_02_63.231.jpg
