,Timestamp,frame_path
9806,5.779,../../video_data/frames/participant_5\frame_02_5.779.jpg
9807,5.784,../../video_data/frames/participant_5\frame_02_5.784.jpg
9808,5.785,../../video_data/frames/participant_5\frame_02_5.785.jpg
9809,5.811,../../video_data/frames/participant_5\frame_02_5.811.jpg
9810,5.815,../../video_data/frames/participant_5\frame_02_5.815.jpg
9811,5.843,../../video_data/frames/participant_5\frame_02_5.843.jpg
9812,5.847,../../video_data/frames/participant_5\frame_02_5.847.jpg
9813,5.881,../../video_data/frames/participant_5\frame_02_5.881.jpg
9814,5.882,../../video_data/frames/participant_5\frame_02_5.882.jpg
9815,5.913,../../video_data/frames/participant_5\frame_02_5.913.jpg
9816,5.914,../../video_data/frames/participant_5\frame_02_5.914.jpg
9817,5.945,../../video_data/frames/participant_5\frame_02_5.945.jpg
9818,5.946,../../video_data/frames/participant_5\frame_02_5.946.jpg
9819,5.947,../../video_data/frames/participant_5\frame_02_5.947.jpg
9820,5.982,../../video_data/frames/participant_5\frame_02_5.982.jpg
9821,5.984,../../video_data/frames/participant_5\frame_02_5.984.jpg
9822,5.985,../../video_data/frames/participant_5\frame_02_5.985.jpg
9823,50.009,../../video_data/frames/participant_5\frame_02_50.009.jpg
9824,50.011,../../video_data/frames/participant_5\frame_02_50.011.jpg
9825,50.013,../../video_data/frames/participant_5\frame_02_50.013.jpg
9826,50.039,../../video_data/frames/participant_5\frame_02_50.039.jpg
9827,50.047,../../video_data/frames/participant_5\frame_02_50.047.jpg
9828,50.074,../../video_data/frames/participant_5\frame_02_50.074.jpg
9829,50.075,../../video_data/frames/participant_5\frame_02_50.075.jpg
9830,50.085,../../video_data/frames/participant_5\frame_02_50.085.jpg
9831,50.086,../../video_data/frames/participant_5\frame_02_50.086.jpg
9832,50.106,../../video_data/frames/participant_5\frame_02_50.106.jpg
9833,50.107,../../video_data/frames/participant_5\frame_02_50.107.jpg
9834,50.112,../../video_data/frames/participant_5\frame_02_50.112.jpg
9835,50.113,../../video_data/frames/participant_5\frame_02_50.113.jpg
9836,50.143,../../video_data/frames/participant_5\frame_02_50.143.jpg
9837,50.146,../../video_data/frames/participant_5\frame_02_50.146.jpg
9838,50.147,../../video_data/frames/participant_5\frame_02_50.147.jpg
9839,50.154,../../video_data/frames/participant_5\frame_02_50.154.jpg
9840,50.175,../../video_data/frames/participant_5\frame_02_50.175.jpg
9841,50.178,../../video_data/frames/participant_5\frame_02_50.178.jpg
9842,50.179,../../video_data/frames/participant_5\frame_02_50.179.jpg
9843,50.207,../../video_data/frames/participant_5\frame_02_50.207.jpg
9844,50.208,../../video_data/frames/participant_5\frame_02_50.208.jpg
9845,50.21,../../video_data/frames/participant_5\frame_02_50.21.jpg
9846,50.243,../../video_data/frames/participant_5\frame_02_50.243.jpg
9847,50.255,../../video_data/frames/participant_5\frame_02_50.255.jpg
9848,50.274,../../video_data/frames/participant_5\frame_02_50.274.jpg
9849,50.278,../../video_data/frames/participant_5\frame_02_50.278.jpg
9850,50.307,../../video_data/frames/participant_5\frame_02_50.307.jpg
9851,50.308,../../video_data/frames/participant_5\frame_02_50.308.jpg
9852,50.31,../../video_data/frames/participant_5\frame_02_50.31.jpg
9853,50.342,../../video_data/frames/participant_5\frame_02_50.342.jpg
9854,50.344,../../video_data/frames/participant_5\frame_02_50.344.jpg
9855,50.347,../../video_data/frames/participant_5\frame_02_50.347.jpg
9856,50.376,../../video_data/frames/participant_5\frame_02_50.376.jpg
9857,50.377,../../video_data/frames/participant_5\frame_02_50.377.jpg
9858,50.378,../../video_data/frames/participant_5\frame_02_50.378.jpg
9859,50.408,../../video_data/frames/participant_5\frame_02_50.408.jpg
9860,50.409,../../video_data/frames/participant_5\frame_02_50.409.jpg
9861,50.445,../../video_data/frames/participant_5\frame_02_50.445.jpg
9862,50.447,../../video_data/frames/participant_5\frame_02_50.447.jpg
9863,50.479,../../video_data/frames/participant_5\frame_02_50.479.jpg
9864,50.48,../../video_data/frames/participant_5\frame_02_50.48.jpg
9865,50.507,../../video_data/frames/participant_5\frame_02_50.507.jpg
9866,50.508,../../video_data/frames/participant_5\frame_02_50.508.jpg
9867,50.545,../../video_data/frames/participant_5\frame_02_50.545.jpg
9868,50.546,../../video_data/frames/participant_5\frame_02_50.546.jpg
9869,50.547,../../video_data/frames/participant_5\frame_02_50.547.jpg
9870,50.577,../../video_data/frames/participant_5\frame_02_50.577.jpg
9871,50.578,../../video_data/frames/participant_5\frame_02_50.578.jpg
9872,50.61,../../video_data/frames/participant_5\frame_02_50.61.jpg
9873,50.611,../../video_data/frames/participant_5\frame_02_50.611.jpg
9874,50.648,../../video_data/frames/participant_5\frame_02_50.648.jpg
9875,50.649,../../video_data/frames/participant_5\frame_02_50.649.jpg
9876,50.677,../../video_data/frames/participant_5\frame_02_50.677.jpg
9877,50.678,../../video_data/frames/participant_5\frame_02_50.678.jpg
9878,50.707,../../video_data/frames/participant_5\frame_02_50.707.jpg
9879,50.709,../../video_data/frames/participant_5\frame_02_50.709.jpg
9880,50.743,../../video_data/frames/participant_5\frame_02_50.743.jpg
9881,50.744,../../video_data/frames/participant_5\frame_02_50.744.jpg
9882,50.748,../../video_data/frames/participant_5\frame_02_50.748.jpg
9883,50.749,../../video_data/frames/participant_5\frame_02_50.749.jpg
9884,50.778,../../video_data/frames/participant_5\frame_02_50.778.jpg
9885,50.779,../../video_data/frames/participant_5\frame_02_50.779.jpg
9886,50.78,../../video_data/frames/participant_5\frame_02_50.78.jpg
9887,50.807,../../video_data/frames/participant_5\frame_02_50.807.jpg
9888,50.811,../../video_data/frames/participant_5\frame_02_50.811.jpg
9889,50.844,../../video_data/frames/participant_5\frame_02_50.844.jpg
9890,50.848,../../video_data/frames/participant_5\frame_02_50.848.jpg
9891,50.875,../../video_data/frames/participant_5\frame_02_50.875.jpg
9892,50.879,../../video_data/frames/participant_5\frame_02_50.879.jpg
9893,50.909,../../video_data/frames/participant_5\frame_02_50.909.jpg
9894,50.91,../../video_data/frames/participant_5\frame_02_50.91.jpg
9895,50.945,../../video_data/frames/participant_5\frame_02_50.945.jpg
9896,50.948,../../video_data/frames/participant_5\frame_02_50.948.jpg
9897,50.949,../../video_data/frames/participant_5\frame_02_50.949.jpg
9898,50.976,../../video_data/frames/participant_5\frame_02_50.976.jpg
9899,50.98,../../video_data/frames/participant_5\frame_02_50.98.jpg
9900,51.014,../../video_data/frames/participant_5\frame_02_51.014.jpg
9901,51.015,../../video_data/frames/participant_5\frame_02_51.015.jpg
9902,51.044,../../video_data/frames/participant_5\frame_02_51.044.jpg
9903,51.048,../../video_data/frames/participant_5\frame_02_51.048.jpg
9904,51.075,../../video_data/frames/participant_5\frame_02_51.075.jpg
9905,51.079,../../video_data/frames/participant_5\frame_02_51.079.jpg
9906,51.108,../../video_data/frames/participant_5\frame_02_51.108.jpg
9907,51.112,../../video_data/frames/participant_5\frame_02_51.112.jpg
9908,51.146,../../video_data/frames/participant_5\frame_02_51.146.jpg
9909,51.149,../../video_data/frames/participant_5\frame_02_51.149.jpg
9910,51.15,../../video_data/frames/participant_5\frame_02_51.15.jpg
9911,51.18,../../video_data/frames/participant_5\frame_02_51.18.jpg
9912,51.181,../../video_data/frames/participant_5\frame_02_51.181.jpg
9913,51.208,../../video_data/frames/participant_5\frame_02_51.208.jpg
9914,51.213,../../video_data/frames/participant_5\frame_02_51.213.jpg
9915,51.245,../../video_data/frames/participant_5\frame_02_51.245.jpg
9916,51.249,../../video_data/frames/participant_5\frame_02_51.249.jpg
9917,51.276,../../video_data/frames/participant_5\frame_02_51.276.jpg
9918,51.277,../../video_data/frames/participant_5\frame_02_51.277.jpg
9919,51.28,../../video_data/frames/participant_5\frame_02_51.28.jpg
9920,51.311,../../video_data/frames/participant_5\frame_02_51.311.jpg
9921,51.312,../../video_data/frames/participant_5\frame_02_51.312.jpg
9922,51.343,../../video_data/frames/participant_5\frame_02_51.343.jpg
9923,51.344,../../video_data/frames/participant_5\frame_02_51.344.jpg
9924,51.35,../../video_data/frames/participant_5\frame_02_51.35.jpg
9925,51.377,../../video_data/frames/participant_5\frame_02_51.377.jpg
9926,51.38,../../video_data/frames/participant_5\frame_02_51.38.jpg
9927,51.41,../../video_data/frames/participant_5\frame_02_51.41.jpg
9928,51.415,../../video_data/frames/participant_5\frame_02_51.415.jpg
9929,51.446,../../video_data/frames/participant_5\frame_02_51.446.jpg
9930,51.449,../../video_data/frames/participant_5\frame_02_51.449.jpg
9931,51.476,../../video_data/frames/participant_5\frame_02_51.476.jpg
9932,51.48,../../video_data/frames/participant_5\frame_02_51.48.jpg
9933,51.51,../../video_data/frames/participant_5\frame_02_51.51.jpg
9934,51.512,../../video_data/frames/participant_5\frame_02_51.512.jpg
9935,51.513,../../video_data/frames/participant_5\frame_02_51.513.jpg
9936,51.545,../../video_data/frames/participant_5\frame_02_51.545.jpg
9937,51.549,../../video_data/frames/participant_5\frame_02_51.549.jpg
9938,51.579,../../video_data/frames/participant_5\frame_02_51.579.jpg
9939,51.58,../../video_data/frames/participant_5\frame_02_51.58.jpg
9940,51.582,../../video_data/frames/participant_5\frame_02_51.582.jpg
9941,51.611,../../video_data/frames/participant_5\frame_02_51.611.jpg
9942,51.614,../../video_data/frames/participant_5\frame_02_51.614.jpg
9943,51.645,../../video_data/frames/participant_5\frame_02_51.645.jpg
9944,51.646,../../video_data/frames/participant_5\frame_02_51.646.jpg
9945,51.65,../../video_data/frames/participant_5\frame_02_51.65.jpg
9946,51.685,../../video_data/frames/participant_5\frame_02_51.685.jpg
9947,51.687,../../video_data/frames/participant_5\frame_02_51.687.jpg
9948,51.711,../../video_data/frames/participant_5\frame_02_51.711.jpg
9949,51.713,../../video_data/frames/participant_5\frame_02_51.713.jpg
9950,51.746,../../video_data/frames/participant_5\frame_02_51.746.jpg
9951,51.75,../../video_data/frames/participant_5\frame_02_51.75.jpg
9952,51.751,../../video_data/frames/participant_5\frame_02_51.751.jpg
9953,51.777,../../video_data/frames/participant_5\frame_02_51.777.jpg
9954,51.781,../../video_data/frames/participant_5\frame_02_51.781.jpg
9955,51.817,../../video_data/frames/participant_5\frame_02_51.817.jpg
9956,51.818,../../video_data/frames/participant_5\frame_02_51.818.jpg
9957,51.845,../../video_data/frames/participant_5\frame_02_51.845.jpg
9958,51.846,../../video_data/frames/participant_5\frame_02_51.846.jpg
9959,51.85,../../video_data/frames/participant_5\frame_02_51.85.jpg
9960,51.877,../../video_data/frames/participant_5\frame_02_51.877.jpg
9961,51.881,../../video_data/frames/participant_5\frame_02_51.881.jpg
9962,51.918,../../video_data/frames/participant_5\frame_02_51.918.jpg
9963,51.919,../../video_data/frames/participant_5\frame_02_51.919.jpg
9964,51.946,../../video_data/frames/participant_5\frame_02_51.946.jpg
9965,51.95,../../video_data/frames/participant_5\frame_02_51.95.jpg
9966,51.977,../../video_data/frames/participant_5\frame_02_51.977.jpg
9967,51.981,../../video_data/frames/participant_5\frame_02_51.981.jpg
9968,51.982,../../video_data/frames/participant_5\frame_02_51.982.jpg
9969,52.013,../../video_data/frames/participant_5\frame_02_52.013.jpg
9970,52.014,../../video_data/frames/participant_5\frame_02_52.014.jpg
9971,52.015,../../video_data/frames/participant_5\frame_02_52.015.jpg
9972,52.016,../../video_data/frames/participant_5\frame_02_52.016.jpg
9973,52.047,../../video_data/frames/participant_5\frame_02_52.047.jpg
9974,52.052,../../video_data/frames/participant_5\frame_02_52.052.jpg
9975,52.078,../../video_data/frames/participant_5\frame_02_52.078.jpg
9976,52.079,../../video_data/frames/participant_5\frame_02_52.079.jpg
9977,52.082,../../video_data/frames/participant_5\frame_02_52.082.jpg
9978,52.112,../../video_data/frames/participant_5\frame_02_52.112.jpg
9979,52.115,../../video_data/frames/participant_5\frame_02_52.115.jpg
9980,52.116,../../video_data/frames/participant_5\frame_02_52.116.jpg
9981,52.154,../../video_data/frames/participant_5\frame_02_52.154.jpg
9982,52.155,../../video_data/frames/participant_5\frame_02_52.155.jpg
9983,52.157,../../video_data/frames/participant_5\frame_02_52.157.jpg
9984,52.158,../../video_data/frames/participant_5\frame_02_52.158.jpg
9985,52.178,../../video_data/frames/participant_5\frame_02_52.178.jpg
9986,52.184,../../video_data/frames/participant_5\frame_02_52.184.jpg
9987,52.214,../../video_data/frames/participant_5\frame_02_52.214.jpg
9988,52.215,../../video_data/frames/participant_5\frame_02_52.215.jpg
9989,52.247,../../video_data/frames/participant_5\frame_02_52.247.jpg
9990,52.248,../../video_data/frames/participant_5\frame_02_52.248.jpg
9991,52.251,../../video_data/frames/participant_5\frame_02_52.251.jpg
9992,52.278,../../video_data/frames/participant_5\frame_02_52.278.jpg
9993,52.279,../../video_data/frames/participant_5\frame_02_52.279.jpg
9994,52.282,../../video_data/frames/participant_5\frame_02_52.282.jpg
9995,52.313,../../video_data/frames/participant_5\frame_02_52.313.jpg
9996,52.314,../../video_data/frames/participant_5\frame_02_52.314.jpg
9997,52.315,../../video_data/frames/participant_5\frame_02_52.315.jpg
9998,52.316,../../video_data/frames/participant_5\frame_02_52.316.jpg
9999,52.346,../../video_data/frames/participant_5\frame_02_52.346.jpg
10000,52.347,../../video_data/frames/participant_5\frame_02_52.347.jpg
10001,52.352,../../video_data/frames/participant_5\frame_02_52.352.jpg
10002,52.379,../../video_data/frames/participant_5\frame_02_52.379.jpg
10003,52.382,../../video_data/frames/participant_5\frame_02_52.382.jpg
10004,52.383,../../video_data/frames/participant_5\frame_02_52.383.jpg
10005,52.413,../../video_data/frames/participant_5\frame_02_52.413.jpg
10006,52.415,../../video_data/frames/participant_5\frame_02_52.415.jpg
10007,52.445,../../video_data/frames/participant_5\frame_02_52.445.jpg
10008,52.452,../../video_data/frames/participant_5\frame_02_52.452.jpg
10009,52.479,../../video_data/frames/participant_5\frame_02_52.479.jpg
10010,52.48,../../video_data/frames/participant_5\frame_02_52.48.jpg
10011,52.49,../../video_data/frames/participant_5\frame_02_52.49.jpg
10012,52.513,../../video_data/frames/participant_5\frame_02_52.513.jpg
10013,52.515,../../video_data/frames/participant_5\frame_02_52.515.jpg
10014,52.544,../../video_data/frames/participant_5\frame_02_52.544.jpg
10015,52.545,../../video_data/frames/participant_5\frame_02_52.545.jpg
10016,52.552,../../video_data/frames/participant_5\frame_02_52.552.jpg
10017,52.581,../../video_data/frames/participant_5\frame_02_52.581.jpg
10018,52.583,../../video_data/frames/participant_5\frame_02_52.583.jpg
10019,52.613,../../video_data/frames/participant_5\frame_02_52.613.jpg
10020,52.614,../../video_data/frames/participant_5\frame_02_52.614.jpg
10021,52.615,../../video_data/frames/participant_5\frame_02_52.615.jpg
10022,52.644,../../video_data/frames/participant_5\frame_02_52.644.jpg
10023,52.646,../../video_data/frames/participant_5\frame_02_52.646.jpg
10024,52.652,../../video_data/frames/participant_5\frame_02_52.652.jpg
10025,52.679,../../video_data/frames/participant_5\frame_02_52.679.jpg
10026,52.682,../../video_data/frames/participant_5\frame_02_52.682.jpg
10027,52.683,../../video_data/frames/participant_5\frame_02_52.683.jpg
10028,52.716,../../video_data/frames/participant_5\frame_02_52.716.jpg
10029,52.719,../../video_data/frames/participant_5\frame_02_52.719.jpg
10030,52.72,../../video_data/frames/participant_5\frame_02_52.72.jpg
10031,52.745,../../video_data/frames/participant_5\frame_02_52.745.jpg
10032,52.746,../../video_data/frames/participant_5\frame_02_52.746.jpg
10033,52.753,../../video_data/frames/participant_5\frame_02_52.753.jpg
10034,52.779,../../video_data/frames/participant_5\frame_02_52.779.jpg
10035,52.78,../../video_data/frames/participant_5\frame_02_52.78.jpg
10036,52.783,../../video_data/frames/participant_5\frame_02_52.783.jpg
10037,52.815,../../video_data/frames/participant_5\frame_02_52.815.jpg
10038,52.816,../../video_data/frames/participant_5\frame_02_52.816.jpg
10039,52.851,../../video_data/frames/participant_5\frame_02_52.851.jpg
10040,52.852,../../video_data/frames/participant_5\frame_02_52.852.jpg
10041,52.853,../../video_data/frames/participant_5\frame_02_52.853.jpg
10042,52.879,../../video_data/frames/participant_5\frame_02_52.879.jpg
10043,52.883,../../video_data/frames/participant_5\frame_02_52.883.jpg
10044,52.914,../../video_data/frames/participant_5\frame_02_52.914.jpg
10045,52.915,../../video_data/frames/participant_5\frame_02_52.915.jpg
10046,52.946,../../video_data/frames/participant_5\frame_02_52.946.jpg
10047,52.952,../../video_data/frames/participant_5\frame_02_52.952.jpg
10048,52.953,../../video_data/frames/participant_5\frame_02_52.953.jpg
10049,52.98,../../video_data/frames/participant_5\frame_02_52.98.jpg
10050,52.99,../../video_data/frames/participant_5\frame_02_52.99.jpg
10051,53.012,../../video_data/frames/participant_5\frame_02_53.012.jpg
10052,53.015,../../video_data/frames/participant_5\frame_02_53.015.jpg
10053,53.017,../../video_data/frames/participant_5\frame_02_53.017.jpg
10054,53.047,../../video_data/frames/participant_5\frame_02_53.047.jpg
10055,53.05,../../video_data/frames/participant_5\frame_02_53.05.jpg
10056,53.082,../../video_data/frames/participant_5\frame_02_53.082.jpg
10057,53.083,../../video_data/frames/participant_5\frame_02_53.083.jpg
10058,53.12,../../video_data/frames/participant_5\frame_02_53.12.jpg
10059,53.121,../../video_data/frames/participant_5\frame_02_53.121.jpg
10060,53.149,../../video_data/frames/participant_5\frame_02_53.149.jpg
10061,53.152,../../video_data/frames/participant_5\frame_02_53.152.jpg
10062,53.153,../../video_data/frames/participant_5\frame_02_53.153.jpg
10063,53.18,../../video_data/frames/participant_5\frame_02_53.18.jpg
10064,53.184,../../video_data/frames/participant_5\frame_02_53.184.jpg
10065,53.215,../../video_data/frames/participant_5\frame_02_53.215.jpg
10066,53.216,../../video_data/frames/participant_5\frame_02_53.216.jpg
10067,53.248,../../video_data/frames/participant_5\frame_02_53.248.jpg
10068,53.258,../../video_data/frames/participant_5\frame_02_53.258.jpg
10069,53.259,../../video_data/frames/participant_5\frame_02_53.259.jpg
10070,53.282,../../video_data/frames/participant_5\frame_02_53.282.jpg
10071,53.284,../../video_data/frames/participant_5\frame_02_53.284.jpg
10072,53.312,../../video_data/frames/participant_5\frame_02_53.312.jpg
10073,53.316,../../video_data/frames/participant_5\frame_02_53.316.jpg
10074,53.349,../../video_data/frames/participant_5\frame_02_53.349.jpg
10075,53.352,../../video_data/frames/participant_5\frame_02_53.352.jpg
10076,53.354,../../video_data/frames/participant_5\frame_02_53.354.jpg
10077,53.39,../../video_data/frames/participant_5\frame_02_53.39.jpg
10078,53.391,../../video_data/frames/participant_5\frame_02_53.391.jpg
10079,53.414,../../video_data/frames/participant_5\frame_02_53.414.jpg
10080,53.415,../../video_data/frames/participant_5\frame_02_53.415.jpg
10081,53.449,../../video_data/frames/participant_5\frame_02_53.449.jpg
10082,53.45,../../video_data/frames/participant_5\frame_02_53.45.jpg
10083,53.453,../../video_data/frames/participant_5\frame_02_53.453.jpg
10084,53.486,../../video_data/frames/participant_5\frame_02_53.486.jpg
10085,53.49,../../video_data/frames/participant_5\frame_02_53.49.jpg
10086,53.513,../../video_data/frames/participant_5\frame_02_53.513.jpg
10087,53.514,../../video_data/frames/participant_5\frame_02_53.514.jpg
10088,53.516,../../video_data/frames/participant_5\frame_02_53.516.jpg
10089,53.549,../../video_data/frames/participant_5\frame_02_53.549.jpg
10090,53.553,../../video_data/frames/participant_5\frame_02_53.553.jpg
10091,53.583,../../video_data/frames/participant_5\frame_02_53.583.jpg
10092,53.585,../../video_data/frames/participant_5\frame_02_53.585.jpg
10093,53.59,../../video_data/frames/participant_5\frame_02_53.59.jpg
10094,53.613,../../video_data/frames/participant_5\frame_02_53.613.jpg
10095,53.614,../../video_data/frames/participant_5\frame_02_53.614.jpg
10096,53.615,../../video_data/frames/participant_5\frame_02_53.615.jpg
10097,53.649,../../video_data/frames/participant_5\frame_02_53.649.jpg
10098,53.65,../../video_data/frames/participant_5\frame_02_53.65.jpg
10099,53.654,../../video_data/frames/participant_5\frame_02_53.654.jpg
10100,53.682,../../video_data/frames/participant_5\frame_02_53.682.jpg
10101,53.689,../../video_data/frames/participant_5\frame_02_53.689.jpg
10102,53.714,../../video_data/frames/participant_5\frame_02_53.714.jpg
10103,53.716,../../video_data/frames/participant_5\frame_02_53.716.jpg
10104,53.755,../../video_data/frames/participant_5\frame_02_53.755.jpg
10105,53.756,../../video_data/frames/participant_5\frame_02_53.756.jpg
10106,53.781,../../video_data/frames/participant_5\frame_02_53.781.jpg
10107,53.782,../../video_data/frames/participant_5\frame_02_53.782.jpg
10108,53.788,../../video_data/frames/participant_5\frame_02_53.788.jpg
10109,53.789,../../video_data/frames/participant_5\frame_02_53.789.jpg
10110,53.815,../../video_data/frames/participant_5\frame_02_53.815.jpg
10111,53.818,../../video_data/frames/participant_5\frame_02_53.818.jpg
10112,53.848,../../video_data/frames/participant_5\frame_02_53.848.jpg
10113,53.849,../../video_data/frames/participant_5\frame_02_53.849.jpg
10114,53.853,../../video_data/frames/participant_5\frame_02_53.853.jpg
10115,53.886,../../video_data/frames/participant_5\frame_02_53.886.jpg
10116,53.89,../../video_data/frames/participant_5\frame_02_53.89.jpg
10117,53.914,../../video_data/frames/participant_5\frame_02_53.914.jpg
10118,53.916,../../video_data/frames/participant_5\frame_02_53.916.jpg
10119,53.95,../../video_data/frames/participant_5\frame_02_53.95.jpg
10120,53.953,../../video_data/frames/participant_5\frame_02_53.953.jpg
10121,53.954,../../video_data/frames/participant_5\frame_02_53.954.jpg
10122,53.984,../../video_data/frames/participant_5\frame_02_53.984.jpg
10123,53.99,../../video_data/frames/participant_5\frame_02_53.99.jpg
10124,53.991,../../video_data/frames/participant_5\frame_02_53.991.jpg
10125,54.017,../../video_data/frames/participant_5\frame_02_54.017.jpg
10126,54.019,../../video_data/frames/participant_5\frame_02_54.019.jpg
10127,54.02,../../video_data/frames/participant_5\frame_02_54.02.jpg
10128,54.05,../../video_data/frames/participant_5\frame_02_54.05.jpg
10129,54.053,../../video_data/frames/participant_5\frame_02_54.053.jpg
10130,54.084,../../video_data/frames/participant_5\frame_02_54.084.jpg
10131,54.09,../../video_data/frames/participant_5\frame_02_54.09.jpg
10132,54.115,../../video_data/frames/participant_5\frame_02_54.115.jpg
10133,54.119,../../video_data/frames/participant_5\frame_02_54.119.jpg
10134,54.153,../../video_data/frames/participant_5\frame_02_54.153.jpg
10135,54.154,../../video_data/frames/participant_5\frame_02_54.154.jpg
10136,54.184,../../video_data/frames/participant_5\frame_02_54.184.jpg
10137,54.19,../../video_data/frames/participant_5\frame_02_54.19.jpg
10138,54.216,../../video_data/frames/participant_5\frame_02_54.216.jpg
10139,54.217,../../video_data/frames/participant_5\frame_02_54.217.jpg
10140,54.218,../../video_data/frames/participant_5\frame_02_54.218.jpg
10141,54.25,../../video_data/frames/participant_5\frame_02_54.25.jpg
10142,54.254,../../video_data/frames/participant_5\frame_02_54.254.jpg
10143,54.285,../../video_data/frames/participant_5\frame_02_54.285.jpg
10144,54.297,../../video_data/frames/participant_5\frame_02_54.297.jpg
10145,54.315,../../video_data/frames/participant_5\frame_02_54.315.jpg
10146,54.319,../../video_data/frames/participant_5\frame_02_54.319.jpg
10147,54.32,../../video_data/frames/participant_5\frame_02_54.32.jpg
10148,54.356,../../video_data/frames/participant_5\frame_02_54.356.jpg
10149,54.357,../../video_data/frames/participant_5\frame_02_54.357.jpg
10150,54.383,../../video_data/frames/participant_5\frame_02_54.383.jpg
10151,54.384,../../video_data/frames/participant_5\frame_02_54.384.jpg
10152,54.391,../../video_data/frames/participant_5\frame_02_54.391.jpg
10153,54.415,../../video_data/frames/participant_5\frame_02_54.415.jpg
10154,54.419,../../video_data/frames/participant_5\frame_02_54.419.jpg
10155,54.45,../../video_data/frames/participant_5\frame_02_54.45.jpg
10156,54.454,../../video_data/frames/participant_5\frame_02_54.454.jpg
10157,54.455,../../video_data/frames/participant_5\frame_02_54.455.jpg
10158,54.483,../../video_data/frames/participant_5\frame_02_54.483.jpg
10159,54.484,../../video_data/frames/participant_5\frame_02_54.484.jpg
10160,54.495,../../video_data/frames/participant_5\frame_02_54.495.jpg
10161,54.496,../../video_data/frames/participant_5\frame_02_54.496.jpg
10162,54.515,../../video_data/frames/participant_5\frame_02_54.515.jpg
10163,54.519,../../video_data/frames/participant_5\frame_02_54.519.jpg
10164,54.55,../../video_data/frames/participant_5\frame_02_54.55.jpg
10165,54.558,../../video_data/frames/participant_5\frame_02_54.558.jpg
10166,54.586,../../video_data/frames/participant_5\frame_02_54.586.jpg
10167,54.587,../../video_data/frames/participant_5\frame_02_54.587.jpg
10168,54.591,../../video_data/frames/participant_5\frame_02_54.591.jpg
10169,54.592,../../video_data/frames/participant_5\frame_02_54.592.jpg
10170,54.615,../../video_data/frames/participant_5\frame_02_54.615.jpg
10171,54.62,../../video_data/frames/participant_5\frame_02_54.62.jpg
10172,54.658,../../video_data/frames/participant_5\frame_02_54.658.jpg
10173,54.659,../../video_data/frames/participant_5\frame_02_54.659.jpg
10174,54.66,../../video_data/frames/participant_5\frame_02_54.66.jpg
10175,54.688,../../video_data/frames/participant_5\frame_02_54.688.jpg
10176,54.691,../../video_data/frames/participant_5\frame_02_54.691.jpg
10177,54.718,../../video_data/frames/participant_5\frame_02_54.718.jpg
10178,54.719,../../video_data/frames/participant_5\frame_02_54.719.jpg
10179,54.749,../../video_data/frames/participant_5\frame_02_54.749.jpg
10180,54.762,../../video_data/frames/participant_5\frame_02_54.762.jpg
10181,54.787,../../video_data/frames/participant_5\frame_02_54.787.jpg
10182,54.791,../../video_data/frames/participant_5\frame_02_54.791.jpg
10183,54.792,../../video_data/frames/participant_5\frame_02_54.792.jpg
10184,54.816,../../video_data/frames/participant_5\frame_02_54.816.jpg
10185,54.817,../../video_data/frames/participant_5\frame_02_54.817.jpg
10186,54.82,../../video_data/frames/participant_5\frame_02_54.82.jpg
10187,54.85,../../video_data/frames/participant_5\frame_02_54.85.jpg
10188,54.854,../../video_data/frames/participant_5\frame_02_54.854.jpg
10189,54.887,../../video_data/frames/participant_5\frame_02_54.887.jpg
10190,54.893,../../video_data/frames/participant_5\frame_02_54.893.jpg
10191,54.894,../../video_data/frames/participant_5\frame_02_54.894.jpg
10192,54.922,../../video_data/frames/participant_5\frame_02_54.922.jpg
10193,54.924,../../video_data/frames/participant_5\frame_02_54.924.jpg
10194,54.95,../../video_data/frames/participant_5\frame_02_54.95.jpg
10195,54.951,../../video_data/frames/participant_5\frame_02_54.951.jpg
10196,54.955,../../video_data/frames/participant_5\frame_02_54.955.jpg
10197,54.987,../../video_data/frames/participant_5\frame_02_54.987.jpg
10198,54.988,../../video_data/frames/participant_5\frame_02_54.988.jpg
10199,54.991,../../video_data/frames/participant_5\frame_02_54.991.jpg
10200,54.992,../../video_data/frames/participant_5\frame_02_54.992.jpg
10201,55.024,../../video_data/frames/participant_5\frame_02_55.024.jpg
10202,55.025,../../video_data/frames/participant_5\frame_02_55.025.jpg
10203,55.051,../../video_data/frames/participant_5\frame_02_55.051.jpg
10204,55.053,../../video_data/frames/participant_5\frame_02_55.053.jpg
10205,55.054,../../video_data/frames/participant_5\frame_02_55.054.jpg
10206,55.088,../../video_data/frames/participant_5\frame_02_55.088.jpg
10207,55.089,../../video_data/frames/participant_5\frame_02_55.089.jpg
10208,55.09,../../video_data/frames/participant_5\frame_02_55.09.jpg
10209,55.118,../../video_data/frames/participant_5\frame_02_55.118.jpg
10210,55.119,../../video_data/frames/participant_5\frame_02_55.119.jpg
10211,55.15,../../video_data/frames/participant_5\frame_02_55.15.jpg
10212,55.151,../../video_data/frames/participant_5\frame_02_55.151.jpg
10213,55.156,../../video_data/frames/participant_5\frame_02_55.156.jpg
10214,55.187,../../video_data/frames/participant_5\frame_02_55.187.jpg
10215,55.188,../../video_data/frames/participant_5\frame_02_55.188.jpg
10216,55.194,../../video_data/frames/participant_5\frame_02_55.194.jpg
