Timestamp,QuatI_0,QuatJ_0,QuatK_0,QuatSum_0,QuatI_1,QuatJ_1,QuatK_1,QuatSum_1,QuatI_2,QuatJ_2,QuatK_2,QuatSum_2,QuatI_3,QuatJ_3,QuatK_3,QuatSum_3,QuatI_4,QuatJ_4,QuatK_4,QuatSum_4,QuatI_5,QuatJ_5,QuatK_5,QuatSum_5,Activity
174.516,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.482837238010569,0.260754070583181,0.6858401676980691,-0.4780154606668191,-0.4683165341010715,0.1553406924614284,0.7098326473823215,-0.5026793270698218,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1079054065943427,-0.0695753284693428,0.9456129261255928,-0.2988844105005928,-0.5113728638433178,0.4888712767816821,0.4763386841558178,-0.5221150513433179,thumbs up
174.543,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5092309869608811,0.3533178411641188,0.5373681939921311,-0.5719140924296313,-0.4815348901506631,0.2607746801618368,0.6871012964006632,-0.4775065698381632,-0.4689814810190121,0.1528446908559877,0.7108027700815123,-0.5014521841440124,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1045116430382267,-0.0719188696007268,0.9466747289757268,-0.2961620336632268,thumbs up
174.581,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4794504675793297,0.2608449425769203,0.6902658972668297,-0.4749949011730798,-0.46682900856937,0.1505415968993799,0.71481484841312,-0.4984452195068702,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1018972120135972,-0.0730275831073474,0.9469289502948472,-0.2959890088885973,-0.5101753251614938,0.4884819014010063,0.4839912431302438,-0.5165840165677439,thumbs up
174.611,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5101753251614938,0.4884819014010063,0.4839912431302438,-0.5165840165677439,-0.504315946522609,0.355059053477391,0.5432563762101091,-0.5696235637101091,-0.4782399055839513,0.2621165397285485,0.6914967415214515,-0.4737233040214515,-0.4663349108450411,0.1502422375924587,0.7159686999075413,-0.4973407702200413,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,thumbs up
174.645,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.475672365612674,0.264317868762326,0.6931406273314241,-0.4726816429564241,-0.4656249623083445,0.1494873423791554,0.7167846302770946,-0.4970580677770947,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0968710443393877,-0.0807577630893878,0.9466635248081378,-0.2965170404331378,-0.5061122541175131,0.4905308122887368,0.4884120588050132,-0.5144740705237634,thumbs up
174.68,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5061122541175131,0.4905308122887368,0.4884120588050132,-0.5144740705237634,-0.4995994230772497,0.3573952058290001,0.5464744230772498,-0.5692405363585,-0.4728276924500807,0.2663080497374192,0.6951787666688308,-0.471423883856331,-0.4632761167579176,0.1484792543358323,0.7182809995704176,-0.4973947691016678,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,thumbs up
174.712,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4999164471903708,0.3567730059346291,0.545814884690371,-0.569984806565371,-0.472498080770015,0.2652338528237349,0.6955815768637651,-0.4717656588950152,-0.4643552987085335,0.1463624747289664,0.7176511971460335,-0.4979246346460338,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0978182061912329,-0.0865267022849829,0.946389983534983,-0.2954500421287329,thumbs up
174.744,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4995066659930505,0.3569996816631995,0.5458323495868006,-0.5701853769305508,-0.4720922355150941,0.2652734871411558,0.6957860831713442,-0.4718480948900943,-0.4646280414057241,0.1451131695317758,0.7174966937494741,-0.4982584124994743,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0964824848666119,-0.0883648090853619,0.946336000491612,-0.2955181293978619,thumbs up
174.78,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4988934507288736,0.3585284242711263,0.5455853452601237,-0.5699994077601238,-0.4710617458347471,0.2669143283840027,0.6959762966159972,-0.4716720973972473,-0.4638769434923535,0.1446435643201464,0.7175390528673535,-0.4990331934923537,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0978331246770371,-0.0898985543645372,0.9462217965520372,-0.2949766793645372,thumbs up
174.812,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4999870313181491,0.3582893358693507,0.5442985547556493,-0.5704216016306494,-0.4715942672546632,0.2661376663390866,0.6955932906921634,-0.4721435836609134,-0.4650853993366558,0.1426416514445941,0.7170385243366558,-0.499204051680406,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0988120120517787,-0.0908164065830288,0.9464682620517788,-0.2935751956455288,thumbs up
174.849,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0988120120517787,-0.0908164065830288,0.9464682620517788,-0.2935751956455288,-0.5052684535716262,0.4883228550221238,0.4914134731028762,-0.5145457973216264,-0.5003466482343455,0.3585400705156544,0.5436816091718456,-0.5705370779218457,-0.4723254795377025,0.2642467860872973,0.6956531162564527,-0.4723865146939527,-0.4656396322776244,0.1410498208473755,0.7172875814963744,-0.4987817221213746,thumbs up
174.881,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4999371384166186,0.3594988967396313,0.5431500290416188,-0.5707989548228688,-0.4718343619752919,0.2644937630247079,0.695894420569042,-0.4723836783815421,-0.465497176680109,0.1405208897261409,0.717328231367609,-0.4990054774613593,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.100346711900723,-0.0941211259632231,0.9466601884632232,-0.2913867509632231,thumbs up
174.911,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.100346711900723,-0.0941211259632231,0.9466601884632232,-0.2913867509632231,-0.5026826285805869,0.4903593636069131,0.487423839518087,-0.5189179801430871,-0.5014003339917289,0.358890193352021,0.541561466804229,-0.571407658210479,-0.4728164536856727,0.2629623549080772,0.6954727036856728,-0.472877488841923,-0.4673412658406309,0.1379443786906189,0.7163647033406311,-0.4993847228718812,thumbs up
174.954,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4753752782133427,0.2593048975679072,0.6940642430570928,-0.4743987157133429,-0.4694502974094079,0.134858784621842,0.7149947310031579,-0.5002120161594081,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.10276386244896,-0.0980641554177101,0.94651386244896,-0.2897145460427102,-0.4990488994379944,0.4935048114995054,0.4825083720942446,-0.5240122783442447,thumbs up
174.98,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.501234272806379,0.360337992818621,0.5394422806188791,-0.5726454056188791,-0.474266849702045,0.2612678182667048,0.694176517670795,-0.4742668497020452,-0.4679704272550121,0.1362776196199878,0.7149797045987621,-0.5012345874112624,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1035369281655008,-0.1000579242592509,0.9464324359780008,-0.289022768009251,thumbs up
175.011,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5010819226250514,0.3603682726874487,0.5385575085625515,-0.5735916882500515,-0.4740291621746567,0.2612613651690931,0.6938777949871568,-0.4749446895184069,-0.4685833294980742,0.1349322955019257,0.7141887982480742,-0.5021526654355745,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.105803033998436,-0.1020188543109361,0.946379205873436,-0.2876877996234361,thumbs up
175.048,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5016513661230004,0.3597988291894995,0.5375400379980004,-0.5744052723730007,-0.4747789607457843,0.2586805119104656,0.6936510310582845,-0.4759386287145344,-0.4693276188571415,0.1326621272366085,0.7137734196383916,-0.5026528141696417,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1049136798527336,-0.1029605548527337,0.9464053790714836,-0.2875919025089837,thumbs up
175.081,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5004367839946459,0.3616237628803541,0.537179948057146,-0.5746555339946461,-0.4742443934796754,0.2592150791765745,0.6938488856671755,-0.4758923426984257,-0.4686582517784565,0.1325990724402934,0.7138364744347067,-0.5032041502159569,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1056426055646485,-0.1035674102521486,0.9464629180646486,-0.2869170196271486,thumbs up
175.113,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5009670449684029,0.361459712844097,0.5364895059059029,-0.5749416543434032,-0.4744793915369841,0.2588580108067657,0.6935345673182343,-0.4763104462244843,-0.4691793141424229,0.1316507639825769,0.713258903986173,-0.5037862477361732,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1068558130196961,-0.1040481958321962,0.9465164575509462,-0.2861160669259462,thumbs up
175.147,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5016421367179098,0.3610287617195901,0.5358828593741599,-0.57518949999916,-0.4748790404312668,0.2576649048812331,0.6932628294937668,-0.4769542357437669,-0.4695791717816604,0.1308236602495895,0.7128653045941605,-0.5041861053754106,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1064001771033199,-0.10463015757207,0.94654910288457,-0.28596560679082,thumbs up
175.181,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5013907659596111,0.3617684137278888,0.5356925237721111,-0.5751212347096113,-0.4744117330807824,0.2581932473879674,0.6931617330807824,-0.4772803854245326,-0.4692494090871576,0.1310313526315923,0.7124134715871576,-0.5050770458059078,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.107003686038354,-0.1049284907258541,0.946542260257104,-0.2856535883821041,ok sign
175.213,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.107003686038354,-0.1049284907258541,0.946542260257104,-0.2856535883821041,-0.4852617097930262,0.5049116300507238,0.4665239168242763,-0.5403154207305264,-0.5016316200996895,0.3620768759940604,0.5352619911934395,-0.5751179482246898,-0.4746024890655339,0.2584297374969659,0.692559032034284,-0.4778373523467841,-0.4694581965671638,0.1303953190578362,0.7117677668796638,-0.505957220004664,ok sign
175.245,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1087208799696326,-0.1055470518446327,0.9463673643446326,-0.2853566221571326,-0.4859647523654378,0.5036592710720621,0.4661893617404379,-0.541140533615438,-0.5023455561371648,0.3612408696440851,0.5343890131684149,-0.575831884262165,-0.4752127926293941,0.2565376956518558,0.6917044918481442,-0.4794852535668943,-0.4699334634027896,0.1287603842534603,0.7110223305902896,-0.5069818032465399,ok sign
175.282,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5014184019303938,0.3625342347883563,0.5341332456803939,-0.5760643980241439,-0.4747227201473628,0.257210873602637,0.6915806303036129,-0.479788638116113,-0.4691634715838166,0.1294693409161832,0.7108626903338167,-0.5077376903338169,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1090397585332688,-0.1065373171270189,0.9463810671270187,-0.2848210085332689,ok sign
175.312,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5016897369850197,0.3623849700462301,0.53348905339127,-0.57651883854752,-0.4748750861082075,0.2568143670167924,0.6913057501707077,-0.4802461798582076,-0.4697136736909481,0.1283698224028018,0.7104363299409482,-0.5081047869721983,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1106939475945256,-0.1070928733757757,0.9463262718132758,-0.2841558616570259,ok sign
175.347,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.502582793941349,0.361125702152401,0.532734161128849,-0.5772287900350992,-0.4752606604124568,0.254963948962543,0.691203043224957,-0.480997965099957,-0.4705027160793668,0.126421112045633,0.7100046692043669,-0.5084665832668671,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1103359985864711,-0.1075283813989713,0.9463345337427213,-0.2841030884302213,ok sign
175.381,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4800392634805046,0.5080588810507455,0.4587990291055046,-0.5485817439492547,-0.5023472185183964,0.3616664533566035,0.5323154802371465,-0.5774814958621466,-0.4744848331752871,0.2558008113559628,0.6911596378627872,-0.4813818058315374,-0.4702867743139409,0.1262098077173091,0.709727692282691,-0.5091051336889411,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
175.418,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5025136086446285,0.3615610983866215,0.5321156594258785,-0.5775868508321287,-0.47437797812806,0.2554193851531898,0.6912358882843102,-0.4815801265655602,-0.4707672400089743,0.1254241662410255,0.7095978064152244,-0.5090362829777246,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1123783154029251,-0.1084110302466752,0.9464237255591752,-0.2826664013404252,ok sign
175.445,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1123783154029251,-0.1084110302466752,0.9464237255591752,-0.2826664013404252,-0.4789421171020125,0.5083625703979875,0.4566032499145127,-0.5510856717895128,-0.5034341267974005,0.3603964396088494,0.5316323689849005,-0.5779580525786507,-0.4746539108157391,0.2541668899655108,0.6911456100344892,-0.4821001998782393,-0.471514362137221,0.1239446222377788,0.7093073308872211,-0.5091120183872213,ok sign
175.482,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.111936516547765,-0.1088237235790151,0.9462871024852652,-0.2831401298290151,-0.4778878958135788,0.5093557565301711,0.4553659231573289,-0.552106645813579,-0.5029150728974813,0.3611596341337686,0.5311743502412314,-0.5783545260224814,-0.4739360750740312,0.2551899014884687,0.6910381258552812,-0.4824199617927813,-0.4709585209323932,0.1245614985988567,0.7091787357761432,-0.5096548099948934,ok sign
175.515,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.503002333295246,0.3613165143610038,0.5309564348577461,-0.5783807512639962,-0.4739667442994138,0.2549761267943361,0.6909467247681639,-0.482633736486914,-0.4711588152221381,0.1241780988403617,0.7090128191283882,-0.5097940691283884,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1145044740220737,-0.1101099427720738,0.9462305482408238,-0.2818018373033237,ok sign
175.547,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5044041469625526,0.3597315952249473,0.5300389125875526,-0.5789891079000529,-0.4748965311497837,0.2528256368189662,0.6905337381810338,-0.4834414530247839,-0.4723319975968915,0.1221504242781083,0.7083549468156416,-0.5101127593156418,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1139222511902794,-0.1111756691590296,0.9462586769715297,-0.2815247902527795,ok sign
175.583,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.503918142479364,0.3595462129893859,0.5302242948231141,-0.5793575956043642,-0.4741141384495965,0.2532418185816534,0.6909110134495966,-0.4834525173558466,-0.4715149548404763,0.1219298693782736,0.7085144665592263,-0.5106995251529765,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1139015664016628,-0.1128029335891628,0.9462379921829128,-0.2809547890579129,ok sign
175.613,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4750394479124151,0.5099459036500849,0.4521512643186652,-0.5566434518186655,-0.5036319289336527,0.3594051804413473,0.5303042922149029,-0.5796206984649029,-0.4737936569072448,0.2528298782490051,0.6910788131572448,-0.483742387375995,-0.4712419159163906,0.1212263458023593,0.7084855682601406,-0.5111589081038909,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
175.648,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.115244129544927,-0.114389637357427,0.945993641263677,-0.2805883678261771,-0.4738520960304148,0.5100956578758351,0.4501704554054149,-0.5591182093116651,-0.5040862781755111,0.3586456554182388,0.5293548328630112,-0.5805633289567613,-0.4736309174731978,0.251649844245552,0.690794003410698,-0.4849224213794481,ok sign
175.683,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4738520960304148,0.5100956578758351,0.4501704554054149,-0.5591182093116651,-0.5040862781755111,0.3586456554182388,0.5293548328630112,-0.5805633289567613,-0.4736309174731978,0.251649844245552,0.690794003410698,-0.4849224213794481,-0.4713721913710336,0.1197532969102163,0.7077613515272836,-0.5123878163710338,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
175.714,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.504432277763061,0.3581775855181888,0.5290294457318112,-0.5808482933880612,-0.4739214511011415,0.2507489590551084,0.6907183261011416,-0.4852129550073916,-0.4718093160751375,0.1190109964248624,0.7075881246688875,-0.5123976949813878,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1167981457880637,-0.1148450207880638,0.9460828137568138,-0.2794568371943138,ok sign
175.749,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1167981457880637,-0.1148450207880638,0.9460828137568138,-0.2794568371943138,-0.4734166782334685,0.5102258998915314,0.4485143344834686,-0.5606969516709689,-0.5048428797832669,0.3580111241229831,0.528768661033267,-0.580831649314517,-0.4740946014244649,0.250331668106785,0.690586300643215,-0.4854471404869652,-0.4720001762340671,0.1186370307971828,0.7074738090465671,-0.5124664848278173,ok sign
175.781,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5042870548007431,0.3584448787930069,0.5289452579257432,-0.5808861758944933,-0.4736266626068541,0.2506165014556458,0.6907897485443542,-0.4854674829193542,-0.4713130953293792,0.1185916898268706,0.7076412203293794,-0.5128780367356295,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.117175163985226,-0.1155882499227261,0.946032585860226,-0.2791624686727261,ok sign
175.813,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5044327233434254,0.3579329993128244,0.5287247155309256,-0.5812759850621756,-0.4736921105547894,0.2498796667889604,0.6907941613360395,-0.4857770714922896,-0.4715082474907036,0.1177251509467963,0.7074701615532036,-0.5131342240532039,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1178125531463713,-0.1159204633026214,0.9461206586151214,-0.2784570843963714,ok sign
175.846,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1178125531463713,-0.1159204633026214,0.9461206586151214,-0.2784570843963714,-0.4727877881963322,0.5097561571161676,0.4478244092900824,-0.5622042921025825,-0.5047691563256504,0.3571082850805994,0.5283897617944006,-0.5817955235131507,-0.4739325171289826,0.2488458031835172,0.6907904272852328,-0.4860785132227328,-0.4717989374855168,0.1166410039207331,0.7073336054542668,-0.5133028437355169,ok sign
175.891,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4739255324476978,0.2483645066148021,0.6908444777601979,-0.4862546340101979,-0.471850006805855,0.1161016533503949,0.7072626044621051,-0.5134759833683552,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1189807146040344,-0.1165393083540345,0.9461291521040344,-0.2776721208540345,-0.4732038211199141,0.5084856320050858,0.4473859500261642,-0.5633527469011643,ok sign
175.913,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1189807146040344,-0.1165393083540345,0.9461291521040344,-0.2776721208540345,-0.4732038211199141,0.5084856320050858,0.4473859500261642,-0.5633527469011643,-0.5051724820702597,0.3563387483984902,0.5278775601952598,-0.5823819547265099,-0.4740800714201965,0.2474165106110534,0.6907548761076966,-0.4867143487639466,-0.4722717559468365,0.1149474823344133,0.7069519317280867,-0.5137756621968368,ok sign
175.947,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1200741659955364,-0.1168393027142865,0.9460629355267866,-0.2773007284955365,-0.4739301415402229,0.507454135803527,0.447257778258973,-0.5637738915402232,-0.5056505154852224,0.3556165743585274,0.5273790311102226,-0.5828599881414727,-0.4744065042264025,0.2463576559298473,0.6905930276639026,-0.4871628518826528,-0.4725986562529665,0.1139491953095334,0.7067905507842166,-0.5139194570342168,ok sign
175.982,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1204205346703272,-0.1171246362328273,0.9460430932640772,-0.2770977807640774,-0.4738723556383419,0.5071457107679079,0.446894816575842,-0.5643874923570922,-0.5055776415698887,0.3556284131176113,0.5271840868823888,-0.5830922900073888,-0.4743328104366558,0.2462482442508441,0.6905193338741559,-0.487394333874156,-0.4724978176976137,0.1136227877711361,0.7066286770726138,-0.514306899728864,ok sign
176.015,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5056315614326823,0.3556355284110676,0.5269328309639324,-0.5832682801826825,-0.4743613219790553,0.2460366272396945,0.6904257751040555,-0.4876059508853055,-0.4725692810047278,0.1132461486827721,0.7064559997547278,-0.5145614685047281,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1206665115534879,-0.1179199295222381,0.945983894365988,-0.276855476397238,ok sign
176.047,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5052730462426899,0.3558109381323101,0.5268794915551901,-0.5835201165551901,-0.4739668619491828,0.2461259114883171,0.6906416666366829,-0.487638736949183,-0.4722336446815411,0.1130324685997089,0.7064255392127912,-0.5149582540565413,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1199915833683765,-0.1203577943058766,0.9461024232121266,-0.2756922669621267,ok sign
176.089,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5054219749486089,0.356028220363891,0.526357033542359,-0.5837300804173591,-0.4740050076411199,0.24645397673388,0.69055774201612,-0.48755481232862,-0.4725036232259724,0.1130066306802775,0.7059630958822224,-0.5153503029134726,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1200813511561993,-0.1274055699061994,0.9460090855311992,-0.2727913120936993,ok sign
176.114,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1200813511561993,-0.1274055699061994,0.9460090855311992,-0.2727913120936993,-0.4717508898756987,0.5084126843430512,0.4457499133131988,-0.565928135969449,-0.5047416848444741,0.3598823385930259,0.5243950051569742,-0.5837211770319742,-0.4739526417202395,0.2477270457797603,0.6902612354702395,-0.4873803760952397,-0.4727345297458041,0.1136912515041959,0.7052174399020541,-0.5160084555270543,ok sign
176.15,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1110862026944054,-0.1849387417569055,0.9428122769131554,-0.2540915737881555,-0.4544647842161866,0.5239898056275633,0.4403656631224367,-0.5700653701536869,-0.4982961588906293,0.3791452473593705,0.5105642252968794,-0.5892995768593796,-0.4725566298158404,0.2605976670591594,0.6848979384095906,-0.4895854384095906,ok sign
176.185,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4982961588906293,0.3791452473593705,0.5105642252968794,-0.5892995768593796,-0.4725566298158404,0.2605976670591594,0.6848979384095906,-0.4895854384095906,-0.4704950743693548,0.1209966248493951,0.7026117735881048,-0.519933550931855,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1186342510337402,-0.1959657940024904,0.9407778057212404,-0.2499208721274904,ok sign
176.215,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.49927951051809,0.3790163879194098,0.5089841003618403,-0.5899167175493404,-0.4732805829144337,0.2596295733355662,0.6835466961956839,-0.4912859540081838,-0.4713108233656322,0.1197536297593677,0.7017185382093822,-0.5206882647718825,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1212347981697704,-0.1960028645760206,0.9405097005135205,-0.2496527669197706,ok sign
176.249,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1212347981697704,-0.1960028645760206,0.9405097005135205,-0.2496527669197706,-0.4550769077828037,0.5242932094046963,0.4365832554390538,-0.572203372626554,-0.5001131664242922,0.3783048023257078,0.5087191234555422,-0.5898958812680424,-0.4737052268602644,0.2593880348584855,0.6829947776415146,-0.4917716331102646,-0.4709739028078994,0.1196022690671004,0.7021750746828995,-0.5204123793703997,ok sign
176.284,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5008333582777895,0.3770963292222104,0.5091341395277895,-0.5897005457777897,-0.4744172597944217,0.2579435800493281,0.6829743887006718,-0.4918733144819219,-0.4709254309399975,0.1183690026537525,0.7028590246899975,-0.5198145910962477,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1252616310385383,-0.1941092872885383,0.9405692482260384,-0.2489188576010385,ok sign
176.318,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.502085916859933,0.3754165245463169,0.509104959828683,-0.5897324012349332,-0.4750559266160739,0.2565114561964262,0.682697528178574,-0.492389910991074,-0.4714588757867261,0.1176524523382738,0.7029041882867262,-0.5194325085992263,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1264375331445638,-0.1932099940820639,0.9404634120508136,-0.249423372988314,ok sign
176.348,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5019871224196877,0.3755763541428122,0.5091282357009377,-0.5896946419509379,-0.4749927869129214,0.2568187365245784,0.6824512830066716,-0.4926319470691716,-0.4711254199656624,0.1181079784718374,0.7029369434031625,-0.5195873340281627,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1260891904782576,-0.1948758115720077,0.9404202451657576,-0.2484646787595078,ok sign
