Timestamp,QuatI_0,QuatJ_0,QuatK_0,QuatSum_0,QuatI_1,QuatJ_1,QuatK_1,QuatSum_1,QuatI_2,QuatJ_2,QuatK_2,QuatSum_2,QuatI_3,QuatJ_3,QuatK_3,QuatSum_3,QuatI_4,QuatJ_4,QuatK_4,QuatSum_4,QuatI_5,QuatJ_5,QuatK_5,QuatSum_5,Activity
180.584,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.54282252480821,-0.3989016263707097,-0.1770261080042901,0.7175534517542901,0.4027520238306457,0.3115044652368954,0.3485297144506044,-0.7869452417943545,0.4301596673295103,0.39427099545451,0.4657143561079898,-0.66529931704549,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5806869483548536,0.2863174461763964,0.7445053077298536,-0.1629013038236036,open palm
180.63,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5442474199685078,-0.3964202715310075,-0.1765777753439923,0.7179596112814923,0.4041020489594781,0.3091313458344779,0.3473017596342719,-0.787731447134272,0.4315521928959646,0.3915741655522143,0.4657256391352855,-0.6659819867915356,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5801200036360558,0.2894478674576942,0.7436331872298059,-0.1633719567610559,open palm
180.651,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5965999443533794,0.2339290459158791,0.0720401923653707,-0.7643009345528708,-0.5485077197359046,-0.3918915087984044,-0.1751861279203455,0.7175445263578455,0.4060000550379453,0.3051699769129452,0.3458309996495547,-0.7889462340245549,0.4337010927703842,0.386520916989134,0.4653467587921158,-0.667800372073366,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,open palm
180.684,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5507915283934613,-0.3868510987059611,-0.1738178466065387,0.7188617919190388,0.4068339931967427,0.2977031338217425,0.3433491122720074,-0.7924457919595075,0.4345580111539946,0.3806029330289944,0.4650391568147555,-0.6708497036897556,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5758026015875436,0.3003570663812064,0.7420623672125436,-0.1660735976812937,open palm
180.718,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5758026015875436,0.3003570663812064,0.7420623672125436,-0.1660735976812937,0.5934043465656414,0.2173057137531412,0.0721840323406086,-0.7716469229656087,-0.550306879431919,-0.3795305122444188,-0.1730207572868311,0.7233137260368312,0.405535386414408,0.2913996442269078,0.341351820616842,-0.7963078753043421,0.4342083005095711,0.3743938473845709,0.4647785158966789,-0.6747394533966791,ok sign
180.753,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5544125731520592,-0.3736874754958089,-0.1693423096604409,0.724090844816691,0.4068579447336976,0.2861914408274474,0.3385644185475524,-0.7987084615163025,0.4371743482589433,0.3679604810714431,0.4621176439285567,-0.6781820970535569,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5707847678345187,0.3103187477904813,0.7411949240845187,-0.1689292990845188,ok sign
180.784,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5707847678345187,0.3103187477904813,0.7411949240845187,-0.1689292990845188,0.5944001981254582,0.2066438504692079,0.0686247042182919,-0.774130075312042,-0.5657150810796305,-0.3527634209233802,-0.1474196845453695,0.7306106025141197,0.4088687541512388,0.2822818400887386,0.3340511677237612,-0.8009701130362613,0.4389426930662964,0.3635642750975462,0.4607765452149536,-0.6803200022462038,ok sign
180.821,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5693693070996128,0.3135652632128872,0.7408780961621129,-0.1691007524121129,0.5961589654648503,0.2008952935898499,0.0661335150038998,-0.7745075384413999,-0.5652970827586076,-0.3469743288523573,-0.1470442258351425,0.7337751828663925,0.4075845381824158,0.2762368819324157,0.3328939774425842,-0.8042074540050843,0.4383354517445114,0.3593559595570112,0.4611396459117386,-0.6826972630992387,ok sign
180.854,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5988128166987744,0.1996428948237741,0.0626251715824757,-0.7730743903324758,-0.5745615919940367,-0.3310923537127864,-0.1270985642559633,0.7376332322247134,0.4063906707661425,0.2741885223286424,0.3318295440776075,-0.8059506378276077,0.4373965695552939,0.3560367062740437,0.4610409304447062,-0.6851009890384562,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
180.885,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5702700972806206,0.3170590042818794,0.7390323043118706,-0.1676211714993707,0.6009675385174147,0.1994782807049144,0.0607756255450854,-0.7715910552325854,-0.5823392342915935,-0.3164090585103433,-0.1087618399271565,0.7409029532084066,0.4060652190048382,0.273741000254838,0.3313615388076618,-0.806459195057662,0.4373464057515995,0.3556203315328494,0.4613352348734005,-0.6851511528421506,ok sign
180.918,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.570583224821131,0.315464138460119,0.739650607633631,-0.166835666227381,0.6025232508769959,0.1999963954082456,0.0618444249042541,-0.7701574131855042,-0.5828298510258721,-0.3183034838383719,-0.1085153638178779,0.739740949755378,0.4047717529462754,0.2744006591962751,0.3329601806474747,-0.8062267822099749,0.4363392312666156,0.3558338601728654,0.4628917257646344,-0.6846324484208846,ok sign
180.983,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5710523373565172,0.3139574282684829,0.7401807553252672,-0.1657178647002672,0.6044039235500698,0.2028536305813195,0.0613675608249303,-0.7679715647311803,-0.5887575993248793,-0.308178986043629,-0.0944699397376208,0.741259490518871,0.4043527740499777,0.2755685943624775,0.3342946868875223,-0.8054860931375224,0.4348789372523718,0.3571201481898716,0.4649013361851282,-0.6835292658726283,ok sign
180.986,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5931442365065128,-0.2984665021315126,-0.0808669939622373,0.7433425798997374,0.4018517973387884,0.2774011137450382,0.3352087495362116,-0.8057287690674617,0.433214350853864,0.3584462844476138,0.465589360083636,-0.6834238327398863,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.570433477544069,0.3109141787059309,0.7423084775440691,-0.1640614072315692,ok sign
181.02,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5909413521674537,-0.3000477974799534,-0.0815439993950465,0.7443857962700465,0.3998502399340499,0.2775968219652996,0.3362947795972003,-0.8062044475659503,0.4309841626635569,0.3589016431323067,0.4667209154614432,-0.6838229662426932,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5705685505371317,0.3098635783691182,0.7427487263183817,-0.1635861286621319,ok sign
181.054,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5944866362066127,-0.2907756987066124,-0.0689044770746374,0.7465167817621375,0.3979483586544058,0.2779532414669056,0.3369149225955942,-0.8067635554080943,0.4284349894718248,0.3589159465030745,0.4685376667781753,-0.6841748738094253,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5705846785997041,0.306551551869046,0.7438634871934541,-0.164700889537204,ok sign
181.086,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5705846785997041,0.306551551869046,0.7438634871934541,-0.164700889537204,0.600605055015848,0.2113838636095978,0.059734300452902,-0.7687797106091522,-0.597140010696206,-0.2830530966337058,-0.056851688522544,0.7483800088350441,0.395770315688689,0.2781555695949388,0.3377501921238111,-0.8074157194675612,0.4267913495167871,0.3589202557667869,0.4693268145457129,-0.684658845795713,ok sign
181.123,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5990598523986047,0.2120359266173544,0.0593263780701454,-0.7698366319763955,-0.5957699420735598,-0.2850399616048095,-0.0552920696451902,0.7488345501139403,0.3932065324692298,0.2786435441879796,0.3375673933120202,-0.8085756940932703,0.4247653326053125,0.3594577154178123,0.4693997064571876,-0.6855862298946876,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
181.156,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5939541771648132,0.210714431071063,0.0608309790851868,-0.7740267798664369,-0.5987056766385946,-0.2768062625760943,-0.0435672725801555,0.7503543819551556,0.3899094002050499,0.2792526619237997,0.3370803458887001,-0.8101638419824502,0.4217463628430462,0.359185327686796,0.4696110590319539,-0.687445531688204,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
181.187,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.590143892292284,0.2110545368235338,0.060612943645216,-0.7768605022389661,-0.6009258204423015,-0.2681621485673012,-0.0337177342451986,0.7522235936201986,0.3868534364446161,0.2786991395696159,0.3370845518366339,-0.8118159971491341,0.4197714007142556,0.3578207171205055,0.4702432477232444,-0.6889322125669944,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
181.221,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6028753670455114,-0.2684027107955111,-0.0322564688919887,0.7506402579544887,0.386056983417522,0.2779637216987718,0.3365382314262279,-0.8126734853324782,0.4194820322483621,0.3567989267796119,0.4702274404078879,-0.6896488271266381,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5662521785467246,0.2950149112970254,0.7528366512029746,-0.1598801082342247,ok sign
181.257,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5662521785467246,0.2950149112970254,0.7528366512029746,-0.1598801082342247,0.5906745637311359,0.2105476106061356,0.0584953581438641,-0.7767570768938643,-0.6071789534736753,-0.2601940901924251,-0.0222155777763247,0.7504260269950748,0.3848904579074879,0.2763089149387376,0.3371554405300122,-0.8135348350612622,0.4184953171617567,0.3541032273180065,0.4713362258069934,-0.6908796828382435,ok sign
181.287,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5908142782412457,0.2100769735537454,0.0573790811337544,-0.7768615030087546,-0.6107530298990298,-0.2529649439615295,-0.0132704076009703,0.7502088841634703,0.3831655389106164,0.2751333123481161,0.3375375860893836,-0.8145883673393838,0.4170239459831196,0.3524487506706195,0.4722582805793804,-0.6919848430793806,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
181.328,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5914021771601851,0.2107259076289348,0.056058760339815,-0.7763346392460652,-0.6120790303518501,-0.2531923116018497,-0.0123716532419,0.7490659891794001,0.3837768515323656,0.2755004843448654,0.3369873086238844,-0.8144043008113845,0.4177555201484139,0.3526310084296636,0.4718318821953361,-0.6917415501640863,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
181.356,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5918181770118588,0.2109588020118585,0.0548493034568913,-0.7760407097068914,-0.6156177807286228,-0.2456836986973725,-0.0030955981776272,0.7487621020838773,0.3831488005445158,0.2750555388257656,0.3374322541429843,-0.8146661408617344,0.4168403197214117,0.3520209837839115,0.4723808716848383,-0.6922295044973384,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
181.386,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5900727076752242,0.2102509303314739,0.0533599095122759,-0.777664108731026,-0.6168250908811513,-0.2389564385374011,0.0048866143186512,0.7499351630250988,0.3812616546686471,0.2743890960748968,0.3386480133001029,-0.8152715484563531,0.415261942072585,0.3517243444163347,0.473287862614915,-0.6927092493336652,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
181.421,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5654373317079368,0.2926559300108132,0.7544632106141868,-0.1594314723329369,0.5886855736288734,0.2099624290976231,0.0522446021523766,-0.7788681373086268,-0.6171125302013719,-0.2398542294201216,0.0060285458263718,0.7494035830798782,0.3813831564663129,0.2752430197475627,0.3384044411899372,-0.8150279763461873,0.4152621203177806,0.3524569445365305,0.4729214734322194,-0.6925870007759696,ok sign
181.458,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6193454259804493,-0.2337863439491989,0.014242886917949,0.7493679529258009,0.3811427319532455,0.2752467358594953,0.3388279711717545,-0.8149632250780047,0.4145775413812363,0.3524437523187361,0.4734229469000137,-0.6926612281500139,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5646789432265163,0.2911560177109836,0.7557189822890163,-0.1589172244765165,ok sign
181.489,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6207022810938322,-0.228612437343832,0.0218253279688321,0.7496590470311679,0.3796313070638507,0.2750170492513505,0.3394238687173994,-0.8154980874673995,0.4133284363112723,0.3522322449050222,0.4741837707199777,-0.6929948058762277,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5648115403117315,0.2908403151570184,0.7557905442179815,-0.1586836106242315,ok sign
181.522,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.582346089692873,0.2113133748491227,0.0540674845258771,-0.7831324259321272,-0.6205198763755112,-0.2283079623130109,0.023840188875511,0.7498414517494889,0.3769294864204012,0.2747566348579011,0.3401115292045988,-0.816551958892099,0.4110310037748252,0.3515827615873251,0.4754436056001748,-0.6938273946626748,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
181.555,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.622778838400137,-0.2231206352751368,0.0318974907438869,0.7492304389436131,0.3760949542764923,0.2744103839639921,0.3396032879110077,-0.8172644207235079,0.4103425329151049,0.3507111852588547,0.4757658655223952,-0.6944548303661453,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5653200841875927,0.2896603845624072,0.7556277013750927,-0.1598025060625929,ok sign
181.586,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5653200841875927,0.2896603845624072,0.7556277013750927,-0.1598025060625929,0.5797266423743463,0.2112574040930961,0.0541844904381537,-0.7850804865319039,-0.625608838032898,-0.2175277833453976,0.0403427247516477,0.7481094236858522,0.3763845788940465,0.2745779382690462,0.3385202062622036,-0.8175241125122038,0.4105477435500737,0.3506722552688235,0.4755606548874264,-0.6944937603561765,ok sign
181.622,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5658263769466213,0.2894592675846286,0.7552184667903714,-0.1603087988216214,0.579187706810989,0.2107184685297387,0.0542351447515111,-0.7856194220952613,-0.6258940412305795,-0.2172636701368292,0.0414824201368293,0.7478852556444207,0.376904276686313,0.2752197063738128,0.335864278001187,-0.8181640826886871,0.4106748985626315,0.3503111290313813,0.4751893592498686,-0.6948548865936186,ok sign
181.655,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6271519554023048,-0.2126011741523045,0.0469517600898047,0.7478480445976953,0.376340894875591,0.2753887464380908,0.3345355699681591,-0.8189105699681593,0.4102561520516118,0.3500144528328616,0.4754250002921383,-0.6950905276358884,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5665048719321741,0.2880483507240758,0.7552866102134241,-0.1601328016196742,ok sign
181.685,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5665048719321741,0.2880483507240758,0.7552866102134241,-0.1601328016196742,0.578362848387496,0.2110532780749956,0.0542055109875042,-0.7861391047375043,-0.6288280527498671,-0.2081127207186169,0.052534107437367,0.7473316152188829,0.3766890410559241,0.2759199980871739,0.3332108612878259,-0.8191117401940761,0.4105518096672182,0.350127004979718,0.4752514129890318,-0.694977975489032,ok sign
181.731,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5792163841473762,0.2122119896161259,0.0529247291338738,-0.7852855689776239,-0.6287975058181471,-0.2084483847243967,0.0528697714431469,0.7472400918381031,0.3764852802368175,0.2767538349243173,0.3316446025756825,-0.8195596416381826,0.4099996206963386,0.3500630972588384,0.4756815316474114,-0.6950418832099116,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
181.752,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5661086599561763,0.2838669259813237,0.7577590505811763,-0.1572951833936764,0.5801023832432468,0.2113890043369966,0.0514894136317533,-0.7849488862880034,-0.6293871205522796,-0.2056200307085294,0.0565111439897795,0.7472608286664704,0.3750081228979691,0.2766804861792189,0.3318400216332809,-0.8201823067895311,0.408347964751814,0.3493880038143138,0.4769669766544361,-0.6954728360294362,ok sign
181.788,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5635997919017868,0.2773425909107132,0.7629406122142868,-0.1528331903392868,0.584451001590563,0.2118313726843127,0.0469576898156871,-0.7818820062219373,-0.632728918718734,-0.2020038210624838,0.0623553835624839,0.7449566281562661,0.3736100941336018,0.2767473011648516,0.3320173472726483,-0.8207258433663984,0.4069269784878259,0.3488825448940756,0.4769231191684241,-0.6965886465121743,ok sign
181.84,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5903161971651044,0.2118982284151041,0.0431676895536456,-0.7776647598661458,-0.6357860033064878,-0.2026194994002375,0.0635203783064876,0.7420826490372624,0.3746024079939152,0.277983755650165,0.3303536466935848,-0.8205269865373349,0.4067263941615914,0.3489871363490913,0.4766354222446586,-0.6968502659946587,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
181.853,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5616668224475444,0.2765900134899557,0.7654632091662944,-0.1486419201037944,-0.601662854389703,-0.2121364872022027,-0.0367648799852971,0.7691867549852972,-0.6428008046948971,-0.1997466054761468,0.0691924062573969,0.736288550773853,0.3785407841453528,0.2816169560203526,0.3258659541358972,-0.8192741572608974,0.4092612130012081,0.3524374825324579,0.4729409354362919,-0.6961465018425421,ok sign
181.888,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6107508336427462,-0.2112757359864958,-0.0340245569822539,0.762357076513504,-0.6665981115535825,-0.2001064123348322,0.0743129553035824,0.7142002282901676,0.3975766759436371,0.2933896642248869,0.313788070150113,-0.8107973474938631,0.4250814527441557,0.3680135816504055,0.4610879808495944,-0.6864908128808445,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
181.921,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5590543137962726,0.2837801588599775,0.7650479661400226,-0.1470670091087726,-0.6206299373080476,-0.2110230037142973,-0.0306151798794525,0.7545531681607026,-0.693987711584359,-0.2042416178343587,0.0761288248656088,0.6862002766968912,0.4525498369662045,0.3212021807162042,0.2995253583462955,-0.7760878583462957,0.4598946863177544,0.4067330652240042,0.4417166418072457,-0.6541800207134958,ok sign
181.954,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5581424249191743,0.2916500555495756,0.7625491632004244,-0.1481082452316744,-0.6323264733420559,-0.2109397545920557,-0.0272804602516941,0.7449318274391942,-0.7181141404900199,-0.2049915818962697,0.0782825975212698,0.6604258985724801,0.4968247422779516,0.3442978868092014,0.2976088514720484,-0.7389540663157985,0.481049929175617,0.4379591088631168,0.430265988793133,-0.6258226294181332,ok sign
181.988,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7344334275427178,-0.2042210251989676,0.0794041306677177,0.6423365919885322,0.5206843000163027,0.3582087140788025,0.2981023210774473,-0.7153386492024474,0.4891442094109751,0.455635908629725,0.4237586226202749,-0.6111975874640251,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5585074856754951,0.299707846355755,0.7589469388004951,-0.1491446927067452,ok sign
182.024,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6372845880714593,-0.2122357599464591,-0.0284868963035407,0.7402788884910407,-0.7375243779217221,-0.2057860966717218,0.0785277958904719,0.6383911494220281,0.5390473797261823,0.3704682781636821,0.2985380694925678,-0.6950224444925678,0.497406220170324,0.4720766303265739,0.415069365767176,-0.5978696587359262,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
182.058,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7399135466922946,-0.2046962615360443,0.0802455779422944,0.6357578400264554,0.5460870213833833,0.376653427633383,0.3069403223666168,-0.682428603616617,0.4997535936345877,0.4804664842595875,0.4172996290216624,-0.5875877149591624,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5597424073842624,0.3014636473032376,0.7573132081655124,-0.1492809816030125,ok sign
182.088,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5597424073842624,0.3014636473032376,0.7573132081655124,-0.1492809816030125,-0.6353759282751326,-0.2112426274938822,-0.0272217279748675,0.7422485834436175,-0.7386662384178141,-0.2027165313865638,0.0824772735740638,0.6375544647071861,0.546522055660371,0.3778208837853708,0.317796791995879,-0.6764393701208791,0.500726136932762,0.4844297502140117,0.4186464216609881,-0.5825258161922382,ok sign
182.125,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5604715845315443,0.3013448217184558,0.7568216821877943,-0.1492777368752943,-0.6353210724836672,-0.2117370881086669,-0.0264831267350829,0.7421813689225829,-0.7374857584420121,-0.203306070942012,0.082456461567012,0.6387349446829879,0.5465099567304262,0.378785347355426,0.3211658245195739,-0.674315238582074,0.5004885537392381,0.4860232217079878,0.4191281454795121,-0.5810544150107622,ok sign
182.157,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7374616577738184,-0.2013288452738182,0.0849348023050683,0.6390642211324316,0.5469196349990536,0.3787677795303033,0.3217327087509465,-0.6737224548446967,0.4985531071505004,0.4843319157442503,0.4211246272244996,-0.5826846858182497,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5611899330695646,0.2995888755241854,0.7568686440070646,-0.1498740151008147,ok sign
182.195,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7359658387887533,-0.1998940614450031,0.0858803895700031,0.6411093565237467,0.5450999031920619,0.3779856453795617,0.3228200186829382,-0.6751149405579383,0.4991910941278081,0.4857023245965579,0.420852851184692,-0.5811922066534421,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5613562597711066,0.2994835839788936,0.7567297949273566,-0.1501624121148566,ok sign
182.226,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6346108127387671,-0.2116982150825168,-0.025606472417483,0.742830593511233,-0.7351372948519723,-0.1997369042269721,0.0857842675082222,0.6421210059292778,0.543577001839593,0.3765237791833428,0.3227560059729071,-0.6771871583166571,0.4969494575963756,0.4824841255651254,0.4222399955286244,-0.5847766166223746,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
182.254,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5614735581710653,0.2988169691726847,0.7567250230148153,-0.1510731675460653,-0.6345451074330989,-0.2122428613393486,-0.0243294042856512,0.7427742285044013,-0.7349568885035489,-0.1971761267847988,0.0886556189722989,0.6427286583714511,0.5419099468974323,0.3749177593974321,0.3205778460713178,-0.6804411273213178,0.4968932405305974,0.4806578889680972,0.4216858610319026,-0.5867249235319028,ok sign
182.289,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5613145342677798,0.2986097821384704,0.7568711748927798,-0.1513413897365297,-0.6339604415383503,-0.2117802657571,-0.0238764725241498,0.7434199295553999,-0.7343879876228371,-0.1953865227790869,0.090528124341587,0.643663770189663,0.5379182735314398,0.3712312618126896,0.3154752811560602,-0.6879728397498103,0.4967759796495805,0.4789537140245803,0.4198499969129196,-0.5895277312879197,ok sign
182.329,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5609629834278061,0.2978627001659438,0.7573130810840563,-0.1519053662403063,-0.6346437357999261,-0.2125245951749258,-0.022216615762574,0.742675600137574,-0.7341091094983512,-0.195046609498351,0.091103738404601,0.6440036834703988,0.5316326087868815,0.3659221595681312,0.3060138755881186,-0.6998737388693687,0.4961498351109977,0.4751537413609975,0.4189502625452524,-0.5937549500452525,ok sign
182.355,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5608521078471499,0.29644769684035,0.75775152190965,-0.15289312347215,-0.6338438639047773,-0.2121519693735271,-0.0218568196889727,0.7434754720327228,-0.7341240950285614,-0.1933526106535611,0.0933770247160612,0.6441718034089389,0.5281255130426317,0.3633916263238814,0.3057978268011184,-0.7039301510198686,0.4940864439520344,0.4710151548895341,0.4193046693292157,-0.5985038880792158,ok sign
182.391,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5607916143188336,0.2955926630249164,0.7581793096313336,-0.1526495244750836,-0.6342227919889657,-0.2127750380827154,-0.0218441025422844,0.7429744736360345,-0.7326107592988901,-0.1908016772676399,0.0949764819551399,0.6464175610136101,0.5193674892515994,0.3579295009703491,0.3150441318421507,-0.7091481357484007,0.4903554351778893,0.4656361968966391,0.4226694671658608,-0.6033945648221108,ok sign
182.426,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.560548303828658,0.293821813358842,0.759034631953658,-0.1527113897661581,-0.6333545001669252,-0.2128833087606749,-0.0226513592080749,0.7436596599893249,-0.7316860968340372,-0.191036682771537,0.0953335577715371,0.647342223478463,0.5155849231473348,0.3561000598660845,0.3169956432589152,-0.7119541393526654,0.4888711391559878,0.4628701625934876,0.4225058139690122,-0.6068319858440123,ok sign
182.456,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6330962356550326,-0.2146392044050323,-0.0207733932512175,0.7434296432512176,-0.7315524674642023,-0.190109596370452,0.0984958268392021,0.6472927473795479,0.5126095746762934,0.3547116254575432,0.3155764604799567,-0.7154177690737067,0.4888468777589411,0.4622965847901909,0.4213704073973089,-0.608076950366059,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
